,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-11-07,1,20-130,ATL,@,CBJ,L,0,1,1,1,0,0,0,0,0,,,,0,,13,7:03,,,,,
1,2003-11-08,2,20-131,ATL,@,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,7,3:22,,,,,
2,2003-11-11,3,20-134,ATL,,OTT,L,0,0,0,0,2,0,0,0,0,,,,0,,10,4:59,,,,,
3,2003-11-15,4,20-138,ATL,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,6,3:17,,,,,
4,2004-03-19,5,20-263,ATL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,3:34,,,,,
5,2005-12-22,1,22-175,ATL,,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,3:52,,,,,
6,2005-12-23,2,22-176,ATL,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,0,,12,8:18,,,,,
7,2006-01-02,3,22-186,ATL,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:05,,,,,
8,2006-01-04,4,22-188,ATL,@,CAR,L,0,0,0,1,9,0,0,0,0,,,,0,,11,6:03,,,,,
9,2006-01-06,5,22-190,ATL,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,9,7:07,,,,,
10,2006-01-07,6,22-191,ATL,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,6,3:57,,,,,
11,2006-01-11,7,22-195,ATL,,NSH,W,0,0,0,-2,2,0,0,0,0,,,,0,,6,2:58,,,,,
12,2006-01-13,8,22-197,ATL,,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,6,3:01,,,,,
13,2006-10-12,1,23-104,PIT,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,6,2:23,,,,,
14,2006-10-14,2,23-106,PIT,,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:55,,,,,
15,2006-10-19,3,23-111,PIT,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,0,,6,1:52,,,,,
16,2006-10-28,4,23-120,CHI,,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,25,15:18,,,,,
17,2006-10-30,5,23-122,CHI,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,15,8:32,,,,,
18,2006-10-31,6,23-123,CHI,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,12:48,,,,,
19,2006-11-02,7,23-125,CHI,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:41,,,,,
20,2006-11-09,8,23-132,CHI,@,NJD,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,11,7:50,,,,,
21,2006-11-10,9,23-133,CHI,,STL,W,0,0,0,0,4,0,0,0,0,,,,0,,14,8:08,,,,,
22,2006-11-12,10,23-135,CHI,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,0,,20,14:29,,,,,
23,2006-11-16,11,23-139,CHI,@,PHX,L-SO,1,0,1,1,0,1,0,0,0,,,,3,33.3,24,12:16,,,,,
