,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-10-07,1,22-276,ANA,@,BUF,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,10:35,0,1,5,4,55.6
1,2011-10-08,2,22-277,ANA,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,9:32,1,0,9,5,64.3
2,2011-10-14,3,22-283,ANA,,SJS,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,18,9:48,0,1,3,4,42.9
3,2011-10-16,4,22-285,ANA,,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,12,9:31,2,0,3,0,100.0
4,2011-10-17,5,22-286,ANA,@,SJS,W,0,0,0,0,4,0,0,0,0,,,,0,,20,11:01,1,0,5,5,50.0
5,2011-10-21,6,22-290,ANA,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:10,1,0,3,2,60.0
6,2011-10-23,7,22-292,ANA,,PHX,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,18,9:08,0,0,2,7,22.2
7,2011-10-25,8,22-294,ANA,@,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,16,7:10,0,0,3,3,50.0
8,2011-10-27,9,22-296,ANA,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,19,10:58,0,0,5,3,62.5
9,2011-10-29,10,22-298,ANA,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:06,0,0,4,6,40.0
10,2011-10-30,11,22-299,ANA,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:21,2,0,4,3,57.1
11,2011-11-01,12,22-301,ANA,@,WSH,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,15,7:55,0,0,1,8,11.1
12,2011-11-03,13,22-303,ANA,@,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:33,1,0,3,3,50.0
13,2011-11-05,14,22-305,ANA,@,DET,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,18,10:15,0,2,3,6,33.3
14,2011-11-09,15,22-309,ANA,,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,15,13:09,0,0,7,5,58.3
15,2011-11-11,16,22-311,ANA,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,15,13:59,0,0,3,3,50.0
16,2011-11-13,17,22-313,ANA,,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,20,14:39,1,0,4,4,50.0
17,2011-11-16,18,22-316,ANA,@,LAK,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,14,8:16,0,,,,
18,2011-11-17,19,22-317,ANA,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:44,1,0,7,5,58.3
19,2011-11-20,20,22-320,ANA,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,18,13:51,0,0,7,1,87.5
20,2011-11-23,21,22-323,ANA,@,PHX,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,15,9:35,1,0,3,1,75.0
21,2011-11-30,22,22-330,ANA,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:13,0,0,2,0,100.0
22,2011-12-02,23,22-332,ANA,,PHI,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,12:12,2,0,2,5,28.6
23,2011-12-04,24,22-334,ANA,,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:02,2,0,4,4,50.0
24,2011-12-06,25,22-336,ANA,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,15,9:40,1,0,8,3,72.7
25,2011-12-08,26,22-338,ANA,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,12:18,1,0,3,5,37.5
26,2011-12-10,27,22-340,ANA,@,NSH,L,0,0,0,1,0,0,0,0,0,,,,0,,16,13:31,0,0,1,5,16.7
27,2011-12-14,28,22-344,ANA,,PHX,W,0,1,1,1,0,0,0,0,0,,,,0,,17,12:00,0,0,3,5,37.5
28,2011-12-16,29,22-346,ANA,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,12:26,0,0,3,6,33.3
