,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,26-252,BOS,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-06,2,26-254,BOS,,QUE,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,26-255,BOS,@,QUE,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1990-10-10,4,26-258,BOS,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
4,1990-10-11,5,26-259,BOS,@,MNS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-13,6,26-261,BOS,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-17,7,26-265,BOS,@,VAN,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-19,8,26-267,BOS,@,EDM,L,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-20,9,26-268,BOS,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-25,10,26-273,BOS,,VAN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-27,11,26-275,BOS,,CHI,W,0,2,2,2,4,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-10-31,12,26-279,BOS,@,BUF,T,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-01,13,26-280,BOS,,STL,W,0,0,0,-1,9,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-03,14,26-282,BOS,,BUF,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-05,15,26-284,BOS,@,NYR,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
15,1990-11-07,16,26-286,BOS,@,MTL,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-10,17,26-289,BOS,,PIT,T,0,0,0,-2,2,0,0,0,0,,,,4,0.0,,,,,,,
17,1990-11-11,18,26-290,BOS,@,WSH,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
18,1990-11-14,19,26-293,BOS,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-15,20,26-294,BOS,,QUE,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-17,21,26-296,BOS,,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1990-11-19,22,26-298,BOS,@,TOR,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
22,1990-11-23,23,26-302,BOS,,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
23,1990-11-24,24,26-303,BOS,@,HAR,W,2,0,2,1,2,1,0,1,0,,,,2,100.0,,,,,,,
24,1990-11-29,25,26-308,BOS,,EDM,W,0,2,2,2,2,0,0,0,0,,,,0,,,,,,,,
25,1990-12-01,26,26-310,BOS,,NYR,L,0,0,0,0,5,0,0,0,0,,,,4,0.0,,,,,,,
26,1990-12-04,27,26-313,BOS,@,DET,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1990-12-06,28,26-315,BOS,,MTL,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
28,1990-12-08,29,26-317,BOS,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1990-12-09,30,26-318,BOS,@,BUF,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
30,1990-12-12,31,26-321,BOS,@,HAR,W,1,1,2,2,7,1,0,0,0,,,,2,50.0,,,,,,,
