,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-11-25,1,20-105,DET,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:37,,,,,
1,2006-11-01,1,21-081,DET,,CGY,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,12:15,,,,,
2,2006-11-02,2,21-082,DET,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:18,,,,,
3,2007-04-01,3,21-232,DET,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:52,,,,,
4,2007-04-03,4,21-234,DET,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:53,,,,,
5,2007-04-05,5,21-236,DET,@,CHI,L-SO,0,0,0,-2,0,0,0,0,0,,,,0,,9,6:27,,,,,
6,2007-04-07,6,21-238,DET,,CHI,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,16,11:48,,,,,
7,2008-02-15,1,22-187,DET,,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:22,3,0,0,0,
8,2008-02-17,2,22-189,DET,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,6:53,1,1,0,0,
9,2008-02-18,3,22-190,DET,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,29,18:16,2,4,0,0,
10,2008-02-22,4,22-194,DET,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,16:13,1,0,0,0,
11,2008-02-23,5,22-195,DET,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,18,13:39,1,0,0,0,
12,2008-02-26,6,22-198,DET,@,EDM,L-SO,0,0,0,0,2,0,0,0,0,,,,2,0.0,23,18:27,4,2,0,0,
13,2008-10-17,1,23-066,LAK,,CAR,W,0,1,1,0,0,0,0,0,0,,,,0,,27,21:43,3,2,0,0,
14,2008-10-20,2,23-069,LAK,,COL,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,28,25:47,2,1,0,0,
15,2008-10-24,3,23-073,LAK,@,STL,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,28,21:51,3,2,0,0,
16,2008-10-25,4,23-074,LAK,@,NSH,L,0,0,0,2,2,0,0,0,0,,,,0,,23,20:06,1,1,0,0,
17,2008-10-27,5,23-076,LAK,,DET,L-SO,0,1,1,1,2,0,0,0,0,,,,2,0.0,30,24:17,1,1,0,0,
18,2008-10-30,6,23-079,LAK,,VAN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,24:19,1,1,0,0,
19,2008-11-01,7,23-081,LAK,,CGY,L,0,2,2,0,0,0,0,0,0,,,,3,0.0,30,22:02,4,0,0,0,
20,2008-11-04,8,23-084,LAK,,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,24:52,1,0,0,0,
21,2008-11-06,9,23-086,LAK,,FLA,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,26,22:10,3,0,0,0,
22,2008-11-08,10,23-088,LAK,,STL,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,25,21:14,3,0,0,0,
23,2008-11-11,11,23-091,LAK,,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,23:10,0,0,0,0,
24,2008-11-13,12,23-093,LAK,@,DAL,W,1,0,1,0,4,0,1,0,1,,,,3,33.3,27,20:53,1,1,0,0,
25,2008-11-15,13,23-095,LAK,,NSH,L,0,1,1,-1,0,0,0,0,0,,,,0,,26,20:36,2,0,0,0,
26,2008-11-16,14,23-096,LAK,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,16:28,0,0,0,0,
27,2008-11-20,15,23-100,LAK,,WSH,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,19:10,2,0,0,0,
28,2008-11-22,16,23-102,LAK,,COL,L-SO,0,1,1,2,0,0,0,0,0,,,,2,0.0,27,23:28,0,2,0,0,
29,2008-11-25,17,23-105,LAK,@,CGY,L,0,1,1,2,2,0,0,0,0,,,,2,0.0,33,22:34,0,0,0,0,
30,2008-11-26,18,23-106,LAK,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,30,23:48,1,3,0,0,
31,2008-11-29,19,23-109,LAK,,CHI,W,0,2,2,2,0,0,0,0,0,,,,3,0.0,27,24:19,3,0,0,0,
32,2008-12-01,20,23-111,LAK,,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,28,23:18,2,1,0,0,
33,2008-12-02,21,23-112,LAK,@,PHX,L,0,1,1,0,2,0,0,0,0,,,,4,0.0,24,19:47,2,1,0,0,
34,2008-12-05,22,23-115,LAK,,EDM,L-SO,0,1,1,1,0,0,0,0,0,,,,4,0.0,31,25:17,2,0,0,0,
35,2008-12-06,23,23-116,LAK,,CBJ,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,22:31,1,3,0,0,
36,2008-12-09,24,23-119,LAK,@,COL,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,25,22:09,0,1,0,0,
37,2008-12-11,25,23-121,LAK,,STL,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,24,23:07,0,2,0,0,
38,2008-12-13,26,23-123,LAK,,MIN,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,24,18:47,1,0,0,0,
39,2008-12-15,27,23-125,LAK,,SJS,L-SO,0,0,0,1,2,0,0,0,0,,,,2,0.0,27,24:26,1,4,0,0,
40,2008-12-17,28,23-127,LAK,,NYR,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,28,25:33,2,0,0,0,
41,2008-12-19,29,23-129,LAK,@,BUF,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,28,22:09,1,1,0,0,
42,2008-12-20,30,23-130,LAK,@,DET,L,0,0,0,-4,2,0,0,0,0,,,,0,,26,19:57,2,4,0,0,
43,2008-12-23,31,23-133,LAK,@,CBJ,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,25,21:54,1,2,0,0,
44,2008-12-26,32,23-136,LAK,,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,21:57,2,1,0,0,
45,2008-12-27,33,23-137,LAK,@,PHX,W,0,2,2,2,4,0,0,0,0,,,,3,0.0,26,20:36,1,1,0,0,
46,2008-12-29,34,23-139,LAK,,CBJ,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,27,21:15,1,2,0,0,
47,2009-01-03,35,23-144,LAK,,PHI,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,31,26:27,0,0,0,0,
48,2009-01-06,36,23-147,LAK,@,ANA,L,1,0,1,-1,2,0,1,0,0,,,,1,100.0,25,23:16,4,2,0,0,
49,2009-01-08,37,23-149,LAK,,ANA,W,0,1,1,-1,0,0,0,0,0,,,,0,,25,22:23,4,3,0,0,
50,2009-01-10,38,23-151,LAK,,NJD,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,19:08,0,1,0,0,
51,2009-01-12,39,23-153,LAK,,TBL,L,0,0,0,1,0,0,0,0,0,,,,5,0.0,29,23:53,1,1,0,0,
52,2009-01-15,40,23-156,LAK,,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,26:08,2,0,0,0,
53,2009-01-17,41,23-158,LAK,@,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,17:33,4,1,0,0,
54,2009-01-20,42,23-161,LAK,@,MIN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,24,18:40,1,2,0,0,
55,2009-01-21,43,23-162,LAK,@,COL,W,0,2,2,-1,0,0,0,0,0,,,,2,0.0,25,19:52,4,1,0,0,
56,2009-01-29,44,23-170,LAK,,CHI,W,0,2,2,0,2,0,0,0,0,,,,0,,22,20:13,2,1,0,0,
57,2009-01-31,45,23-172,LAK,@,MTL,L,0,0,0,2,2,0,0,0,0,,,,1,0.0,24,19:54,2,3,0,0,
58,2009-02-03,46,23-175,LAK,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,16:05,1,0,0,0,
59,2009-02-05,47,23-177,LAK,@,WSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,19:34,2,3,0,0,
60,2009-02-07,48,23-179,LAK,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,6,0.0,22,16:53,0,1,0,0,
61,2009-02-10,49,23-182,LAK,@,NYI,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,23,18:56,1,1,0,0,
62,2009-02-12,50,23-184,LAK,,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,17:22,1,0,0,0,
