,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-03-21,1,21-325,CGY,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:40,1,1,0,0,
1,2014-03-22,2,21-326,CGY,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,13:32,1,0,0,0,
2,2014-03-24,3,21-328,CGY,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:15,2,0,0,0,
3,2014-03-28,4,21-332,CGY,,NYR,W,0,0,0,-2,0,0,0,0,0,,,,0,,10,6:59,1,1,0,0,
4,2014-04-04,5,21-339,CGY,@,FLA,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,20,11:35,0,0,0,0,
5,2014-04-07,6,21-342,CGY,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,11:54,1,1,0,0,
6,2014-04-09,7,21-344,CGY,,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,16,12:26,1,0,0,0,
7,2014-04-11,8,21-346,CGY,,WPG,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,15,8:23,2,0,0,0,
8,2016-03-11,1,23-316,CGY,,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:20,3,0,0,0,
9,2016-03-14,2,23-319,CGY,,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,12:46,0,0,0,0,
10,2017-02-06,1,24-282,STL,@,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,17,14:10,1,0,0,0,
11,2017-02-07,2,24-283,STL,@,OTT,W,0,1,1,0,0,0,0,0,0,0,1,0,5,0.0,18,12:46,2,1,0,0,
12,2017-02-09,3,24-285,STL,@,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:02,1,0,0,0,
13,2017-02-11,4,24-287,STL,@,MTL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,11:00,1,1,0,0,
14,2017-02-15,5,24-291,STL,@,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:27,2,0,0,0,
15,2017-02-16,6,24-292,STL,,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,11:53,0,0,0,0,
16,2017-02-18,7,24-294,STL,@,BUF,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,14,13:08,2,1,0,0,
17,2017-10-19,1,25-172,BOS,,VAN,W,0,1,1,-1,2,0,0,0,0,0,1,0,4,0.0,18,16:08,1,0,0,0,
18,2017-10-21,2,25-174,BOS,,BUF,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,21,15:38,0,0,0,0,
19,2017-10-26,3,25-179,BOS,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,11:17,1,0,0,0,
20,2017-10-28,4,25-181,BOS,,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:28,1,1,0,0,
21,2017-10-30,5,25-183,BOS,@,CBJ,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,9,5:42,1,0,0,1,0.0
22,2018-11-08,1,26-192,MTL,,BUF,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:06,1,0,0,0,
23,2018-11-10,2,26-194,MTL,,VEG,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,16,13:00,6,0,0,1,0.0
24,2018-11-13,3,26-197,MTL,@,EDM,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,18,11:45,4,0,0,0,
25,2018-11-15,4,26-199,MTL,@,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,12:36,2,0,0,1,0.0
26,2018-11-17,5,26-201,MTL,@,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,10:17,3,0,0,0,
27,2018-11-19,6,26-203,MTL,,WSH,L-OT,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,21,12:33,2,0,0,0,
28,2018-11-21,7,26-205,MTL,@,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,14:06,1,0,0,0,
29,2018-11-23,8,26-207,MTL,@,BUF,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,20,13:23,0,0,0,1,0.0
30,2018-11-24,9,26-208,MTL,,BOS,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,13,10:03,1,1,0,0,
31,2018-11-27,10,26-211,MTL,,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,10:40,5,0,0,1,0.0
32,2018-12-01,11,26-215,MTL,,NYR,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,16,10:50,2,0,1,0,100.0
33,2018-12-02,12,26-216,MTL,,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,11:49,1,1,0,1,0.0
34,2018-12-04,13,26-218,MTL,,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,13:16,2,0,1,0,100.0
35,2018-12-06,14,26-220,MTL,@,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,13:55,4,0,1,0,100.0
36,2018-12-09,15,26-223,MTL,@,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,9:02,4,0,1,0,100.0
37,2018-12-11,16,26-225,MTL,@,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,14:48,2,0,1,0,100.0
38,2018-12-13,17,26-227,MTL,,CAR,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,15,10:50,1,0,0,0,
39,2018-12-15,18,26-229,MTL,,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,10:48,1,0,0,1,0.0
40,2018-12-17,19,26-231,MTL,,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:18,3,0,0,0,
41,2018-12-19,20,26-233,MTL,@,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,8:37,1,0,0,0,
42,2018-12-20,21,26-234,MTL,@,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:26,3,0,1,0,100.0
43,2018-12-22,22,26-236,MTL,@,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,10:36,3,0,0,1,0.0
44,2018-12-28,23,26-242,MTL,@,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,11:27,4,0,0,0,
45,2018-12-29,24,26-243,MTL,@,TBL,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,9:06,1,0,0,0,
46,2018-12-31,25,26-245,MTL,@,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:34,2,0,0,1,0.0
47,2019-01-03,26,26-248,MTL,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:20,1,0,0,0,
48,2019-01-05,27,26-250,MTL,,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:11,5,1,0,1,0.0
49,2019-01-07,28,26-252,MTL,,MIN,L,0,0,0,0,20,0,0,0,0,0,0,0,0,,1,0:25,0,0,0,0,
50,2019-01-08,29,26-253,MTL,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:36,4,0,0,0,
51,2019-01-10,30,26-255,MTL,@,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,11:44,3,0,0,0,
52,2019-01-12,31,26-257,MTL,,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:51,2,0,0,2,0.0
53,2019-01-14,32,26-259,MTL,@,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:13,2,0,0,0,
54,2019-01-15,33,26-260,MTL,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:09,2,0,1,0,100.0
55,2019-01-18,34,26-263,MTL,@,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:55,0,0,0,1,0.0
