,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-01-22,1,21-359,FLA,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:20,0,1,0,4,0.0
1,2013-01-24,2,21-361,FLA,,OTT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,11:31,1,1,0,0,
2,2013-01-26,3,21-363,FLA,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,24,16:12,1,0,10,2,83.3
3,2013-01-29,4,22-000,FLA,@,TBL,L,0,0,0,2,0,0,0,0,0,,,,2,0.0,19,14:44,0,0,12,5,70.6
4,2013-01-31,5,22-002,FLA,,WPG,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,20,14:14,0,0,7,4,63.6
5,2013-02-03,6,22-005,FLA,@,BUF,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,12:49,0,0,4,4,50.0
6,2013-02-05,7,22-007,FLA,@,WPG,L-OT,0,1,1,0,0,0,0,0,0,,,,4,0.0,16,14:36,0,2,1,3,25.0
7,2013-02-07,8,22-009,FLA,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,20,17:45,2,2,3,5,37.5
8,2013-02-09,9,22-011,FLA,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,16:33,1,0,4,3,57.1
9,2013-02-12,10,22-014,FLA,,WSH,L-OT,1,1,2,3,2,1,0,0,0,,,,2,50.0,19,13:28,2,0,6,8,42.9
10,2013-02-14,11,22-016,FLA,,MTL,L-OT,0,0,0,-1,0,0,0,0,0,,,,5,0.0,20,17:11,1,0,6,8,42.9
