,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-10-09,1,28-083,NYR,,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,11,7:02,,,,,
1,1998-10-10,2,28-084,NYR,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,15:36,,,,,
2,1998-10-16,3,28-090,NYR,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:35,,,,,
3,1998-10-17,4,28-091,NYR,@,PIT,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,8:25,,,,,
4,1998-10-20,5,28-094,NYR,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:41,,,,,
5,1998-10-22,6,28-096,NYR,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,15,14:26,,,,,
6,1998-10-24,7,28-098,NYR,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,0,,16,9:02,,,,,
7,1998-10-27,8,28-101,NYR,,BUF,T,0,0,0,0,0,0,0,0,0,,,,0,,14,11:18,,,,,
8,1998-10-30,9,28-104,NYR,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,12:02,,,,,
9,1998-11-03,10,28-108,NYR,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,0,,11,11:46,,,,,
10,1998-11-04,11,28-109,NYR,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,17,14:24,,,,,
11,1998-11-07,12,28-112,NYR,@,TOR,T,0,0,0,0,0,0,0,0,0,,,,0,,19,12:52,,,,,
12,1998-11-10,13,28-115,NYR,@,TBL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,19,16:08,,,,,
13,1998-11-11,14,28-116,NYR,@,FLA,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,21,14:22,,,,,
14,1998-11-13,15,28-118,NYR,,BOS,T,0,0,0,-1,2,0,0,0,0,,,,0,,15,12:43,,,,,
15,1998-11-18,16,28-123,NYR,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,12,7:50,,,,,
16,1998-11-19,17,28-124,NYR,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,0,,16,14:45,,,,,
17,1998-11-21,18,28-126,NYR,@,SJS,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,15:10,,,,,
18,1998-11-25,19,28-130,NYR,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:47,,,,,
19,1999-01-15,20,28-181,NYR,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,10:51,,,,,
20,1999-01-16,21,28-182,NYR,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,19,14:19,,,,,
21,1999-01-19,22,28-185,NYR,,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,14,9:50,,,,,
22,1999-01-21,23,28-187,NYR,,FLA,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,12:58,,,,,
