,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-12-09,1,22-076,BOS,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,13:50,2,1,0,0,
1,2010-12-11,2,22-078,BOS,,PHI,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:00,2,5,0,0,
2,2010-12-15,3,22-082,BOS,@,BUF,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,22,20:19,1,0,0,0,
3,2010-12-16,4,22-083,BOS,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,24,22:17,1,3,0,0,
4,2010-12-18,5,22-085,BOS,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,16:41,0,2,0,0,
5,2010-12-20,6,22-087,BOS,,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,21:37,2,0,0,0,
6,2010-12-23,7,22-090,BOS,,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,16:48,0,3,0,0,
7,2010-12-27,8,22-094,BOS,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,20,17:58,0,2,0,0,
8,2010-12-28,9,22-095,BOS,@,TBL,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,23,14:22,1,1,0,0,
9,2010-12-30,10,22-097,BOS,@,ATL,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,16:54,1,1,0,0,
10,2011-01-01,11,22-099,BOS,@,BUF,L-SO,1,0,1,2,0,1,0,0,0,,,,2,50.0,19,13:06,0,1,0,0,
11,2011-01-03,12,22-101,BOS,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,18:29,0,0,0,0,
12,2011-01-06,13,22-104,BOS,,MIN,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,24,21:36,1,1,0,0,
13,2011-01-08,14,22-106,BOS,@,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,19:22,1,2,0,0,
14,2011-01-10,15,22-108,BOS,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,21,19:26,2,1,0,0,
15,2011-01-11,16,22-109,BOS,,OTT,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,22,19:06,2,0,0,0,
16,2011-01-13,17,22-111,BOS,,PHI,W,1,1,2,1,0,1,0,0,1,,,,2,50.0,24,18:18,1,0,0,0,
17,2011-01-15,18,22-113,BOS,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,6,5:54,1,0,0,0,
18,2011-01-17,19,22-115,BOS,,CAR,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,24,18:56,2,4,0,0,
19,2011-01-18,20,22-116,BOS,@,CAR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,19:05,2,3,0,0,
20,2011-01-20,21,22-118,BOS,,BUF,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,21,21:50,1,1,0,0,
21,2011-01-22,22,22-120,BOS,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,21:45,0,0,0,0,
22,2011-01-24,23,22-122,BOS,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,22:13,0,3,0,0,
23,2011-01-26,24,22-124,BOS,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,21:45,3,3,0,0,
24,2011-02-01,25,22-130,BOS,@,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,27,17:42,2,2,0,0,
25,2011-02-03,26,22-132,BOS,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,23,21:36,0,0,0,0,
26,2011-02-05,27,22-134,BOS,,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,23,21:03,0,2,0,0,
27,2011-02-09,28,22-138,BOS,,MTL,W,0,1,1,2,4,0,0,0,0,,,,0,,26,19:57,1,0,0,0,
28,2011-02-11,29,22-140,BOS,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,16:41,1,3,0,0,
29,2011-02-15,30,22-144,BOS,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,17:55,2,2,0,0,
30,2011-02-17,31,22-146,BOS,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,27,19:12,0,0,0,0,
31,2011-02-18,32,22-147,BOS,@,OTT,W,0,0,0,2,0,0,0,0,0,,,,0,,24,18:52,3,3,0,0,
32,2011-02-27,33,22-156,BOS,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,13:55,2,3,0,0,
33,2011-03-01,34,22-158,BOS,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,18:50,2,2,0,0,
34,2011-03-03,35,22-160,BOS,,TBL,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,14,9:36,1,0,0,0,
