,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-01-07,1,21-208,NYR,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,12:03,0,0,0,0,
1,2011-01-08,2,21-209,NYR,@,STL,W,0,0,0,2,0,0,0,0,0,,,,0,,18,11:39,1,3,0,0,
2,2011-01-11,3,21-212,NYR,,MTL,L,0,0,0,1,0,0,0,0,0,,,,0,,16,10:46,0,,,,
3,2011-01-13,4,21-214,NYR,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,11:44,2,1,0,0,
4,2011-01-15,5,21-216,NYR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:47,0,3,0,0,
5,2011-01-16,6,21-217,NYR,,PHI,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,14,9:52,0,1,0,0,
6,2011-01-19,7,21-220,NYR,,TOR,W,0,0,0,3,2,0,0,0,0,,,,0,,27,21:21,1,1,0,0,
7,2011-01-20,8,21-221,NYR,@,CAR,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,16:38,0,0,0,0,
8,2011-01-22,9,21-223,NYR,@,ATL,W,0,0,0,-2,0,0,0,0,0,,,,0,,20,17:28,2,0,0,0,
9,2011-01-24,10,21-225,NYR,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,21:03,1,3,0,0,
10,2011-01-25,11,21-226,NYR,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,19:02,4,1,0,0,
11,2011-02-01,12,21-233,NYR,,PIT,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:09,1,0,0,0,
12,2011-02-03,13,21-235,NYR,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,21,14:28,0,2,0,0,
13,2011-02-05,14,21-237,NYR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,21:36,0,2,0,0,
14,2011-02-07,15,21-239,NYR,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,18:19,2,2,0,0,
15,2011-02-11,16,21-243,NYR,@,ATL,L,0,1,1,1,0,0,0,0,0,,,,0,,21,19:03,1,2,0,0,
16,2011-02-13,17,21-245,NYR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,29,20:43,2,1,0,0,
17,2011-02-17,18,21-249,NYR,,LAK,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,29,22:21,1,4,0,0,
18,2011-02-18,19,21-250,NYR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:18,0,1,0,0,
