,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-03-04,1,25-057,EDM,,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,20,16:18,,,,,
1,1999-04-15,1,26-099,MDA,@,LAK,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,12:22,,,,,
2,1999-04-17,2,26-101,MDA,@,SJS,T,0,0,0,0,0,0,0,0,0,,,,0,,24,17:57,,,,,
3,2000-12-16,1,27-345,EDM,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,19:10,,,,,
4,2001-01-20,2,28-014,EDM,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,9,7:02,,,,,
5,2001-02-20,3,28-045,EDM,,LAK,W,0,1,1,3,2,0,0,0,0,,,,0,,17,11:42,,,,,
6,2001-02-24,4,28-049,EDM,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:41,,,,,
7,2001-02-25,5,28-050,EDM,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:33,,,,,
8,2001-02-28,6,28-053,EDM,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:08,,,,,
9,2001-03-02,7,28-055,EDM,,MIN,W,0,0,0,-1,5,0,0,0,0,,,,1,0.0,13,11:08,,,,,
10,2001-03-07,8,28-060,EDM,,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,11:30,,,,,
11,2001-03-09,9,28-062,EDM,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,0,,18,13:05,,,,,
12,2001-03-11,10,28-064,EDM,@,CAR,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,12:25,,,,,
13,2001-03-13,11,28-066,EDM,@,TBL,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,12:12,,,,,
14,2001-03-14,12,28-067,EDM,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,14,9:53,,,,,
15,2001-03-21,13,28-074,EDM,@,LAK,W,0,0,0,2,0,0,0,0,0,,,,0,,18,13:22,,,,,
16,2001-03-24,14,28-077,EDM,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,15,13:24,,,,,
17,2001-03-26,15,28-079,EDM,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,13,11:46,,,,,
18,2001-03-28,16,28-081,EDM,,COL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,10:26,,,,,
19,2001-03-30,17,28-083,EDM,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,15,12:03,,,,,
20,2001-04-01,18,28-085,EDM,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:34,,,,,
21,2001-04-02,19,28-086,EDM,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,8:16,,,,,
22,2001-04-04,20,28-088,EDM,,MIN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:05,,,,,
23,2001-10-03,1,28-270,EDM,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:12,,,,,
24,2001-10-06,2,28-273,EDM,,PHX,W,0,0,0,1,2,0,0,0,0,,,,0,,23,15:06,,,,,
25,2001-10-09,3,28-276,EDM,,CHI,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,18,10:37,,,,,
26,2001-10-11,4,28-278,EDM,,COL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,21,13:52,,,,,
27,2001-10-13,5,28-280,EDM,@,NSH,W,0,0,0,2,0,0,0,0,0,,,,0,,18,15:41,,,,,
28,2001-10-14,6,28-281,EDM,@,MIN,T,0,0,0,2,0,0,0,0,0,,,,1,0.0,24,21:17,,,,,
29,2001-10-16,7,28-283,EDM,,TOR,L,0,0,0,0,4,0,0,0,0,,,,0,,21,16:07,,,,,
30,2001-10-18,8,28-285,EDM,@,COL,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,21,15:53,,,,,
31,2001-10-22,9,28-289,EDM,,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,20,16:37,,,,,
32,2001-11-04,10,28-302,EDM,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,16,13:57,,,,,
33,2001-11-06,11,28-304,EDM,@,BOS,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,13,10:50,,,,,
34,2001-11-11,12,28-309,EDM,@,CAR,T,0,0,0,0,2,0,0,0,0,,,,0,,14,12:04,,,,,
35,2001-11-13,13,28-311,EDM,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,14,13:35,,,,,
36,2001-11-16,14,28-314,EDM,,CHI,W,0,0,0,4,0,0,0,0,0,,,,0,,19,16:12,,,,,
37,2001-12-05,15,28-333,EDM,,MDA,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,18,13:42,,,,,
38,2001-12-07,16,28-335,EDM,@,DAL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,13,9:38,,,,,
39,2001-12-08,17,28-336,EDM,@,NSH,T,0,0,0,1,2,0,0,0,0,,,,1,0.0,18,13:38,,,,,
40,2001-12-11,18,28-339,EDM,@,SJS,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,15,14:45,,,,,
41,2001-12-13,19,28-341,EDM,,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,14:16,,,,,
42,2001-12-14,20,28-342,EDM,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:16,,,,,
43,2001-12-26,21,28-354,EDM,,CGY,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,12:59,,,,,
