,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-04-13,1,20-098,WSH,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1996-10-05,1,20-273,WSH,,CHI,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
2,1996-10-08,2,20-276,WSH,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1996-10-11,3,20-279,WSH,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
4,1996-10-12,4,20-280,WSH,,LAK,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
5,1996-10-18,5,20-286,WSH,,BUF,L,1,0,1,-2,0,0,1,0,0,,,,2,50.0,,,,,,,
6,1996-10-19,6,20-287,WSH,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1996-10-23,7,20-291,WSH,@,NYR,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
8,1996-10-28,8,20-296,WSH,@,COL,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
9,1996-11-02,9,20-301,WSH,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
10,1997-03-12,10,21-065,WSH,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1997-03-15,11,21-068,WSH,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1997-10-01,1,21-268,WSH,@,TOR,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,11,9:15,,,,,
13,1997-10-03,2,21-270,WSH,,BUF,W,1,0,1,0,0,0,1,0,0,,,,6,16.7,14,12:25,,,,,
14,1997-10-04,3,21-271,WSH,,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,9,8:05,,,,,
15,1997-10-08,4,21-275,WSH,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,9:45,,,,,
16,1997-10-09,5,21-276,WSH,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,13,11:41,,,,,
17,1997-10-11,6,21-278,WSH,,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,13,10:52,,,,,
18,1997-10-15,7,21-282,WSH,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,8,6:49,,,,,
19,1997-10-18,8,21-285,WSH,@,MTL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,12,8:04,,,,,
20,1997-10-22,9,21-289,WSH,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:20,,,,,
21,1997-10-23,10,21-290,WSH,@,PHX,T,0,0,0,-1,0,0,0,0,0,,,,4,0.0,13,10:51,,,,,
22,1997-10-25,11,21-292,WSH,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,16,10:33,,,,,
23,1997-10-29,12,21-296,WSH,,DAL,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,13:58,,,,,
24,1997-10-31,13,21-298,WSH,,PHI,T,0,1,1,1,0,0,0,0,0,,,,5,0.0,17,14:20,,,,,
25,1997-11-01,14,21-299,WSH,@,NJD,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,21,20:00,,,,,
26,1997-11-04,15,21-302,WSH,,VAN,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,16,15:04,,,,,
