,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2012-04-07,1,23-343,CAR,@,FLA,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,24,16:32,3,0,4,9,30.8
1,2013-01-22,1,24-267,CAR,,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:46,0,0,1,1,50.0
2,2013-02-18,2,24-294,CAR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:18,2,0,7,1,87.5
3,2013-02-23,3,24-299,CAR,,TBL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,7:05,2,0,3,3,50.0
4,2013-02-26,4,24-302,CAR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:13,2,0,3,0,100.0
5,2013-03-07,5,24-311,CAR,,MTL,L,0,1,1,1,0,0,0,0,0,,,,0,,4,2:51,0,0,1,0,100.0
6,2013-10-20,1,25-173,VAN,@,CBJ,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,7,4:17,1,0,1,0,100.0
7,2013-10-22,2,25-175,VAN,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,11:08,1,1,3,7,30.0
8,2013-10-24,3,25-177,VAN,@,NJD,W,0,0,0,0,2,0,0,0,0,,,,0,,17,11:51,2,0,7,3,70.0
9,2013-10-25,4,25-178,VAN,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:14,1,0,4,5,44.4
10,2013-10-28,5,25-181,VAN,,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,7:20,2,0,5,1,83.3
11,2013-10-30,6,25-183,VAN,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,14,8:25,1,1,3,4,42.9
12,2013-11-02,7,25-186,VAN,,TOR,W,0,0,0,1,2,0,0,0,0,,,,0,,6,2:57,0,0,3,1,75.0
13,2013-11-05,8,25-189,VAN,@,PHX,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,7,4:46,0,0,1,2,33.3
14,2013-11-07,9,25-191,VAN,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:40,0,0,0,1,0.0
15,2013-11-09,10,25-193,VAN,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,10:56,1,0,4,3,57.1
16,2013-11-10,11,25-194,VAN,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,6:48,1,1,3,4,42.9
17,2013-11-14,12,25-198,VAN,,SJS,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,7,4:09,0,1,1,1,50.0
18,2013-11-17,13,25-201,VAN,,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,2,0:18,0,,,,
19,2013-11-19,14,25-203,VAN,,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,7,5:14,1,1,5,2,71.4
20,2013-11-22,15,25-206,VAN,,CBJ,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,9:23,1,3,4,6,40.0
21,2013-11-23,16,25-207,VAN,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,7,2:45,0,0,0,3,0.0
22,2013-12-09,17,25-223,VAN,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,7,5:24,1,0,0,0,
23,2013-12-13,18,25-227,VAN,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:43,2,0,0,0,
24,2013-12-14,19,25-228,VAN,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,8:59,1,0,2,1,66.7
25,2015-11-16,1,27-200,STL,,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,8:27,2,0,0,0,
26,2015-11-19,2,27-203,STL,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:10,2,0,1,2,33.3
