,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,22-210,MNS,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,22-212,MNS,,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-08,3,22-214,MNS,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-09,4,22-215,MNS,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-11,5,22-217,MNS,,BOS,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-13,6,22-219,MNS,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1990-10-17,7,22-223,MNS,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-20,8,22-226,MNS,@,STL,T,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
8,1990-10-21,9,22-227,MNS,@,CHI,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-24,10,22-230,MNS,,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-26,11,22-232,MNS,@,DET,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-03,12,22-240,MNS,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-04,13,22-241,MNS,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1990-11-08,14,22-245,MNS,,QUE,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
14,1990-11-13,15,22-250,MNS,,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
15,1990-11-15,16,22-252,MNS,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1990-11-17,17,22-254,MNS,,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-19,18,22-256,MNS,@,NYR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-21,19,22-258,MNS,@,DET,L,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
19,1990-11-23,20,22-260,MNS,,VAN,W,0,0,0,-2,4,0,0,0,0,,,,0,,,,,,,,
20,1990-11-24,21,22-261,MNS,,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1990-11-27,22,22-264,MNS,@,VAN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
22,1990-11-30,23,22-267,MNS,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-12-01,24,22-268,MNS,,PIT,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-12-05,25,22-272,MNS,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
25,1990-12-06,26,22-273,MNS,,TOR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-08,27,22-275,MNS,,PHI,W,0,0,0,0,15,0,0,0,0,,,,1,0.0,,,,,,,
27,1990-12-11,28,22-278,MNS,,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1990-12-13,29,22-280,MNS,@,STL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1990-12-15,30,22-282,MNS,,CHI,W,0,1,1,0,12,0,0,0,0,,,,1,0.0,,,,,,,
30,1990-12-16,31,22-283,MNS,@,CHI,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,,,,,,,
31,1990-12-20,32,22-287,MNS,@,PIT,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
32,1990-12-22,33,22-289,MNS,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
33,1990-12-23,34,22-290,MNS,@,HAR,W,0,2,2,2,2,0,0,0,0,,,,0,,,,,,,,
34,1990-12-26,35,22-293,MNS,,WIN,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,,,,,,,
35,1990-12-29,36,22-296,MNS,,BOS,T,0,0,0,2,7,0,0,0,0,,,,1,0.0,,,,,,,
36,1990-12-31,37,22-298,MNS,,LAK,L,0,0,0,-2,5,0,0,0,0,,,,1,0.0,,,,,,,
37,1991-01-02,38,22-300,MNS,@,DET,L,0,0,0,0,10,0,0,0,0,,,,0,,,,,,,,
38,1991-01-03,39,22-301,MNS,,TOR,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1991-01-05,40,22-303,MNS,,VAN,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-01-08,41,22-306,MNS,@,NYI,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
41,1991-01-12,42,22-310,MNS,,BUF,L,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
42,1991-01-13,43,22-311,MNS,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
43,1991-01-15,44,22-313,MNS,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-01-17,45,22-315,MNS,,WSH,W,0,0,0,-2,19,0,0,0,0,,,,0,,,,,,,,
