,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-04-13,1,20-293,CHI,@,DAL,W,0,1,1,1,5,0,0,0,0,,,,0,,,,,,,,
1,1997-10-01,1,21-099,CHI,@,PHX,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,10,5:34,,,,,
2,1997-10-04,2,21-102,CHI,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:07,,,,,
3,1997-10-09,3,21-107,CHI,,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:10,,,,,
4,1997-10-10,4,21-108,CHI,@,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,16,11:26,,,,,
5,1997-10-13,5,21-111,CHI,@,PHX,L,0,0,0,-1,2,0,0,0,0,,,,0,,0,0:00,,,,,
6,1997-10-15,6,21-113,CHI,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:02,,,,,
7,1997-10-17,7,21-115,CHI,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,12:25,,,,,
8,1997-10-19,8,21-117,CHI,,BUF,W,0,0,0,1,7,0,0,0,0,,,,2,0.0,11,7:47,,,,,
9,1997-10-22,9,21-120,CHI,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:54,,,,,
10,1997-10-24,10,21-122,CHI,,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:40,,,,,
11,1997-10-26,11,21-124,CHI,,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:50,,,,,
12,1997-10-27,12,21-125,CHI,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:21,,,,,
13,1997-10-29,13,21-127,CHI,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:22,,,,,
14,1997-11-06,14,21-135,CHI,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,7,5:33,,,,,
15,1997-11-08,15,21-137,CHI,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,12,3:29,,,,,
16,1997-11-10,16,21-139,CHI,,CGY,T,0,0,0,-1,0,0,0,0,0,,,,0,,13,7:49,,,,,
17,1997-11-11,17,21-140,CHI,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,12:44,,,,,
18,1997-11-13,18,21-142,CHI,,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,13:20,,,,,
19,1997-11-16,19,21-145,CHI,,DET,T,1,0,1,1,0,1,0,0,0,,,,2,50.0,16,10:54,,,,,
20,1997-11-19,20,21-148,CHI,@,MDA,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,9,5:03,,,,,
21,1997-11-22,21,21-151,CHI,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,5,3:17,,,,,
22,1997-11-25,22,21-154,CHI,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:39,,,,,
23,1997-11-27,23,21-156,CHI,@,CGY,T,0,0,0,0,0,0,0,0,0,,,,0,,5,3:26,,,,,
24,1997-11-29,24,21-158,CHI,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:57,,,,,
25,1997-12-07,25,21-166,CHI,,EDM,T,0,0,0,-1,0,0,0,0,0,,,,0,,6,4:09,,,,,
26,1997-12-12,26,21-171,CHI,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,10:35,,,,,
27,1997-12-14,27,21-173,CHI,,SJS,L,0,0,0,0,10,0,0,0,0,,,,0,,4,1:53,,,,,
28,1997-12-16,28,21-175,CHI,@,CGY,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,16,10:32,,,,,
29,1997-12-17,29,21-176,CHI,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,19,15:42,,,,,
30,1997-12-20,30,21-179,CHI,@,VAN,W,1,0,1,1,2,1,0,0,0,,,,1,100.0,20,11:42,,,,,
31,1997-12-22,31,21-181,CHI,,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,11:45,,,,,
32,1997-12-26,32,21-185,CHI,@,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,15,10:36,,,,,
33,1997-12-28,33,21-187,CHI,,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:19,,,,,
34,1997-12-30,34,21-189,CHI,@,NJD,W,0,1,1,1,7,0,0,0,0,,,,1,0.0,12,9:20,,,,,
35,1998-01-01,35,21-191,CHI,,TOR,T,0,0,0,0,0,0,0,0,0,,,,0,,16,10:51,,,,,
36,1998-01-04,36,21-194,CHI,,DET,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,11:55,,,,,
37,1998-01-05,37,21-195,CHI,,CGY,T,0,0,0,0,5,0,0,0,0,,,,0,,17,12:56,,,,,
38,1998-01-09,38,21-199,CHI,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,12:35,,,,,
39,1998-01-10,39,21-200,CHI,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,12:21,,,,,
40,1998-01-12,40,21-202,CHI,,VAN,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,16,9:20,,,,,
41,1998-01-14,41,21-204,CHI,@,CAR,W,0,0,0,2,7,0,0,0,0,,,,3,0.0,15,10:15,,,,,
42,1998-01-15,42,21-205,CHI,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:53,,,,,
43,1998-01-20,43,21-210,CHI,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,9:26,,,,,
44,1998-01-22,44,21-212,CHI,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,12:55,,,,,
45,1998-01-24,45,21-214,CHI,,STL,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,15,10:54,,,,,
46,1998-01-29,46,21-219,CHI,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:52,,,,,
47,1998-01-31,47,21-221,CHI,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,8:29,,,,,
48,1998-02-01,48,21-222,CHI,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:10,,,,,
49,1998-02-26,49,21-247,CHI,,LAK,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,9:12,,,,,
50,1998-02-28,50,21-249,CHI,@,COL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,15,8:16,,,,,
51,1998-03-01,51,21-250,CHI,,DAL,T,0,0,0,0,0,0,0,0,0,,,,0,,18,10:14,,,,,
52,1998-03-03,52,21-252,CHI,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,22,15:12,,,,,
53,1998-03-05,53,21-254,CHI,@,PIT,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,15:59,,,,,
54,1998-03-07,54,21-256,CHI,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:26,,,,,
55,1998-03-09,55,21-258,CHI,,EDM,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,11:41,,,,,
56,1998-03-12,56,21-261,CHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:26,,,,,
57,1998-03-14,57,21-263,CHI,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:34,,,,,
58,1998-03-15,58,21-264,CHI,@,FLA,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,14,8:16,,,,,
59,1998-03-17,59,21-266,CHI,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:17,,,,,
60,1998-03-19,60,21-268,CHI,,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,16,8:41,,,,,
61,1998-03-22,61,21-271,CHI,,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,11:02,,,,,
62,1998-03-23,62,21-272,CHI,@,DET,T,0,1,1,-1,0,0,0,0,0,,,,0,,18,11:52,,,,,
63,1998-03-25,63,21-274,CHI,,MDA,L,0,0,0,-2,0,0,0,0,0,,,,0,,15,9:54,,,,,
64,1998-03-27,64,21-276,CHI,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,16,7:47,,,,,
