,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1993-10-05,1,22-017,BOS,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1993-10-07,2,22-019,BOS,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1993-10-09,3,22-021,BOS,,QUE,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
3,1993-10-11,4,22-023,BOS,,MTL,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
4,1993-10-15,5,22-027,BOS,@,MDA,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1993-10-16,6,22-028,BOS,@,SJS,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1993-10-19,7,22-031,BOS,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
7,1993-10-22,8,22-034,BOS,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1993-10-23,9,22-035,BOS,@,CGY,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1993-10-28,10,22-040,BOS,,OTT,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1993-10-30,11,22-042,BOS,,STL,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
11,1993-11-02,12,22-045,BOS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1993-11-04,13,22-047,BOS,,CGY,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1993-11-06,14,22-049,BOS,,TBL,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1993-11-07,15,22-050,BOS,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1993-11-11,16,22-054,BOS,,EDM,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
16,1993-11-30,17,22-073,BOS,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1993-12-02,18,22-075,BOS,,NYI,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
18,1993-12-04,19,22-077,BOS,,MTL,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
19,1993-12-05,20,22-078,BOS,@,BUF,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
20,1993-12-09,21,22-082,BOS,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
21,1993-12-11,22,22-084,BOS,,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
22,1993-12-12,23,22-085,BOS,,HAR,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
23,1993-12-15,24,22-088,BOS,@,NJD,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1993-12-18,25,22-091,BOS,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1993-12-19,26,22-092,BOS,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1993-12-23,27,22-096,BOS,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1993-12-27,28,22-100,BOS,@,OTT,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
28,1993-12-31,29,22-104,BOS,vs.,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1994-01-02,30,22-106,BOS,,WSH,W,0,0,0,1,17,0,0,0,0,,,,0,,,,,,,,
30,1994-01-06,31,22-110,BOS,,WIN,W,0,0,0,-1,15,0,0,0,0,,,,0,,,,,,,,
31,1994-01-08,32,22-112,BOS,,FLA,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
32,1994-01-10,33,22-114,BOS,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1994-01-11,34,22-115,BOS,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
34,1994-01-13,35,22-117,BOS,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
35,1994-01-15,36,22-119,BOS,,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
36,1994-01-17,37,22-121,BOS,,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1994-01-19,38,22-123,BOS,@,MTL,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
