,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-10-09,1,18-337,BUF,,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:37,0,2,4,11,26.7
1,2014-10-11,2,18-339,BUF,@,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,13:33,0,1,4,6,40.0
2,2014-10-13,3,18-341,BUF,,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:12,0,0,0,11,0.0
3,2014-10-14,4,18-342,BUF,@,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:39,0,0,2,6,25.0
4,2014-10-17,5,18-345,BUF,,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:09,0,0,3,2,60.0
5,2014-10-22,6,18-350,BUF,@,ANA,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,12,9:51,0,0,1,7,12.5
6,2014-10-25,7,18-353,BUF,@,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,10:49,2,1,2,7,22.2
7,2014-10-28,8,18-356,BUF,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,12:41,1,1,4,12,25.0
8,2014-10-30,9,18-358,BUF,,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,7:45,0,0,1,3,25.0
9,2015-10-08,1,19-336,BUF,,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:40,0,1,0,1,0.0
10,2015-10-10,2,19-338,BUF,,TBL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,10:15,1,0,4,4,50.0
11,2015-10-12,3,19-340,BUF,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:58,1,0,2,1,66.7
12,2015-10-15,4,19-343,BUF,@,FLA,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,12:27,0,0,1,4,20.0
13,2015-10-17,5,19-345,BUF,@,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,20,15:43,0,0,0,0,
14,2015-10-21,6,19-349,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:27,0,0,1,1,50.0
15,2015-10-23,7,19-351,BUF,,MTL,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,14:28,0,0,0,0,
16,2015-10-24,8,19-352,BUF,,NJD,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,19,15:18,0,0,0,0,
17,2015-10-27,9,19-355,BUF,@,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,13:23,0,0,0,0,
18,2015-10-29,10,19-357,BUF,@,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:59,2,0,0,0,
19,2015-10-30,11,19-358,BUF,,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,13:54,0,0,0,0,
20,2015-11-01,12,19-360,BUF,@,NYI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,16,9:48,0,0,0,0,
21,2015-11-05,13,19-364,BUF,,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,16:06,0,0,0,1,0.0
22,2015-11-07,14,20-001,BUF,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:48,0,0,2,1,66.7
23,2015-11-10,15,20-004,BUF,@,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:43,1,0,3,2,60.0
24,2015-11-12,16,20-006,BUF,@,FLA,W,1,0,1,0,0,0,1,0,1,0,0,0,2,50.0,17,13:40,1,1,1,3,25.0
25,2015-11-14,17,20-008,BUF,,SJS,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,15:36,0,2,3,5,37.5
26,2015-11-17,18,20-011,BUF,,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,15:09,0,0,0,0,
27,2015-11-19,19,20-013,BUF,@,STL,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,16:26,0,1,0,0,
28,2015-11-21,20,20-015,BUF,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:08,1,0,0,0,
29,2015-11-23,21,20-017,BUF,,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,18:54,0,0,0,0,
