,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,32-187,TOR,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,32-189,TOR,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-10,3,32-193,TOR,,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-13,4,32-196,TOR,,DET,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-17,5,32-200,TOR,,HAR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-18,6,32-201,TOR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1990-10-20,7,32-203,TOR,,CHI,W,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-22,8,32-205,TOR,@,NYR,L,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-24,9,32-207,TOR,,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-25,10,32-208,TOR,@,STL,L,0,0,0,-2,5,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-10-27,11,32-210,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-10-30,12,32-213,TOR,,MNS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1990-11-01,13,32-215,TOR,@,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-03,14,32-217,TOR,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
14,1990-11-04,15,32-218,TOR,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
15,1990-11-06,16,32-220,TOR,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-08,17,32-222,TOR,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-10,18,32-224,TOR,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1990-11-12,19,32-226,TOR,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1990-11-17,20,32-231,TOR,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-01-22,21,32-297,TOR,@,QUE,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
21,1991-01-23,22,32-298,TOR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1991-02-08,23,32-314,DET,,NYI,W,0,1,1,4,2,0,0,0,0,,,,0,,,,,,,,
23,1991-02-09,24,32-315,DET,@,MNS,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
24,1991-02-12,25,32-318,DET,,WIN,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
25,1991-02-13,26,32-319,DET,@,HAR,L,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1991-02-16,27,32-322,DET,,MNS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-02-17,28,32-323,DET,@,CHI,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
28,1991-02-19,29,32-325,DET,@,CGY,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-02-22,30,32-328,DET,@,EDM,T,0,0,0,1,4,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-02-23,31,32-329,DET,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
31,1991-02-25,32,32-331,DET,,TOR,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
32,1991-02-27,33,32-333,DET,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
33,1991-03-01,34,32-335,DET,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
34,1991-03-05,35,32-339,DET,,QUE,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
35,1991-03-10,36,32-344,DET,@,STL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-03-14,37,32-348,DET,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
37,1991-03-16,38,32-350,DET,@,BOS,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
38,1991-03-23,39,32-357,DET,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
39,1991-03-27,40,32-361,DET,,PIT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-03-30,41,32-364,DET,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1991-03-31,42,33-000,DET,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-10-03,1,33-186,DET,@,CHI,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
43,1991-10-12,2,33-195,DET,@,MNS,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-10-15,3,33-198,DET,,EDM,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
45,1991-10-17,4,33-200,DET,,STL,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
46,1991-10-19,5,33-202,DET,@,QUE,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-10-23,6,33-206,DET,,WIN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
48,1991-10-26,7,33-209,DET,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
49,1991-10-28,8,33-211,DET,,LAK,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
50,1991-11-02,9,33-216,DET,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
