,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,25-318,NJD,,DET,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-09,2,25-323,NJD,,MNS,W,1,1,2,0,4,0,1,0,0,,,,3,33.3,,,,,,,
2,1990-10-11,3,25-325,NJD,@,PHI,L,0,0,0,-1,4,0,0,0,0,,,,4,0.0,,,,,,,
3,1990-10-13,4,25-327,NJD,,CGY,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-17,5,25-331,NJD,,WSH,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
5,1990-10-19,6,25-333,NJD,,NYR,W,0,1,1,1,2,0,0,0,0,,,,5,0.0,,,,,,,
6,1990-10-20,7,25-334,NJD,@,WSH,L,0,0,0,0,14,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-23,8,25-337,NJD,@,NYI,W,0,1,1,1,0,0,0,0,0,,,,7,0.0,,,,,,,
8,1990-10-25,9,25-339,NJD,,BUF,W,1,0,1,2,4,1,0,0,0,,,,4,25.0,,,,,,,
9,1990-10-27,10,25-341,NJD,,PIT,W,1,1,2,1,2,1,0,0,1,,,,4,25.0,,,,,,,
10,1990-10-30,11,25-344,NJD,@,CGY,L,2,0,2,-1,2,1,1,0,0,,,,5,40.0,,,,,,,
11,1990-11-01,12,25-346,NJD,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-03,13,25-348,NJD,@,EDM,W,2,0,2,1,0,1,1,0,0,,,,8,25.0,,,,,,,
13,1990-11-07,14,25-352,NJD,,NYI,L,0,0,0,0,2,0,0,0,0,,,,6,0.0,,,,,,,
14,1990-11-09,15,25-354,NJD,,NYR,L,2,0,2,0,0,1,1,0,0,,,,4,50.0,,,,,,,
15,1990-11-10,16,25-355,NJD,@,MTL,L,0,1,1,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
16,1990-11-13,17,25-358,NJD,,MTL,W,1,1,2,2,2,1,0,0,0,,,,6,16.7,,,,,,,
17,1990-11-15,18,25-360,NJD,,HAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-17,19,25-362,NJD,,PHI,W,0,1,1,1,2,0,0,0,0,,,,4,0.0,,,,,,,
19,1990-11-18,20,25-363,NJD,@,PHI,W,1,1,2,1,4,1,0,0,0,,,,4,25.0,,,,,,,
20,1990-11-20,21,26-000,NJD,@,LAK,L,2,2,4,3,0,2,0,0,0,,,,5,40.0,,,,,,,
21,1990-11-24,22,26-004,NJD,@,MNS,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
22,1990-11-28,23,26-008,NJD,,PHI,T,2,0,2,2,0,2,0,0,0,,,,6,33.3,,,,,,,
23,1990-11-30,24,26-010,NJD,,NYI,T,1,1,2,0,2,0,1,0,0,,,,3,33.3,,,,,,,
24,1990-12-01,25,26-011,NJD,@,STL,W,2,2,4,2,2,1,1,0,1,,,,8,25.0,,,,,,,
25,1990-12-03,26,26-013,NJD,@,WIN,T,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
26,1990-12-05,27,26-015,NJD,,VAN,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-07,28,26-017,NJD,@,WSH,L,0,0,0,-3,4,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-08,29,26-018,NJD,,WSH,W,1,1,2,2,4,1,0,0,1,,,,3,33.3,,,,,,,
29,1990-12-11,30,26-021,NJD,@,NYI,L,0,0,0,0,42,0,0,0,0,,,,0,,,,,,,,
30,1990-12-13,31,26-023,NJD,@,PIT,L,2,1,3,-2,0,0,2,0,0,,,,5,40.0,,,,,,,
31,1990-12-15,32,26-025,NJD,@,BOS,T,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
32,1990-12-18,33,26-028,NJD,,BOS,W,1,0,1,2,0,0,1,0,0,,,,2,50.0,,,,,,,
33,1990-12-20,34,26-030,NJD,@,PHI,T,2,1,3,2,0,0,1,1,0,,,,10,20.0,,,,,,,
34,1990-12-22,35,26-032,NJD,@,QUE,W,0,1,1,1,2,0,0,0,0,,,,5,0.0,,,,,,,
35,1990-12-23,36,26-033,NJD,,TOR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
36,1990-12-27,37,26-037,NJD,,NYI,T,1,0,1,-1,0,0,1,0,0,,,,6,16.7,,,,,,,
37,1990-12-29,38,26-039,NJD,,BUF,T,1,0,1,1,2,1,0,0,0,,,,4,25.0,,,,,,,
38,1990-12-30,39,26-040,NJD,@,NYR,T,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
39,1991-01-01,40,26-042,NJD,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
40,1991-01-03,41,26-044,NJD,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-01-05,42,26-046,NJD,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
42,1991-01-08,43,26-049,NJD,,STL,L,1,0,1,-1,0,0,1,0,0,,,,4,25.0,,,,,,,
43,1991-01-12,44,26-053,NJD,,EDM,L,0,0,0,0,2,0,0,0,0,,,,7,0.0,,,,,,,
44,1991-01-14,45,26-055,NJD,,LAK,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
45,1991-01-16,46,26-057,NJD,,CHI,T,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
46,1991-01-22,47,26-063,NJD,@,PIT,L,0,1,1,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
47,1991-01-24,48,26-065,NJD,,QUE,W,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
48,1991-01-26,49,26-067,NJD,,MNS,L,0,0,0,-1,2,0,0,0,0,,,,5,0.0,,,,,,,
49,1991-01-28,50,26-069,NJD,@,DET,W,3,1,4,2,0,1,2,0,1,,,,5,60.0,,,,,,,
50,1991-01-30,51,26-071,NJD,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-02-02,52,26-074,NJD,@,STL,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
52,1991-02-05,53,26-077,NJD,,CGY,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
53,1991-02-09,54,26-081,NJD,@,QUE,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
54,1991-02-10,55,26-082,NJD,,VAN,W,1,0,1,2,4,1,0,0,0,,,,4,25.0,,,,,,,
55,1991-02-13,56,26-085,NJD,@,NYR,L,1,0,1,0,6,0,1,0,0,,,,4,25.0,,,,,,,
56,1991-02-14,57,26-086,NJD,,WIN,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
57,1991-02-16,58,26-088,NJD,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
58,1991-02-18,59,26-090,NJD,,EDM,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
59,1991-02-22,60,26-094,NJD,,PIT,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
60,1991-02-24,61,26-096,NJD,@,NYR,L,0,1,1,-2,4,0,0,0,0,,,,5,0.0,,,,,,,
61,1991-02-25,62,26-097,NJD,,WSH,W,3,1,4,4,0,1,1,1,1,,,,8,37.5,,,,,,,
