,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,25-328,LAK,@,NSH,W,0,0,0,1,0,0,0,0,0,,,,0,,18,16:40,,,,,
1,1999-10-04,2,25-330,LAK,@,STL,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,22,16:04,,,,,
2,1999-10-06,3,25-332,LAK,@,FLA,L,0,0,0,1,0,0,0,0,0,,,,0,,16,13:38,,,,,
3,1999-10-07,4,25-333,LAK,@,TBL,W,0,2,2,-1,0,0,0,0,0,,,,0,,20,17:08,,,,,
4,1999-10-09,5,25-335,LAK,@,WSH,T,0,1,1,0,0,0,0,0,0,,,,4,0.0,21,17:04,,,,,
5,1999-10-15,6,25-341,LAK,@,CGY,W,0,1,1,2,0,0,0,0,0,,,,0,,23,16:47,,,,,
6,1999-10-16,7,25-342,LAK,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,16:39,,,,,
7,1999-10-20,8,25-346,LAK,,BOS,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,19,19:14,,,,,
8,1999-10-22,9,25-348,LAK,,PHX,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,24,17:11,,,,,
9,1999-10-24,10,25-350,LAK,,SJS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,14:44,,,,,
10,1999-10-26,11,25-352,LAK,,WSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,18:33,,,,,
11,1999-10-28,12,25-354,LAK,,PIT,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,18,18:39,,,,,
12,1999-10-30,13,25-356,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:03,,,,,
13,1999-11-02,14,25-359,LAK,@,PIT,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,19,16:44,,,,,
14,1999-11-03,15,25-360,LAK,@,DET,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,18:24,,,,,
15,1999-11-06,16,25-363,LAK,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:16,,,,,
16,1999-11-09,17,26-001,LAK,,EDM,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,13:37,,,,,
17,1999-11-11,18,26-003,LAK,,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,15:45,,,,,
18,1999-11-14,19,26-006,LAK,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:22,,,,,
19,1999-11-16,20,26-008,LAK,,CHI,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,21,16:30,,,,,
20,1999-11-18,21,26-010,LAK,,PHX,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,17:13,,,,,
21,1999-11-20,22,26-012,LAK,,MTL,L,0,0,0,2,0,0,0,0,0,,,,3,0.0,22,19:30,,,,,
22,1999-11-23,23,26-015,LAK,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,24,18:40,,,,,
23,1999-11-24,24,26-016,LAK,@,DAL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,22,17:18,,,,,
24,1999-11-27,25,26-019,LAK,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,19,17:44,,,,,
25,1999-12-03,26,26-025,LAK,@,MDA,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,17:59,,,,,
26,1999-12-04,27,26-026,LAK,,TBL,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,21,18:43,,,,,
27,1999-12-08,28,26-030,LAK,,ATL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,20,18:57,,,,,
28,1999-12-10,29,26-032,LAK,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,16:43,,,,,
29,1999-12-11,30,26-033,LAK,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,19:11,,,,,
30,1999-12-14,31,26-036,LAK,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,21,19:56,,,,,
31,1999-12-15,32,26-037,LAK,@,NYR,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,22,22:02,,,,,
32,1999-12-18,33,26-040,LAK,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,16:50,,,,,
33,1999-12-22,34,26-044,LAK,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,16:17,,,,,
34,1999-12-26,35,26-048,LAK,,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:22,,,,,
35,1999-12-29,36,26-051,LAK,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,20:43,,,,,
36,1999-12-30,37,26-052,LAK,,EDM,W,0,1,1,0,0,0,0,0,0,,,,0,,18,13:19,,,,,
37,2000-03-16,38,26-129,ATL,,NYI,L,0,1,1,-2,0,0,0,0,0,,,,6,0.0,25,21:02,,,,,
38,2000-03-18,39,26-131,ATL,@,TOR,W,0,1,1,0,2,0,0,0,0,,,,4,0.0,31,28:14,,,,,
