,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-11-12,1,22-212,NJD,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,9:56,,,,,
1,2005-11-15,2,22-215,NJD,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:57,,,,,
2,2005-11-18,3,22-218,NJD,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,10,5:26,,,,,
3,2005-11-19,4,22-219,NJD,@,OTT,L,1,1,2,1,0,1,0,0,0,,,,2,50.0,16,9:00,,,,,
4,2005-11-29,5,22-229,NJD,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:48,,,,,
5,2005-11-30,6,22-230,NJD,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:16,,,,,
6,2005-12-11,7,22-241,NJD,@,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,4,2:07,,,,,
7,2005-12-13,8,22-243,NJD,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:32,,,,,
8,2005-12-15,9,22-245,NJD,,ATL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:28,,,,,
9,2005-12-17,10,22-247,NJD,@,CAR,L,0,0,0,0,2,0,0,0,0,,,,0,,15,10:09,,,,,
10,2006-10-21,1,23-190,NJD,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,12:04,,,,,
11,2006-10-24,2,23-193,NJD,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,11:51,,,,,
12,2007-02-20,3,23-312,NJD,,NYR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,16,12:22,,,,,
13,2008-01-02,1,24-263,NJD,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:21,0,0,0,0,
14,2008-01-16,2,24-277,NJD,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,10,4:46,1,0,0,0,
15,2008-03-22,3,24-343,NJD,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:02,1,0,0,0,
16,2008-11-21,1,25-221,NJD,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:14,1,0,0,0,
17,2008-11-23,2,25-223,NJD,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:52,2,0,0,1,0.0
18,2008-11-26,3,25-226,NJD,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,4,1:42,1,0,0,0,
19,2008-11-29,4,25-229,NJD,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,6:09,1,0,0,0,
