,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-04-05,1,22-322,NYI,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1996-04-12,2,22-329,NYI,,FLA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1996-04-13,3,22-330,NYI,@,MTL,T,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
3,1996-10-04,1,23-138,NYI,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1996-10-05,2,23-139,NYI,@,SJS,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1996-10-09,3,23-143,NYI,@,OTT,T,1,0,1,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
6,1996-10-12,4,23-146,NYI,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1996-10-17,5,23-151,NYI,,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1996-10-19,6,23-153,NYI,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1996-10-22,7,23-156,NYI,,TBL,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
10,1996-10-26,8,23-160,NYI,,SJS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1996-10-30,9,23-164,NYI,@,HAR,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
12,1996-10-31,10,23-165,NYI,,TOR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1996-11-02,11,23-167,NYI,,WSH,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
14,1996-11-04,12,23-169,NYI,@,PHI,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1996-11-06,13,23-171,NYI,,NYR,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1996-11-09,14,23-174,NYI,@,NJD,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
17,1996-11-11,15,23-176,NYI,,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1996-11-19,16,23-184,PIT,,STL,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
19,1996-11-21,17,23-186,PIT,@,PHI,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
20,1996-11-22,18,23-187,PIT,@,HAR,W,1,0,1,2,2,1,0,0,0,,,,1,100.0,,,,,,,
21,1996-11-27,19,23-192,PIT,,MTL,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
22,1996-11-30,20,23-195,PIT,,BOS,W,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
23,1996-12-03,21,23-198,PIT,,HAR,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
24,1996-12-04,22,23-199,PIT,@,OTT,W,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
25,1996-12-06,23,23-201,PIT,@,WSH,W,0,1,1,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
26,1996-12-07,24,23-202,PIT,,MDA,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
27,1996-12-10,25,23-205,PIT,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
28,1997-01-07,26,23-233,PIT,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
29,1997-01-10,27,23-236,PIT,,NYI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
