,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-03-19,1,21-344,BOS,,CBJ,L-OT,1,2,3,0,0,1,0,0,0,1,1,0,6,16.7,19,19:40,1,0,1,0,100.0
1,2018-03-21,2,21-346,BOS,@,STL,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,19,16:17,2,0,0,1,0.0
2,2018-03-23,3,21-348,BOS,@,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:09,1,0,0,0,
3,2018-03-25,4,21-350,BOS,@,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:10,0,0,0,0,
4,2018-03-27,5,21-352,BOS,@,WPG,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,22,19:13,1,1,0,0,
5,2018-03-29,6,21-354,BOS,,TBL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,11:31,0,0,1,0,100.0
6,2018-03-31,7,21-356,BOS,,FLA,W,1,1,2,3,0,1,0,0,0,1,0,0,2,50.0,17,14:00,0,0,0,0,
7,2018-04-01,8,21-357,BOS,@,PHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,16:02,0,1,0,0,
8,2018-04-03,9,21-359,BOS,@,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:35,0,0,0,0,
9,2018-04-05,10,21-361,BOS,@,FLA,L,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,15,11:15,0,0,0,0,
10,2018-04-07,11,21-363,BOS,,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:15,0,0,7,0,100.0
11,2018-04-08,12,21-364,BOS,,FLA,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,15,11:14,1,0,3,3,50.0
12,2018-10-03,1,22-177,BOS,@,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:38,0,0,0,0,
13,2018-10-04,2,22-178,BOS,@,BUF,W,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,17,12:45,0,0,0,2,0.0
14,2018-10-08,3,22-182,BOS,,OTT,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,12:56,0,0,0,0,
15,2018-10-13,4,22-187,BOS,,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,16:08,0,1,0,0,
16,2018-10-17,5,22-191,BOS,@,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,16,10:51,0,0,0,0,
17,2018-10-18,6,22-192,BOS,@,EDM,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:02,0,1,0,0,
