,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,25-148,DET,@,NJD,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,25-150,DET,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,25-151,DET,@,PHI,L,1,1,2,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
3,1990-10-10,4,25-154,DET,,CGY,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-12,5,25-156,DET,,HAR,W,2,1,3,3,0,1,0,1,0,,,,6,33.3,,,,,,,
5,1990-10-13,6,25-157,DET,@,TOR,T,1,0,1,-1,2,0,1,0,0,,,,2,50.0,,,,,,,
6,1990-10-16,7,25-160,DET,,CHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1990-10-18,8,25-162,DET,,MTL,W,2,1,3,3,0,2,0,0,1,,,,3,66.7,,,,,,,
8,1990-10-20,9,25-164,DET,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-23,10,25-167,DET,,VAN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-26,11,25-170,DET,,MNS,W,1,1,2,0,0,0,1,0,0,,,,9,11.1,,,,,,,
11,1990-10-27,12,25-171,DET,@,MNS,T,1,0,1,0,0,0,1,0,0,,,,6,16.7,,,,,,,
12,1990-10-30,13,25-174,DET,,STL,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
13,1990-11-01,14,25-176,DET,,TOR,W,1,1,2,2,0,1,0,0,0,,,,5,20.0,,,,,,,
14,1990-11-03,15,25-178,DET,@,MTL,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
