,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-210,DET,@,NJD,T,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
1,1990-10-06,2,23-212,DET,@,WSH,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-07,3,23-213,DET,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-10,4,23-216,DET,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-12,5,23-218,DET,,HAR,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-13,6,23-219,DET,@,TOR,T,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
6,1990-10-16,7,23-222,DET,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-18,8,23-224,DET,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-20,9,23-226,DET,@,QUE,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
9,1990-10-23,10,23-229,DET,,VAN,W,0,2,2,2,0,0,0,0,0,,,,0,,,,,,,,
10,1990-10-26,11,23-232,DET,,MNS,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1990-10-30,12,23-236,DET,,STL,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
12,1990-11-01,13,23-238,DET,,TOR,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-03,14,23-240,DET,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
14,1990-11-06,15,23-243,DET,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
