,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-11-05,1,22-238,MIN,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,13:01,,,,,
1,2005-11-06,2,22-239,MIN,@,MDA,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,18,12:24,,,,,
2,2005-11-08,3,22-241,MIN,,PHX,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,26,17:24,,,,,
3,2005-11-11,4,22-244,MIN,@,DET,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,18:01,,,,,
4,2005-11-14,5,22-247,MIN,@,CGY,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,29,18:52,,,,,
5,2005-11-19,6,22-252,MIN,,NSH,W,0,3,3,2,0,0,0,0,0,,,,1,0.0,30,18:21,,,,,
6,2005-11-23,7,22-256,MIN,,EDM,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,19,12:39,,,,,
7,2005-11-25,8,22-258,MIN,,STL,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,22,13:16,,,,,
8,2005-11-30,9,22-263,MIN,,CBJ,L-SO,1,0,1,0,0,0,1,0,0,,,,2,50.0,22,13:56,,,,,
9,2005-12-01,10,22-264,MIN,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:06,,,,,
10,2005-12-03,11,22-266,MIN,@,NJD,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:40,,,,,
11,2005-12-08,12,22-271,MIN,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,22,15:20,,,,,
12,2005-12-10,13,22-273,MIN,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,12:58,,,,,
13,2005-12-11,14,22-274,MIN,,BUF,L,1,0,1,0,0,0,1,0,0,,,,6,16.7,26,14:12,,,,,
14,2005-12-13,15,22-276,MIN,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:36,,,,,
15,2005-12-15,16,22-278,MIN,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,18,11:33,,,,,
16,2005-12-17,17,22-280,MIN,,MTL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,23,12:01,,,,,
17,2005-12-19,18,22-282,MIN,,DAL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,11:41,,,,,
18,2005-12-22,19,22-285,MIN,@,COL,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,19,11:47,,,,,
19,2005-12-23,20,22-286,MIN,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:23,,,,,
20,2005-12-26,21,22-289,MIN,@,EDM,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,12:38,,,,,
21,2005-12-28,22,22-291,MIN,@,EDM,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,21,12:13,,,,,
22,2005-12-29,23,22-292,MIN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:20,,,,,
23,2005-12-31,24,22-294,MIN,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:00,,,,,
24,2006-01-03,25,22-297,MIN,@,DET,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,12,11:18,,,,,
25,2006-01-05,26,22-299,MIN,,COL,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,20,10:47,,,,,
26,2006-01-07,27,22-301,MIN,,MDA,W,0,0,0,1,0,0,0,0,0,,,,0,,16,8:45,,,,,
27,2006-01-09,28,22-303,MIN,,DAL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,14:51,,,,,
28,2006-01-14,29,22-308,MIN,,CGY,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,17,11:59,,,,,
29,2006-01-16,30,22-310,MIN,,OTT,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,23,12:06,,,,,
30,2006-01-18,31,22-312,MIN,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:12,,,,,
31,2006-01-20,32,22-314,MIN,,CHI,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,21,15:05,,,,,
32,2006-01-22,33,22-316,MIN,@,CHI,W,0,1,1,0,2,0,0,0,0,,,,0,,14,9:30,,,,,
33,2006-01-26,34,22-320,MIN,,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,21,10:30,,,,,
34,2006-01-27,35,22-321,MIN,@,CBJ,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,17,8:40,,,,,
35,2006-01-30,36,22-324,MIN,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:35,,,,,
36,2006-02-02,37,22-327,MIN,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,16,10:14,,,,,
37,2006-02-04,38,22-329,MIN,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,10:56,,,,,
38,2006-02-07,39,22-332,MIN,,LAK,W,0,1,1,0,0,0,0,0,0,,,,0,,13,8:42,,,,,
39,2006-02-09,40,22-334,MIN,,COL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,15,10:15,,,,,
40,2006-02-10,41,22-335,MIN,@,EDM,W,0,0,0,-1,2,0,0,0,0,,,,0,,21,12:58,,,,,
41,2006-02-12,42,22-337,MIN,@,VAN,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,14,10:44,,,,,
42,2006-02-28,43,22-353,MIN,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,12:29,,,,,
43,2006-03-02,44,22-355,MIN,@,LAK,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,15:04,,,,,
44,2006-03-03,45,22-356,MIN,@,MDA,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,18,17:33,,,,,
45,2006-03-05,46,22-358,MIN,,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:15,,,,,
46,2006-03-10,47,22-363,MIN,@,STL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,15:41,,,,,
47,2006-03-12,48,23-000,MIN,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,11:33,,,,,
48,2006-03-14,49,23-002,MIN,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:18,,,,,
49,2006-03-19,50,23-007,MIN,,CGY,L,0,0,0,0,2,0,0,0,0,,,,6,0.0,29,19:14,,,,,
50,2006-03-21,51,23-009,MIN,,CGY,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,13:58,,,,,
51,2006-03-22,52,23-010,MIN,@,DAL,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,21,12:55,,,,,
52,2006-03-25,53,23-013,MIN,,SJS,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,19,12:23,,,,,
53,2006-03-28,54,23-016,MIN,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:35,,,,,
54,2006-03-29,55,23-017,MIN,@,VAN,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,20,15:29,,,,,
55,2006-03-31,56,23-019,MIN,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,14:03,,,,,
56,2006-04-02,57,23-021,MIN,,DET,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,23,14:57,,,,,
57,2006-04-04,58,23-023,MIN,,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,17:25,,,,,
58,2006-04-06,59,23-025,MIN,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,16:44,,,,,
59,2006-04-07,60,23-026,MIN,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,26,16:53,,,,,
60,2006-04-09,61,23-028,MIN,@,COL,W,0,1,1,0,2,0,0,0,0,,,,0,,18,11:36,,,,,
61,2006-04-11,62,23-030,MIN,,CHI,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,23,12:49,,,,,
62,2006-04-13,63,23-032,MIN,@,NSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,22,16:38,,,,,
63,2006-04-15,64,23-034,MIN,@,DAL,L-OT,1,0,1,0,0,0,1,0,0,,,,3,33.3,27,17:21,,,,,
64,2006-10-05,1,23-207,MIN,,COL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,13:30,,,,,
65,2006-10-07,2,23-209,MIN,,NSH,W,1,0,1,-2,0,0,1,0,0,,,,3,33.3,16,8:28,,,,,
66,2006-10-10,3,23-212,MIN,,VAN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,10:12,,,,,
67,2006-10-12,4,23-214,MIN,,WSH,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,11:57,,,,,
68,2006-10-14,5,23-216,MIN,,CBJ,W,1,1,2,2,2,1,0,0,0,,,,3,33.3,22,13:57,,,,,
69,2006-10-18,6,23-220,MIN,@,LAK,W,0,1,1,0,0,0,0,0,0,,,,0,,22,13:48,,,,,
