,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
29,2016-02-15,23,23-346,ARI,,MTL,W,W,2,19,17,.895,0,0,60:00
30,2016-02-18,24,23-349,ARI,,DAL,W,W,3,39,36,.923,0,0,59:52
31,2016-02-20,25,23-351,ARI,,STL,L,L,5,35,30,.857,0,0,48:59
32,2016-02-22,26,23-353,ARI,@,WSH,L,L,3,34,31,.912,0,0,58:37
33,2016-02-23,27,23-354,ARI,@,TBL,L,L,2,36,34,.944,0,0,58:28
34,2016-02-25,28,23-356,ARI,@,FLA,L,L,3,25,22,.880,0,0,58:20
35,2016-02-27,29,23-358,ARI,@,PHI,L,L,4,33,29,.879,0,0,57:56
36,2016-02-29,30,23-360,ARI,@,PIT,L,L,6,33,27,.818,0,0,59:28
37,2016-03-03,31,23-363,ARI,,ANA,L,,0,5,5,1.000,0,0,19:59
38,2016-03-05,32,23-365,ARI,,FLA,W,W,1,33,32,.970,0,0,60:00
39,2016-03-07,33,24-001,ARI,@,COL,L,L,3,37,34,.919,0,0,57:36
40,2016-03-09,34,24-003,ARI,@,VAN,L-OT,O,3,31,28,.903,0,0,61:42
41,2016-03-11,35,24-005,ARI,@,CGY,W,W,1,25,24,.960,0,0,60:00
42,2016-03-19,36,24-013,ARI,,TBL,L,L,1,35,34,.971,0,0,59:09
43,2016-03-24,37,24-018,ARI,,DAL,W,W,1,38,37,.974,0,0,59:55
44,2016-03-28,38,24-022,ARI,,CGY,L,L,4,20,16,.800,0,0,58:39
45,2016-04-05,39,24-030,ARI,@,CHI,L,L,6,32,26,.813,0,0,59:55
46,2016-10-18,1,24-226,ARI,@,OTT,L,L,3,11,8,.727,0,0,11:38
47,2016-10-20,2,24-228,ARI,@,MTL,L,L,4,19,15,.789,0,0,25:49
48,2016-10-21,3,24-229,ARI,@,NYI,L,L,3,31,28,.903,0,0,58:41
49,2016-10-23,4,24-231,ARI,@,NYR,L,L,3,26,23,.885,0,0,58:50
50,2016-10-27,5,24-235,ARI,@,PHI,W,W,4,32,28,.875,0,0,60:00
51,2016-10-29,6,24-237,ARI,,COL,L,L,3,34,31,.912,0,0,58:43
52,2016-11-01,7,24-240,ARI,,SJS,W,W,2,41,39,.951,0,0,60:00
53,2016-11-03,8,24-242,ARI,,NSH,W,W,2,37,35,.946,0,0,65:00
54,2016-11-04,9,24-243,ARI,@,ANA,L,L,3,21,18,.857,0,0,20:00
55,2016-11-08,10,24-247,ARI,@,COL,W,W,2,27,25,.926,0,0,59:54
56,2016-11-10,11,24-249,ARI,,WPG,L,L,3,27,24,.889,0,0,58:57
57,2016-11-12,12,24-251,ARI,,BOS,L,L,2,29,27,.931,0,0,58:56
58,2016-11-17,13,24-256,ARI,@,VAN,L-OT,O,3,42,39,.929,0,0,62:34
59,2016-11-23,14,24-262,ARI,,VAN,L,,0,10,10,1.000,0,0,33:11
60,2016-12-05,15,24-274,ARI,@,CBJ,L,L,4,34,30,.882,0,0,60:00
61,2016-12-12,16,24-281,ARI,@,PIT,L,,3,12,9,.750,0,0,31:30
62,2016-12-31,17,24-300,ARI,@,CGY,L,L,4,24,20,.833,0,0,58:22
63,2017-01-07,18,24-307,ARI,,NYI,W,W,1,28,27,.964,0,0,64:41
64,2017-01-14,19,24-314,ARI,,ANA,L,L,2,22,20,.909,0,0,58:01
65,2017-01-18,20,24-318,ARI,@,WPG,L,,0,4,4,1.000,0,0,11:01
66,2017-01-19,21,24-319,ARI,@,MIN,L,L,4,25,21,.840,0,0,58:29
67,2017-02-14,22,24-345,ARI,@,EDM,L,L,5,33,28,.848,0,0,60:00
68,2017-02-24,23,24-355,ARI,@,DAL,L,L,5,37,32,.865,0,0,60:00
69,2017-02-26,24,24-357,ARI,,BUF,W,W,2,33,31,.939,0,0,60:00
70,2017-02-28,25,24-359,ARI,@,BOS,L,,0,11,11,1.000,0,0,20:00
71,2017-03-03,26,24-362,ARI,@,CAR,W,W,2,34,32,.941,0,0,60:00
72,2017-03-14,27,25-008,ARI,@,LAK,W,W,2,46,44,.957,0,0,64:38
73,2017-03-21,28,25-015,ARI,@,TBL,W,W,3,39,36,.923,0,0,60:00
74,2017-03-29,29,25-023,ARI,,STL,L,L,2,42,40,.952,0,0,59:46
75,2017-03-31,30,25-025,ARI,,WSH,W,W,3,48,45,.938,0,0,60:00
76,2017-04-06,31,25-031,ARI,,VAN,W,W,3,29,26,.897,0,0,60:00
77,2017-10-05,1,25-213,ARI,@,ANA,L,L,5,41,36,.878,0,0,58:17
78,2017-10-10,2,25-218,ARI,@,VEG,L,,2,23,21,.913,0,0,53:45
79,2017-10-12,3,25-220,ARI,,DET,L,L,3,23,20,.870,0,0,39:08
80,2017-10-14,4,25-222,ARI,,BOS,L,L,6,29,23,.793,0,0,59:56
81,2017-10-21,5,25-229,ARI,,CHI,L,L,3,28,25,.893,0,0,59:15
82,2017-10-24,6,25-232,ARI,@,NYI,L,L,5,25,20,.800,0,0,60:00
83,2017-10-28,7,25-236,ARI,@,NJD,L,L,4,25,21,.840,0,0,57:24
84,2018-01-07,8,25-307,TBL,@,DET,W,W,2,36,34,.944,0,0,60:00
85,2018-01-23,9,25-323,TBL,@,NSH,W,W,3,33,30,.909,0,0,61:45
86,2018-01-30,10,25-330,TBL,@,WPG,L,L,3,37,34,.919,0,2,58:01
87,2018-02-05,11,25-336,TBL,@,EDM,L,,2,9,7,.778,0,0,20:00
88,2018-02-13,12,25-344,TBL,@,BUF,L,L,4,32,28,.875,0,0,58:31
89,2018-02-22,13,25-353,TBL,@,OTT,W,W,3,36,33,.917,0,0,60:00
90,2018-03-01,14,25-360,TBL,@,DAL,W,W,4,35,31,.886,0,0,64:19
91,2018-03-10,15,26-004,TBL,,MTL,W,W,2,29,27,.931,0,0,64:12
92,2018-03-18,16,26-012,TBL,,EDM,W,W,1,30,29,.967,0,0,60:00
93,2018-03-26,17,26-020,TBL,,ARI,L,L,3,34,31,.912,0,0,58:24
94,2018-03-30,18,26-024,TBL,@,NYR,W,W,3,31,28,.903,0,0,60:00
95,2018-04-07,19,26-032,TBL,@,CAR,L-OT,O,3,42,39,.929,0,0,60:49
96,2018-10-16,1,26-224,TBL,,CAR,W,W,2,40,38,.950,0,0,60:00
97,2018-10-21,2,26-229,TBL,@,CHI,W,W,3,36,33,.917,0,2,60:00
98,2018-10-27,3,26-235,TBL,@,ARI,L,L,7,30,23,.767,0,0,60:00
99,2018-11-04,4,26-243,TBL,@,OTT,W,W,3,25,22,.880,0,0,58:54
100,2018-11-13,5,26-252,TBL,@,BUF,L,L,2,19,17,.895,0,0,58:29
101,2018-11-15,6,26-254,TBL,@,PIT,W,W,3,31,28,.903,0,0,59:56
102,2018-11-17,7,26-256,TBL,@,PHI,W,W,5,45,40,.889,0,0,61:47
103,2018-11-19,8,26-258,TBL,@,NSH,L,L,3,34,31,.912,0,0,58:48
104,2018-11-21,9,26-260,TBL,,FLA,W,W,3,43,40,.930,0,0,60:00
105,2018-11-23,10,26-262,TBL,,CHI,W,W,2,32,30,.938,0,0,60:00
106,2018-11-25,11,26-264,TBL,,NJD,W,W,2,35,33,.943,0,0,59:53
107,2018-11-27,12,26-266,TBL,,ANA,L,L,3,22,19,.864,0,0,57:13
108,2018-11-29,13,26-268,TBL,,BUF,W,W,4,22,18,.818,0,0,60:00
109,2018-12-01,14,26-270,TBL,@,FLA,W,W,4,27,23,.852,0,0,63:12
110,2018-12-03,15,26-272,TBL,@,NJD,W,W,1,27,26,.963,0,0,60:00
111,2018-12-06,16,26-275,TBL,,BOS,W,W,2,35,33,.943,0,2,59:56
112,2018-12-08,17,26-277,TBL,,COL,W,W,1,30,29,.967,0,0,60:00
113,2018-12-10,18,26-279,TBL,,NYR,W,W,3,26,23,.885,0,0,60:00
114,2018-12-20,19,26-289,TBL,@,CGY,W,W,4,37,33,.892,0,0,65:00
115,2019-01-12,20,26-312,TBL,@,BUF,W,W,3,33,30,.909,0,0,60:00
116,2019-02-02,21,26-333,TBL,@,NYR,W,W,2,33,31,.939,0,0,60:00
117,2019-02-10,22,26-341,TBL,@,FLA,W,W,2,27,25,.926,0,0,59:59
118,2019-02-19,23,26-350,TBL,@,PHI,W,W,2,30,28,.933,0,0,59:49
119,2019-02-28,24,26-359,TBL,@,BOS,L,L,4,41,37,.902,0,0,57:48
120,2019-03-09,25,27-003,TBL,,DET,W,W,2,24,22,.917,0,0,60:00
121,2019-03-21,26,27-015,TBL,@,CAR,W,W,3,28,25,.893,0,0,59:53
122,2019-11-22,1,27-261,NJD,@,PIT,L,,0,5,5,1.000,0,0,17:30
123,2019-11-23,2,27-262,NJD,,DET,W,W,1,20,19,.950,0,0,60:00
124,2019-11-26,3,27-265,NJD,,MIN,L,L,3,29,26,.897,0,0,58:50
125,2019-12-02,4,27-271,NJD,@,BUF,L,L,5,15,10,.667,0,0,20:00
126,2019-12-07,5,27-276,NJD,@,NSH,L,L,6,37,31,.838,0,0,58:39
127,2019-12-13,6,27-282,NJD,@,COL,L,L,2,17,15,.882,0,0,30:48
128,2020-01-09,7,27-309,NJD,@,NYR,L,,1,12,11,.917,0,0,24:58
129,2020-01-11,8,27-311,NJD,@,WSH,W,W,1,34,33,.971,0,0,60:00
130,2020-01-12,9,27-312,NJD,,TBL,W,W,1,27,26,.963,0,0,60:00
131,2020-01-14,10,27-314,NJD,@,TOR,L,L,5,19,14,.737,0,0,31:31
132,2020-01-16,11,27-316,NJD,@,WSH,L,,2,15,13,.867,0,0,20:00
133,2020-02-01,12,27-332,NJD,,DAL,L-OT,O,3,31,28,.903,0,0,61:39
134,2020-02-04,13,27-335,NJD,,MTL,L-SO,O,4,36,32,.889,0,0,64:06
135,2020-02-11,14,27-342,NJD,,FLA,L,L,5,33,28,.848,0,0,57:35
136,2020-02-14,15,27-345,NJD,@,CAR,L,L,5,30,25,.833,0,0,57:56
137,2020-02-18,16,27-349,NJD,@,STL,L,L,3,39,36,.923,0,0,60:00
138,2020-03-01,17,27-361,VAN,@,CBJ,L,L,4,34,30,.882,0,0,58:47
