,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-11-14,1,21-272,PHI,@,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:27,0,1,0,0,
1,2015-11-17,2,21-275,PHI,,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:28,0,0,0,0,
2,2015-11-19,3,21-277,PHI,,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:18,0,1,0,0,
3,2015-11-21,4,21-279,PHI,@,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:38,1,1,0,0,
4,2015-11-23,5,21-281,PHI,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,7:25,0,0,0,0,
5,2015-11-25,6,21-283,PHI,@,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:04,1,0,0,0,
6,2016-12-06,1,22-295,PHI,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,5:23,0,0,0,0,
7,2016-12-08,2,22-297,PHI,,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,6:50,1,0,0,0,
8,2016-12-11,3,22-300,PHI,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:54,0,,,,
9,2016-12-14,4,22-303,PHI,@,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,15,9:41,0,0,0,0,
10,2016-12-17,5,22-306,PHI,@,DAL,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,15,9:04,0,0,0,0,
11,2016-12-19,6,22-308,PHI,,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:20,0,0,0,0,
12,2016-12-21,7,22-310,PHI,,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:33,2,0,0,1,0.0
13,2016-12-22,8,22-311,PHI,@,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,11:01,0,0,0,0,
14,2016-12-28,9,22-317,PHI,@,STL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,11:29,2,0,0,0,
15,2016-12-30,10,22-319,PHI,@,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:21,2,0,0,0,
16,2017-10-04,1,23-231,PHI,@,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,12:30,0,1,0,0,
17,2017-10-05,2,23-232,PHI,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,11:18,0,1,0,1,0.0
18,2017-10-07,3,23-234,PHI,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,10:53,0,1,0,0,
19,2017-10-10,4,23-237,PHI,@,NSH,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,11:18,1,1,0,1,0.0
20,2017-10-14,5,23-241,PHI,,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,12:50,2,0,0,0,
21,2017-10-17,6,23-244,PHI,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,13:55,0,1,1,0,100.0
22,2017-10-19,7,23-246,PHI,,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:57,0,0,0,0,
23,2017-10-26,8,23-253,PHI,@,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:10,0,1,0,0,
