,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-10-04,1,21-117,WIN,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1991-10-06,2,21-119,WIN,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1991-10-08,3,21-121,WIN,,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
3,1991-10-10,4,21-123,WIN,@,SJS,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1991-10-12,5,21-125,WIN,@,LAK,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
5,1991-10-16,6,21-129,WIN,,HAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1991-10-19,7,21-132,WIN,,TOR,W,1,1,2,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
7,1991-10-22,8,21-135,WIN,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1991-10-23,9,21-136,WIN,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1991-10-25,10,21-138,WIN,,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
10,1991-11-11,11,21-155,WIN,,LAK,W,1,0,1,2,0,1,0,0,0,,,,5,20.0,,,,,,,
11,1991-11-14,12,21-158,WIN,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1991-11-16,13,21-160,WIN,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1991-11-17,14,21-161,WIN,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
14,1991-11-20,15,21-164,WIN,,NYI,W,1,0,1,0,2,0,1,0,1,,,,3,33.3,,,,,,,
15,1991-11-23,16,21-167,WIN,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1991-11-25,17,21-169,WIN,@,CGY,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1991-11-27,18,21-171,WIN,,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1991-12-01,19,21-175,WIN,,CHI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1991-12-04,20,21-178,WIN,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
20,1991-12-08,21,21-182,WIN,,WSH,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
21,1991-12-10,22,21-184,WIN,@,SJS,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
22,1991-12-14,23,21-188,WIN,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1991-12-17,24,21-191,WIN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1992-01-10,25,21-215,WIN,,CHI,W,0,0,0,0,10,0,0,0,0,,,,0,,,,,,,,
25,1992-01-12,26,21-217,WIN,,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1992-01-14,27,21-219,WIN,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1992-10-06,1,22-119,WIN,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
28,1992-10-08,2,22-121,WIN,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
29,1992-10-12,3,22-125,WIN,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
30,1992-10-14,4,22-127,WIN,,EDM,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
31,1992-10-20,5,22-133,WIN,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1992-10-23,6,22-136,WIN,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1992-10-26,7,22-139,WIN,,WSH,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
34,1992-10-28,8,22-141,WIN,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
35,1992-10-31,9,22-144,WIN,@,QUE,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
36,1992-11-02,10,22-146,WIN,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1992-11-06,11,22-150,WIN,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
38,1992-11-08,12,22-152,WIN,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
39,1992-11-12,13,22-156,WIN,@,MNS,W,1,0,1,4,0,1,0,0,0,,,,2,50.0,,,,,,,
40,1992-11-14,14,22-158,WIN,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
41,1992-11-19,15,22-163,WIN,@,DET,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
42,1992-11-21,16,22-165,WIN,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
43,1992-11-24,17,22-168,WIN,,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
44,1992-11-27,18,22-171,WIN,,SJS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
45,1992-12-02,19,22-176,WIN,@,CGY,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1992-12-05,20,22-179,WIN,,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
