,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1993-03-20,1,23-323,NJD,,QUE,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
1,1993-03-21,2,23-324,NJD,@,PHI,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
2,1993-03-23,3,23-326,NJD,,TBL,W,2,1,3,4,2,2,0,0,0,,,,2,100.0,,,,,,,
3,1993-03-25,4,23-328,NJD,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1993-11-05,1,24-188,NJD,@,MDA,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
5,1993-11-07,2,24-190,NJD,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1993-11-24,3,24-207,NJD,@,BUF,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1993-12-11,4,24-224,NJD,,EDM,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
8,1993-12-14,5,24-227,NJD,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1993-12-15,6,24-228,NJD,,BOS,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
10,1993-12-19,7,24-232,NJD,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1993-12-22,8,24-235,NJD,@,HAR,L,0,0,0,0,10,0,0,0,0,,,,1,0.0,,,,,,,
12,1993-12-23,9,24-236,NJD,,TOR,W,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
13,1994-01-14,10,24-258,NJD,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1994-02-04,11,24-279,NJD,,OTT,W,1,0,1,1,2,1,0,0,1,,,,2,50.0,,,,,,,
15,1994-02-05,12,24-280,NJD,,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
16,1994-02-12,13,24-287,NJD,@,BOS,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1995-01-25,1,25-269,NJD,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1995-01-26,2,25-270,NJD,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1995-01-31,3,25-275,NJD,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1995-02-04,4,25-279,NJD,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1995-02-12,5,25-287,NJD,@,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
22,1995-02-25,6,25-300,NJD,,WSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
23,1995-03-02,7,25-305,NJD,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1995-03-06,8,25-309,NJD,@,QUE,L,0,0,0,-1,5,0,0,0,0,,,,2,0.0,,,,,,,
25,1995-03-18,9,25-321,TBL,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1995-03-19,10,25-322,TBL,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1995-03-24,11,25-327,TBL,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
28,1995-03-27,12,25-330,TBL,,MTL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
29,1995-03-29,13,25-332,TBL,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1995-03-31,14,25-334,TBL,,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1995-04-02,15,25-336,TBL,,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
32,1995-04-04,16,25-338,TBL,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1995-04-06,17,25-340,TBL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
34,1995-04-09,18,25-343,TBL,@,HAR,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
35,1995-04-11,19,25-345,TBL,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
36,1995-04-14,20,25-348,TBL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1995-04-16,21,25-350,TBL,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1995-04-18,22,25-352,TBL,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1995-04-20,23,25-354,TBL,,QUE,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1995-04-22,24,25-356,TBL,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1995-04-27,25,25-361,TBL,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
42,1995-04-29,26,25-363,TBL,@,QUE,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
