,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-299,CGY,,VAN,W,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,23-301,CGY,,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-08,3,23-303,CGY,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-10,4,23-305,CGY,@,DET,L,0,0,0,2,4,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-13,5,23-308,CGY,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-10-14,6,23-309,CGY,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1990-10-18,7,23-313,CGY,,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-20,8,23-315,CGY,,BOS,W,0,1,1,2,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-21,9,23-316,CGY,@,EDM,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-23,10,23-318,CGY,@,LAK,L,0,0,0,0,4,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-10-25,11,23-320,CGY,,EDM,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-19,12,23-345,CGY,@,VAN,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-22,13,23-348,CGY,,LAK,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
13,1990-11-24,14,23-350,CGY,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-28,15,23-354,CGY,@,WIN,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-12-01,16,23-357,CGY,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1991-02-23,17,24-076,CGY,,QUE,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1991-02-25,18,24-078,CGY,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1991-03-02,19,24-083,CGY,,MNS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
19,1991-03-07,20,24-088,VAN,@,TOR,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1991-03-09,21,24-090,VAN,@,MTL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1991-03-10,22,24-091,VAN,@,BUF,W,0,0,0,2,4,0,0,0,0,,,,0,,,,,,,,
22,1991-03-13,23,24-094,VAN,,PHI,L,1,0,1,2,2,1,0,0,0,,,,3,33.3,,,,,,,
23,1991-03-16,24,24-097,VAN,,NYI,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1991-03-17,25,24-098,VAN,,LAK,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1991-03-20,26,24-101,VAN,,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1991-03-22,27,24-103,VAN,,WIN,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1991-03-26,28,24-107,VAN,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-03-28,29,24-109,VAN,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1991-10-04,1,24-299,VAN,,SJS,W,0,2,2,2,2,0,0,0,0,,,,3,0.0,,,,,,,
30,1991-10-05,2,24-300,VAN,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
31,1991-10-08,3,24-303,VAN,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
32,1991-10-10,4,24-305,VAN,@,CHI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
33,1991-10-12,5,24-307,VAN,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1991-10-13,6,24-308,VAN,@,BUF,W,0,0,0,1,5,0,0,0,0,,,,1,0.0,,,,,,,
35,1991-10-17,7,24-312,VAN,,BOS,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
36,1991-10-19,8,24-314,VAN,,CGY,W,0,0,0,1,16,0,0,0,0,,,,1,0.0,,,,,,,
37,1991-10-21,9,24-316,VAN,,TOR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
38,1991-10-24,10,24-319,VAN,,WSH,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
39,1991-10-26,11,24-321,VAN,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
40,1991-10-29,12,24-324,VAN,,NJD,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-11-01,13,24-327,VAN,,STL,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
42,1991-11-03,14,24-329,VAN,,EDM,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
43,1991-11-05,15,24-331,VAN,,WIN,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-11-07,16,24-333,VAN,@,LAK,W,0,0,0,2,0,0,0,0,0,,,,4,0.0,,,,,,,
45,1991-11-10,17,24-336,VAN,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
46,1991-11-12,18,24-338,VAN,,LAK,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-11-14,19,24-340,VAN,@,CGY,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
48,1991-11-19,20,24-345,VAN,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
49,1991-11-21,21,24-347,VAN,@,CGY,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
50,1991-11-22,22,24-348,VAN,,CGY,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-11-26,23,24-352,VAN,@,SJS,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,,,,,,,
52,1991-11-29,24,24-355,VAN,,CHI,W,0,0,0,-1,15,0,0,0,0,,,,2,0.0,,,,,,,
53,1991-12-01,25,24-357,VAN,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
54,1991-12-03,26,24-359,VAN,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1991-12-04,27,24-360,VAN,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
56,1991-12-07,28,24-363,VAN,@,TOR,L,0,0,0,3,5,0,0,0,0,,,,2,0.0,,,,,,,
57,1991-12-10,29,25-001,VAN,,EDM,L,0,0,0,-1,7,0,0,0,0,,,,3,0.0,,,,,,,
58,1991-12-12,30,25-003,VAN,,MNS,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
59,1991-12-17,31,25-008,VAN,,DET,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1991-12-19,32,25-010,VAN,,WIN,W,0,1,1,1,2,0,0,0,0,,,,3,0.0,,,,,,,
61,1991-12-22,33,25-013,VAN,,QUE,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
62,1991-12-27,34,25-018,VAN,,PHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1992-01-03,35,25-025,VAN,@,WSH,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
64,1992-01-04,36,25-026,VAN,@,MNS,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
65,1992-01-07,37,25-029,VAN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
66,1992-01-12,38,25-034,VAN,,PIT,L,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
67,1992-01-14,39,25-036,VAN,@,WIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
68,1992-01-15,40,25-037,VAN,@,EDM,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
69,1992-01-21,41,25-043,VAN,@,QUE,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
70,1992-01-23,42,25-045,VAN,@,DET,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
71,1992-01-25,43,25-047,VAN,@,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
72,1992-01-28,44,25-050,VAN,,EDM,L,1,0,1,2,7,0,0,1,0,,,,1,100.0,,,,,,,
73,1992-01-30,45,25-052,VAN,,CHI,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
74,1992-02-01,46,25-054,VAN,,HAR,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
75,1992-02-04,47,25-057,VAN,,MTL,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,,,,,,,
76,1992-02-06,48,25-059,VAN,,NYI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
77,1992-02-10,49,25-063,VAN,@,MTL,L,0,0,0,-1,19,0,0,0,0,,,,1,0.0,,,,,,,
78,1992-02-12,50,25-065,VAN,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
79,1992-02-13,51,25-066,VAN,@,NJD,L,0,0,0,-3,5,0,0,0,0,,,,1,0.0,,,,,,,
80,1992-02-19,52,25-072,VAN,,BUF,W,0,0,0,2,2,0,0,0,0,,,,2,0.0,,,,,,,
81,1992-02-25,53,25-078,VAN,,LAK,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
82,1992-02-28,54,25-081,VAN,,WIN,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
83,1992-03-01,55,25-083,VAN,,CGY,W,0,1,1,3,2,0,0,0,0,,,,0,,,,,,,,
84,1992-03-02,56,25-084,VAN,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
