,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,28-184,WIN,@,EDM,T,0,0,0,1,12,0,0,0,0,,,,0,,,,,,,,
1,1990-10-08,2,28-186,WIN,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-12,3,28-190,WIN,@,WSH,L,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
3,1990-10-16,4,28-194,WIN,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1990-10-24,5,28-202,WIN,,EDM,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-28,6,28-206,WIN,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-31,7,28-209,WIN,@,EDM,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1990-11-01,8,28-210,WIN,@,CGY,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-11-03,9,28-212,WIN,@,VAN,W,0,0,0,0,13,0,0,0,0,,,,0,,,,,,,,
9,1990-11-06,10,28-215,WIN,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
10,1990-11-11,11,28-220,WIN,@,CHI,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-11-12,12,28-221,WIN,@,TOR,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
12,1990-11-14,13,28-223,WIN,,PIT,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-16,14,28-225,WIN,,NYR,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
14,1990-11-18,15,28-227,WIN,,STL,W,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-20,16,28-229,WIN,@,STL,L,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
16,1990-11-22,17,28-231,WIN,@,NYI,L,0,0,0,1,5,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-24,18,28-233,WIN,@,QUE,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-25,19,28-234,WIN,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
19,1990-12-02,20,28-241,WIN,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-12-03,21,28-242,WIN,,NJD,T,0,0,0,1,9,0,0,0,0,,,,0,,,,,,,,
21,1990-12-05,22,28-244,WIN,@,LAK,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-12-08,23,28-247,WIN,@,LAK,T,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
23,1990-12-11,24,28-250,WIN,@,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-13,25,28-252,WIN,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-15,26,28-254,WIN,,MTL,W,0,0,0,1,8,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-16,27,28-255,WIN,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1990-12-18,28,28-257,WIN,@,PIT,L,0,0,0,-3,16,0,0,0,0,,,,3,0.0,,,,,,,
28,1990-12-20,29,28-259,WIN,@,DET,L,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
29,1990-12-22,30,28-261,WIN,,DET,L,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
30,1990-12-26,31,28-265,WIN,@,MNS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
31,1990-12-28,32,28-267,WIN,,BOS,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
32,1990-12-31,33,28-270,WIN,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-01-02,34,28-272,WIN,,CGY,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
34,1991-01-04,35,28-274,WIN,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
35,1991-01-07,36,28-277,WIN,@,BOS,L,0,0,0,1,10,0,0,0,0,,,,0,,,,,,,,
36,1991-01-15,37,28-285,WIN,@,CGY,L,0,0,0,0,19,0,0,0,0,,,,0,,,,,,,,
37,1991-01-16,38,28-286,WIN,@,VAN,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
38,1991-01-25,39,28-295,WIN,,NYI,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
39,1991-01-29,40,28-299,WIN,@,QUE,W,1,0,1,0,4,1,0,0,0,,,,1,100.0,,,,,,,
40,1991-01-30,41,28-300,WIN,@,MTL,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
41,1991-02-12,42,28-313,WIN,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
42,1991-02-20,43,28-321,WIN,,VAN,T,1,0,1,0,9,1,0,0,0,,,,1,100.0,,,,,,,
43,1991-02-22,44,28-323,WIN,,LAK,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-02-24,45,28-325,WIN,,LAK,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
45,1991-02-28,46,28-329,WIN,@,LAK,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
46,1991-03-02,47,28-331,WIN,@,LAK,L,0,0,0,-2,30,0,0,0,0,,,,2,0.0,,,,,,,
47,1991-03-05,48,28-334,WIN,,EDM,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
48,1991-03-08,49,28-337,WIN,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
49,1991-03-10,50,28-339,WIN,,NJD,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
50,1991-03-12,51,28-341,WIN,@,CGY,L,0,0,0,0,24,0,0,0,0,,,,0,,,,,,,,
51,1991-03-15,52,28-344,WIN,,EDM,W,0,0,0,-2,9,0,0,0,0,,,,2,0.0,,,,,,,
52,1991-03-18,53,28-347,WIN,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
53,1991-03-22,54,28-351,WIN,@,VAN,L,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
54,1991-03-23,55,28-352,WIN,@,EDM,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
55,1991-03-28,56,28-357,WIN,@,VAN,L,0,0,0,0,6,0,0,0,0,,,,2,0.0,,,,,,,
56,1991-03-31,57,28-360,WIN,@,EDM,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
57,1991-10-04,1,29-182,WIN,,LAK,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
58,1991-10-06,2,29-184,WIN,,CGY,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
59,1991-10-08,3,29-186,WIN,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
60,1991-10-10,4,29-188,WIN,@,SJS,W,0,0,0,-2,9,0,0,0,0,,,,0,,,,,,,,
61,1991-10-12,5,29-190,BUF,@,QUE,W,0,0,0,0,22,0,0,0,0,,,,0,,,,,,,,
62,1991-10-13,6,29-191,BUF,,VAN,L,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
63,1991-10-16,7,29-194,BUF,@,MTL,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
