,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-02-27,1,24-317,CGY,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1992-03-01,2,24-320,CGY,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1992-03-03,3,24-322,CGY,,PIT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1992-03-05,4,24-324,CGY,,TOR,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1992-03-07,5,24-326,CGY,,STL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-03-10,6,24-329,CGY,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1992-03-12,7,24-331,CGY,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1992-03-16,8,24-335,CGY,,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-03-19,9,24-338,CGY,,SJS,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
9,1992-03-21,10,24-340,CGY,@,LAK,L,0,0,0,0,15,0,0,0,0,,,,1,0.0,,,,,,,
10,1992-03-24,11,24-343,CGY,,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1992-03-26,12,24-345,CGY,,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1992-03-28,13,24-347,CGY,,MNS,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
13,1992-03-31,14,24-350,CGY,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1992-04-12,15,24-362,CGY,,WIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1992-04-15,16,24-365,CGY,@,SJS,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
16,1992-04-16,17,25-000,CGY,@,VAN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1992-10-06,1,25-173,CGY,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1992-10-10,2,25-177,CGY,,TOR,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
19,1992-10-13,3,25-180,CGY,vs.,MNS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1992-10-15,4,25-182,CGY,@,LAK,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1992-10-17,5,25-184,CGY,@,SJS,W,1,1,2,0,0,1,0,0,0,,,,2,50.0,,,,,,,
22,1992-10-20,6,25-187,CGY,,LAK,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
23,1992-10-22,7,25-189,CGY,,BOS,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
24,1992-10-25,8,25-192,CGY,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1992-10-28,9,25-195,CGY,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
26,1992-10-30,10,25-197,CGY,,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1992-10-31,11,25-198,CGY,,MNS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1992-11-02,12,25-200,CGY,,VAN,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
29,1992-11-04,13,25-202,CGY,@,VAN,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
30,1992-11-05,14,25-203,CGY,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1992-11-08,15,25-206,CGY,@,QUE,T,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
32,1992-11-09,16,25-207,CGY,@,MTL,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
33,1992-11-11,17,25-209,CGY,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1992-11-12,18,25-210,CGY,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1992-11-14,19,25-212,CGY,@,TBL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
36,1992-11-19,20,25-217,CGY,,VAN,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
37,1992-11-21,21,25-219,CGY,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1992-11-27,22,25-225,CGY,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1992-11-28,23,25-226,CGY,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
40,1992-12-02,24,25-230,CGY,,WIN,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1992-12-04,25,25-232,CGY,,STL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1992-12-07,26,25-235,CGY,,EDM,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
43,1992-12-08,27,25-236,CGY,@,EDM,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
44,1992-12-11,28,25-239,CGY,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
45,1992-12-12,29,25-240,CGY,@,OTT,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
46,1992-12-14,30,25-242,CGY,@,DET,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
47,1992-12-15,31,25-243,CGY,@,NYR,W,1,0,1,1,2,1,0,0,1,,,,2,50.0,,,,,,,
48,1992-12-19,32,25-247,CGY,,LAK,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
49,1992-12-21,33,25-249,CGY,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
50,1992-12-23,34,25-251,CGY,@,WIN,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
51,1992-12-31,35,25-259,CGY,,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1993-01-02,36,25-261,CGY,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
53,1993-01-05,37,25-264,CGY,,WIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
54,1993-01-07,38,25-266,CGY,@,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
55,1993-01-09,39,25-268,CGY,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
56,1993-01-10,40,25-269,CGY,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
57,1993-01-12,41,25-271,CGY,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
58,1993-01-14,42,25-273,CGY,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1993-01-16,43,25-275,CGY,@,MNS,L,0,1,1,-2,0,0,0,0,0,,,,0,,,,,,,,
60,1993-01-19,44,25-278,CGY,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
61,1993-01-26,45,25-285,CGY,,DET,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
62,1993-01-28,46,25-287,CGY,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
63,1993-01-30,47,25-289,CGY,@,SJS,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
