,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-10-06,1,22-295,LAK,@,WSH,W,1,2,3,3,0,1,0,0,0,,,,2,50.0,18,12:09,,,,,
1,2000-10-07,2,22-296,LAK,@,BUF,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,17,11:11,,,,,
2,2000-10-09,3,22-298,LAK,@,CBJ,W,0,0,0,2,0,0,0,0,0,,,,0,,17,12:53,,,,,
3,2000-10-11,4,22-300,LAK,,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,17,13:20,,,,,
4,2000-10-13,5,22-302,LAK,,BOS,W,1,0,1,2,0,0,1,0,0,,,,4,25.0,22,15:29,,,,,
5,2000-10-15,6,22-304,LAK,,PHX,L,0,2,2,0,0,0,0,0,0,,,,1,0.0,23,17:35,,,,,
6,2000-10-17,7,22-306,LAK,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,0,,19,15:33,,,,,
7,2000-10-19,8,22-308,LAK,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,10:24,,,,,
8,2000-11-28,9,22-348,LAK,@,NYR,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,18,10:58,,,,,
9,2000-12-02,10,22-352,LAK,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:07,,,,,
10,2000-12-03,11,22-353,LAK,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,9:34,,,,,
11,2000-12-07,12,22-357,LAK,,DAL,W,0,1,1,1,0,0,0,0,0,,,,0,,12,6:43,,,,,
12,2000-12-09,13,22-359,LAK,@,EDM,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,10,6:01,,,,,
13,2000-12-10,14,22-360,LAK,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,0,,6,5:08,,,,,
14,2000-12-14,15,22-364,LAK,,NYR,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,11:18,,,,,
15,2000-12-16,16,23-000,LAK,,TBL,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,14,12:52,,,,,
16,2000-12-19,17,23-003,LAK,,ATL,L-OT,1,1,2,3,0,1,0,0,0,,,,2,50.0,26,16:46,,,,,
17,2000-12-21,18,23-005,LAK,@,COL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,15,7:57,,,,,
18,2000-12-22,19,23-006,LAK,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,16,12:48,,,,,
19,2000-12-26,20,23-010,LAK,,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,10:23,,,,,
20,2000-12-28,21,23-012,LAK,@,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:24,,,,,
21,2000-12-29,22,23-013,LAK,@,DAL,W,0,1,1,2,2,0,0,0,0,,,,0,,18,12:59,,,,,
22,2000-12-31,23,23-015,LAK,@,DET,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,17:40,,,,,
23,2001-01-02,24,23-017,LAK,@,COL,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,26,17:06,,,,,
24,2001-01-04,25,23-019,LAK,,FLA,L,0,1,1,0,0,0,0,0,0,,,,0,,20,14:09,,,,,
25,2001-01-06,26,23-021,LAK,,CGY,W,1,0,1,1,0,0,0,1,0,,,,1,100.0,19,13:36,,,,,
26,2001-01-11,27,23-026,LAK,,BUF,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,14:51,,,,,
