,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-10-07,1,18-200,CBJ,,CHI,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,22,15:59,,,,,
1,2000-10-12,2,18-205,CBJ,@,CGY,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,19,14:26,,,,,
2,2000-10-14,3,18-207,CBJ,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,18:20,,,,,
3,2000-10-15,4,18-208,CBJ,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,14:22,,,,,
4,2000-10-18,5,18-211,CBJ,,COL,L,0,0,0,1,0,0,0,0,0,,,,0,,20,18:47,,,,,
5,2000-10-21,6,18-214,CBJ,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,24,22:28,,,,,
6,2000-10-22,7,18-215,CBJ,,DET,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,20:13,,,,,
7,2000-10-25,8,18-218,CBJ,,SJS,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,22,22:41,,,,,
8,2001-10-04,1,19-197,CBJ,,STL,T,1,0,1,2,2,1,0,0,0,,,,3,33.3,24,15:32,,,,,
9,2001-10-06,2,19-199,CBJ,@,PHI,T,0,0,0,-1,4,0,0,0,0,,,,0,,20,14:23,,,,,
10,2001-10-08,3,19-201,CBJ,,PHI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:02,,,,,
11,2001-10-12,4,19-205,CBJ,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:12,,,,,
12,2001-10-14,5,19-207,CBJ,@,CHI,T,0,1,1,0,0,0,0,0,0,,,,4,0.0,31,25:37,,,,,
13,2001-10-16,6,19-209,CBJ,@,DET,L,1,0,1,-2,0,0,1,0,0,,,,1,100.0,21,19:18,,,,,
14,2001-10-19,7,19-212,CBJ,@,BUF,W,0,1,1,1,0,0,0,0,0,,,,0,,20,17:19,,,,,
15,2001-10-20,8,19-213,CBJ,,COL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,22:41,,,,,
16,2001-10-23,9,19-216,CBJ,,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,25:00,,,,,
17,2001-10-25,10,19-218,CBJ,,EDM,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,25,23:21,,,,,
18,2001-10-27,11,19-220,CBJ,@,SJS,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,22,22:27,,,,,
19,2001-10-30,12,19-223,CBJ,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,23,17:19,,,,,
20,2001-11-01,13,19-225,CBJ,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,17:07,,,,,
21,2001-11-02,14,19-226,CBJ,@,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,17,16:35,,,,,
22,2001-11-06,15,19-230,CBJ,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,20:08,,,,,
23,2001-11-09,16,19-233,CBJ,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,17,15:39,,,,,
24,2001-11-10,17,19-234,CBJ,@,BOS,W,0,1,1,2,0,0,0,0,0,,,,0,,21,15:35,,,,,
25,2001-11-13,18,19-237,CBJ,,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,19:27,,,,,
26,2001-11-16,19,19-240,CBJ,,MDA,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:32,,,,,
27,2001-11-17,20,19-241,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,12:38,,,,,
28,2001-11-19,21,19-243,CBJ,@,CAR,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,11:29,,,,,
29,2001-11-21,22,19-245,CBJ,,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,9:58,,,,,
30,2001-11-23,23,19-247,CBJ,,CHI,T,0,0,0,-1,2,0,0,0,0,,,,0,,24,19:13,,,,,
31,2001-11-25,24,19-249,CBJ,,CGY,W,0,1,1,2,2,0,0,0,0,,,,0,,22,14:36,,,,,
32,2001-11-27,25,19-251,CBJ,,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,21,20:49,,,,,
33,2001-11-29,26,19-253,CBJ,,STL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,17:10,,,,,
34,2001-12-01,27,19-255,CBJ,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,18:22,,,,,
35,2001-12-05,28,19-259,CBJ,@,FLA,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,25,19:59,,,,,
36,2001-12-06,29,19-260,CBJ,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,17:53,,,,,
37,2001-12-08,30,19-262,CBJ,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,20:24,,,,,
38,2001-12-10,31,19-264,CBJ,,NJD,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,24,21:28,,,,,
39,2001-12-12,32,19-266,CBJ,@,COL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,32,21:49,,,,,
