,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-11-23,1,28-110,SJS,,VAN,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,18,10:25,0,0,0,0,
1,2018-11-27,2,28-114,SJS,@,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:57,0,0,1,0,100.0
2,2018-11-28,3,28-115,SJS,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:58,1,1,0,0,
3,2018-12-01,4,28-118,SJS,@,OTT,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,9:07,1,0,0,0,
4,2018-12-02,5,28-119,SJS,@,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:51,1,0,0,0,
5,2018-12-08,6,28-125,SJS,@,ARI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,17,10:43,0,0,0,0,
6,2018-12-10,7,28-127,SJS,,NJD,W,0,1,1,0,2,0,0,0,0,1,0,0,0,,16,11:48,1,0,1,0,100.0
7,2018-12-13,8,28-130,SJS,,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,6:33,0,0,0,1,0.0
8,2018-12-16,9,28-133,SJS,@,CHI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,14,10:09,0,0,1,0,100.0
9,2018-12-18,10,28-135,SJS,@,MIN,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,19,12:33,1,1,0,0,
10,2018-12-20,11,28-137,SJS,,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:40,0,1,0,1,0.0
11,2018-12-22,12,28-139,SJS,,LAK,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,11:22,1,0,0,0,
12,2018-12-23,13,28-140,SJS,,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:23,0,1,0,0,
13,2018-12-27,14,28-144,SJS,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:28,0,0,0,0,
14,2018-12-29,15,28-146,SJS,@,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,13:48,0,0,0,0,
15,2018-12-31,16,28-148,SJS,@,CGY,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,16,11:46,2,0,0,0,
16,2019-01-02,17,28-150,SJS,@,COL,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,14,10:02,1,0,0,0,
17,2019-01-05,18,28-153,SJS,,TBL,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,12:51,1,0,0,0,
18,2019-01-07,19,28-155,SJS,,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:50,1,1,0,0,
19,2019-01-08,20,28-156,SJS,,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,17,12:17,1,0,0,0,
20,2019-01-10,21,28-158,SJS,@,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,12:04,0,0,0,0,
21,2019-01-12,22,28-160,SJS,,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,12:21,1,0,0,0,
22,2019-01-15,23,28-163,SJS,,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:49,1,0,0,0,
23,2019-01-16,24,28-164,SJS,@,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:34,0,0,1,0,100.0
24,2019-01-19,25,28-167,SJS,@,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:33,1,1,0,0,
25,2019-01-21,26,28-169,SJS,@,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:37,2,1,0,0,
26,2019-01-22,27,28-170,SJS,@,WSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,13,7:39,0,1,0,0,
27,2019-02-02,28,28-181,SJS,,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:10,2,0,0,0,
28,2019-02-11,29,28-190,SJS,@,VAN,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,16,10:37,1,0,0,0,
29,2019-02-14,30,28-193,SJS,,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:17,4,0,1,0,100.0
30,2019-02-18,31,28-197,SJS,,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:46,0,0,0,0,
31,2019-02-24,32,28-203,SJS,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:15,2,0,0,1,0.0
32,2019-03-21,33,28-228,SJS,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:12,0,0,0,0,
33,2019-03-22,34,28-229,SJS,@,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:43,2,1,1,0,100.0
34,2019-03-25,35,28-232,SJS,,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:17,1,0,0,0,
35,2019-03-28,36,28-235,SJS,,CHI,L,1,0,1,-2,0,1,0,0,0,0,0,0,1,100.0,12,9:09,0,0,0,0,
36,2019-10-02,1,29-058,SJS,@,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:09,3,0,1,0,100.0
37,2019-10-04,2,29-060,SJS,,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:12,0,0,0,1,0.0
38,2019-10-05,3,29-061,SJS,@,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,13:06,0,0,0,1,0.0
39,2019-10-08,4,29-064,SJS,@,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,10:39,0,0,0,0,
40,2019-10-13,5,29-069,SJS,,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:16,2,1,0,0,
41,2019-10-16,6,29-072,SJS,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:02,2,0,0,0,
42,2019-10-25,7,29-081,SJS,@,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:52,0,0,0,0,
43,2019-10-29,8,29-085,SJS,@,BOS,L,0,0,0,0,6,0,0,0,0,0,0,0,0,,17,9:08,2,0,0,0,
44,2019-11-02,9,29-089,SJS,,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:15,1,0,0,0,
45,2019-11-05,10,29-092,SJS,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,8:41,2,0,0,0,
46,2019-11-14,11,29-101,SJS,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:15,1,0,0,1,0.0
47,2019-11-16,12,29-103,SJS,,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:53,0,0,0,0,
48,2019-11-19,13,29-106,SJS,,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8,5:53,1,0,0,0,
49,2019-11-23,14,29-110,SJS,,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,7,6:14,2,1,0,0,
