,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-04-05,1,24-096,WPG,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,11:51,1,1,0,0,
1,2016-04-07,2,24-098,WPG,@,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,11:11,2,1,0,0,
2,2016-04-09,3,24-100,WPG,@,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,13:06,4,0,0,0,
3,2016-10-13,1,24-287,WPG,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:54,1,0,0,0,
4,2016-10-15,2,24-289,WPG,@,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:52,0,1,0,0,
5,2016-10-17,3,24-291,WPG,,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,10:34,3,0,0,0,
6,2016-10-19,4,24-293,WPG,,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:00,1,0,0,0,
7,2016-10-23,5,24-297,WPG,,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:41,4,0,0,0,
8,2016-10-25,6,24-299,WPG,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,9:14,1,1,0,0,
9,2016-10-27,7,24-301,WPG,,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,9:54,2,0,0,0,
10,2016-10-28,8,24-302,WPG,@,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,16,10:27,2,0,0,0,
11,2016-10-30,9,24-304,WPG,,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:26,1,2,0,0,
12,2016-11-01,10,24-306,WPG,,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,12:43,0,0,0,0,
13,2016-11-03,11,24-308,WPG,@,WSH,L-OT,0,1,1,3,0,0,0,0,0,1,0,0,2,0.0,19,11:51,1,0,0,0,
14,2016-11-04,12,24-309,WPG,@,DET,W,2,0,2,2,0,2,0,0,1,0,0,0,2,100.0,21,15:08,2,3,0,0,
15,2016-11-06,13,24-311,WPG,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:39,4,1,0,0,
16,2016-11-08,14,24-313,WPG,,DAL,W,0,0,0,0,15,0,0,0,0,0,0,0,4,0.0,27,15:32,5,0,0,0,
17,2016-11-10,15,24-315,WPG,@,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,14:48,2,1,0,0,
18,2016-11-11,16,24-316,WPG,@,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,11:09,1,1,0,0,
19,2016-11-13,17,24-318,WPG,,LAK,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,29,14:41,4,3,0,0,
20,2016-11-15,18,24-320,WPG,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,16:08,3,0,0,0,
21,2016-11-17,19,24-322,WPG,@,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,11:59,3,1,0,0,
22,2016-11-19,20,24-324,WPG,@,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,11:01,6,2,0,0,
23,2016-11-20,21,24-325,WPG,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:26,4,1,0,0,
24,2016-11-23,22,24-328,WPG,@,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:00,4,0,0,0,
25,2016-11-25,23,24-330,WPG,@,NSH,L,0,0,0,-1,5,0,0,0,0,0,0,0,2,0.0,25,15:50,4,1,0,0,
26,2016-11-27,24,24-332,WPG,,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,13:36,1,2,0,0,
