,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,31-291,BOS,,PHI,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
1,1990-10-06,2,31-293,BOS,,QUE,W,1,0,1,1,0,0,0,1,0,,,,2,50.0,,,,,,,
2,1990-10-07,3,31-294,BOS,@,QUE,W,1,0,1,0,0,0,0,1,0,,,,4,25.0,,,,,,,
3,1990-10-10,4,31-297,BOS,@,WIN,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
4,1990-10-11,5,31-298,BOS,@,MNS,T,0,1,1,1,2,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-13,6,31-300,BOS,@,LAK,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-11-24,7,31-342,BOS,@,HAR,W,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
7,1990-11-29,8,31-347,BOS,,EDM,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-12-01,9,31-349,BOS,,NYR,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
9,1990-12-04,10,31-352,BOS,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-12-06,11,31-354,BOS,,MTL,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
11,1990-12-12,12,31-360,BOS,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1990-12-13,13,31-361,BOS,,HAR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-12-15,14,31-363,BOS,,NJD,T,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
14,1990-12-18,15,32-001,BOS,@,NJD,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
15,1990-12-20,16,32-003,BOS,,BUF,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-12-22,17,32-005,BOS,,MNS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1990-12-23,18,32-006,BOS,@,NYR,T,1,1,2,3,0,1,0,0,0,,,,2,50.0,,,,,,,
