,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-10-12,1,21-358,COL,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:11,,,,,
1,1998-11-10,2,22-022,COL,@,PHX,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,6,3:12,,,,,
2,1998-11-13,3,22-025,COL,,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,6:43,,,,,
3,1998-11-15,4,22-027,COL,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,5,2:47,,,,,
4,1998-11-17,5,22-029,COL,,NYI,W,0,0,0,3,2,0,0,0,0,,,,0,,26,17:58,,,,,
5,1998-11-19,6,22-031,COL,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,19:30,,,,,
6,1998-11-21,7,22-033,COL,@,MTL,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,33,22:12,,,,,
7,1998-11-25,8,22-037,COL,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,0,,21,12:23,,,,,
8,1998-11-28,9,22-040,COL,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,17,24:32,,,,,
9,1998-12-08,10,22-050,COL,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,18,10:16,,,,,
10,1998-12-09,11,22-051,COL,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,13,9:55,,,,,
11,1998-12-12,12,22-054,COL,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:05,,,,,
12,1999-11-27,1,23-039,COL,,CGY,W,0,0,0,2,0,0,0,0,0,,,,0,,23,13:22,,,,,
13,1999-11-30,2,23-042,COL,@,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:08,,,,,
14,1999-12-01,3,23-043,COL,@,EDM,L,0,0,0,1,0,0,0,0,0,,,,0,,16,9:38,,,,,
15,2005-11-04,1,29-016,EDM,@,STL,W,0,0,0,2,7,0,0,0,0,,,,0,,26,17:03,,,,,
16,2005-11-07,2,29-019,EDM,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:07,,,,,
17,2005-11-08,3,29-020,EDM,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,13,7:00,,,,,
18,2005-11-11,4,29-023,EDM,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:45,,,,,
19,2005-11-13,5,29-025,EDM,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,14,9:44,,,,,
20,2005-11-14,6,29-026,EDM,@,COL,W,0,0,0,2,0,0,0,0,0,,,,0,,15,9:59,,,,,
21,2005-11-17,7,29-029,EDM,,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,11,8:48,,,,,
