,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2009-11-14,1,23-005,TOR,,CGY,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,27,21:18,2,5,0,0,
1,2009-11-17,2,23-008,TOR,@,OTT,L,0,1,1,0,2,0,0,0,0,,,,0,,26,18:23,1,0,0,0,
2,2009-11-19,3,23-010,TOR,@,CAR,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,32,20:08,0,3,0,0,
3,2009-11-21,4,23-012,TOR,,WSH,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,33,22:27,0,2,0,0,
4,2009-11-23,5,23-014,TOR,,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,22:34,1,3,0,0,
5,2009-11-25,6,23-016,TOR,@,TBL,W,0,3,3,3,0,0,0,0,0,,,,3,0.0,32,24:26,1,1,0,0,
6,2009-11-27,7,23-018,TOR,@,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,34,21:33,0,2,0,0,
7,2009-11-30,8,23-021,TOR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,12,11:07,1,0,0,0,
8,2010-01-14,9,23-066,TOR,,PHI,W,0,0,0,2,0,0,0,0,0,,,,0,,24,20:06,0,2,0,0,
9,2010-01-15,10,23-067,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,28,19:43,1,2,0,1,0.0
10,2010-01-18,11,23-070,TOR,@,NSH,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,29,21:16,0,3,0,0,
11,2010-01-19,12,23-071,TOR,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,28,22:02,2,0,0,0,
12,2010-01-21,13,23-073,TOR,@,TBL,L-OT,0,1,1,0,0,0,0,0,0,,,,0,,30,21:49,0,1,0,0,
13,2010-01-23,14,23-075,TOR,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,26,21:01,0,1,0,0,
14,2010-01-26,15,23-078,TOR,,LAK,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,29,21:02,4,0,0,0,
15,2010-01-29,16,23-081,TOR,@,NJD,L-OT,1,0,1,-1,0,1,0,0,0,,,,2,50.0,35,24:22,1,1,0,0,
16,2010-01-30,17,23-082,TOR,,VAN,L,0,1,1,0,0,0,0,0,0,,,,0,,25,23:49,2,3,0,0,
17,2010-02-02,18,23-085,TOR,,NJD,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,31,22:43,1,2,0,0,
18,2010-02-05,19,23-088,TOR,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,22:12,3,2,0,0,
19,2010-02-06,20,23-089,TOR,,OTT,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,33,24:06,1,2,0,0,
20,2010-02-08,21,23-091,TOR,,SJS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,28,20:48,1,2,0,0,
21,2010-02-12,22,23-095,TOR,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,26,18:39,1,1,0,0,
22,2010-03-02,23,23-113,TOR,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,24:26,2,2,0,0,
23,2010-03-04,24,23-115,TOR,@,BOS,L-SO,0,0,0,2,0,0,0,0,0,,,,0,,33,22:44,1,0,0,0,
24,2010-03-06,25,23-117,TOR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,20:20,0,1,0,0,
25,2010-03-07,26,23-118,TOR,@,PHI,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,32,23:07,1,2,0,0,
26,2010-03-09,27,23-120,TOR,,BOS,W,1,0,1,3,0,1,0,0,0,,,,3,33.3,28,23:34,3,0,0,0,
