,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-01-19,1,21-241,DAL,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:01,1,0,0,0,
1,2016-01-21,2,21-243,DAL,,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:58,1,3,0,0,
2,2016-01-23,3,21-245,DAL,,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:45,0,4,0,0,
3,2016-01-25,4,21-247,DAL,,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:27,2,2,0,0,
4,2016-10-18,1,22-148,DAL,@,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,13:44,0,0,0,0,
5,2016-10-20,2,22-150,DAL,,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,18:46,0,3,0,0,
6,2016-10-25,3,22-155,DAL,,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,17:12,2,1,0,0,
7,2016-10-27,4,22-157,DAL,@,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,21:38,1,0,0,0,
8,2016-10-29,5,22-159,DAL,@,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,21:41,1,0,0,1,0.0
9,2016-11-01,6,22-162,DAL,@,CBJ,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,18:54,1,4,0,0,
10,2016-11-03,7,22-164,DAL,,STL,W,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,28,18:33,3,2,0,0,
11,2016-11-05,8,22-166,DAL,,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,26,20:04,3,0,0,0,
