,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-10-04,1,24-044,CHI,@,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:59,4,1,0,0,
1,2019-10-10,2,24-050,CHI,,SJS,L,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,17,14:01,5,0,0,1,0.0
2,2019-10-12,3,24-052,CHI,,WPG,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,0,,17,13:09,4,1,0,0,
3,2019-10-14,4,24-054,CHI,,EDM,W,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,17,13:25,2,1,0,0,
4,2019-10-18,5,24-058,CHI,,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,12:28,0,0,0,0,
5,2019-10-20,6,24-060,CHI,,WSH,L,1,0,1,1,0,1,0,0,0,0,0,0,10,10.0,21,14:15,2,0,0,0,
6,2019-10-22,7,24-062,CHI,,VEG,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,13:55,3,2,0,0,
7,2019-10-24,8,24-064,CHI,,PHI,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,22,13:30,1,0,0,0,
8,2019-10-26,9,24-066,CHI,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:03,1,0,0,0,
9,2019-10-27,10,24-067,CHI,,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,12:22,1,0,0,0,
10,2019-10-29,11,24-069,CHI,@,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:54,2,0,0,0,
11,2019-11-02,12,24-073,CHI,@,LAK,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,12,13:50,2,0,0,0,
12,2019-11-03,13,24-074,CHI,@,ANA,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,15,12:28,1,0,0,0,
13,2019-11-05,14,24-076,CHI,@,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,11,10:41,0,1,0,1,0.0
14,2019-11-09,15,24-080,CHI,@,PIT,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,11:36,2,2,0,0,
