,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,25-287,DET,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-10-06,2,25-289,DET,@,WSH,L,0,0,0,0,11,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-07,3,25-290,DET,@,PHI,L,0,0,0,-1,9,0,0,0,0,,,,0,,,,,,,,
3,1990-10-10,4,25-293,DET,,CGY,W,0,0,0,1,4,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-12,5,25-295,DET,,HAR,W,0,1,1,1,7,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-13,6,25-296,DET,@,TOR,T,0,0,0,1,10,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-16,7,25-299,DET,,CHI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
7,1990-10-23,8,25-306,DET,,VAN,W,0,0,0,0,11,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-10-26,9,25-309,DET,,MNS,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
9,1990-10-27,10,25-310,DET,@,MNS,T,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-30,11,25-313,DET,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1990-11-01,12,25-315,DET,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-03,13,25-317,DET,@,MTL,L,0,0,0,-1,15,0,0,0,0,,,,0,,,,,,,,
13,1990-11-06,14,25-320,DET,@,VAN,L,1,0,1,0,5,1,0,0,0,,,,1,100.0,,,,,,,
14,1990-11-08,15,25-322,DET,@,LAK,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-10,16,25-324,DET,@,STL,L,0,0,0,-2,4,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-14,17,25-328,DET,,CHI,L,0,0,0,1,6,0,0,0,0,,,,0,,,,,,,,
17,1990-11-17,18,25-331,DET,@,TOR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
18,1990-11-19,19,25-333,DET,,WSH,L,0,0,0,-1,14,0,0,0,0,,,,4,0.0,,,,,,,
