,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-23,1,23-199,PHX,,WSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:54,,,,,
1,1999-10-28,2,23-204,PHX,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,28,20:11,,,,,
2,1999-10-30,3,23-206,PHX,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:10,,,,,
3,1999-10-31,4,23-207,PHX,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,25,17:03,,,,,
4,1999-11-03,5,23-210,PHX,@,SJS,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,17:03,,,,,
5,1999-11-05,6,23-212,PHX,,DAL,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,24,15:52,,,,,
6,1999-11-10,7,23-217,PHX,,EDM,W,0,0,0,-1,2,0,0,0,0,,,,0,,23,15:18,,,,,
7,1999-11-12,8,23-219,PHX,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,16:18,,,,,
8,1999-11-14,9,23-221,PHX,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:51,,,,,
9,1999-11-16,10,23-223,PHX,,CGY,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,21,17:49,,,,,
10,1999-11-18,11,23-225,PHX,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,18:48,,,,,
11,1999-11-20,12,23-227,PHX,,CHI,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,23,24:55,,,,,
12,1999-11-25,13,23-232,PHX,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,0,,20,15:02,,,,,
13,1999-11-26,14,23-233,PHX,,COL,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,24,18:09,,,,,
14,1999-11-28,15,23-235,PHX,@,DET,W,0,0,0,0,2,0,0,0,0,,,,0,,17,14:05,,,,,
15,1999-11-30,16,23-237,PHX,@,NSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,13:36,,,,,
16,1999-12-02,17,23-239,PHX,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:40,,,,,
17,1999-12-04,18,23-241,PHX,,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:37,,,,,
18,1999-12-06,19,23-243,PHX,@,DAL,W,0,1,1,1,0,0,0,0,0,,,,0,,19,14:06,,,,,
19,1999-12-08,20,23-245,PHX,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:08,,,,,
