,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,31-139,BUF,,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,31-141,BUF,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-10,3,31-145,BUF,@,HAR,L,0,0,0,-2,6,0,0,0,0,,,,0,,,,,,,,
3,1990-10-12,4,31-147,BUF,,QUE,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-13,5,31-148,BUF,@,QUE,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-11-28,6,31-194,BUF,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-12-01,7,31-197,BUF,@,QUE,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-12-02,8,31-198,BUF,,DET,T,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
8,1990-12-06,9,31-202,BUF,@,PHI,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-12-07,10,31-203,BUF,,HAR,L,1,1,2,0,12,1,0,0,0,,,,1,100.0,,,,,,,
10,1990-12-09,11,31-205,BUF,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-12-11,12,31-207,BUF,@,DET,L,0,1,1,-3,4,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-12-18,13,31-214,BUF,@,HAR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-12-20,14,31-216,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-12-23,15,31-219,BUF,,QUE,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-12-26,16,31-222,BUF,,BOS,T,0,0,0,-1,12,0,0,0,0,,,,0,,,,,,,,
16,1990-12-28,17,31-224,BUF,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1990-12-29,18,31-225,BUF,@,NJD,T,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
18,1990-12-31,19,31-227,BUF,,PHI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
19,1991-01-02,20,31-229,BUF,,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
20,1991-01-04,21,31-231,BUF,,WIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1991-01-08,22,31-235,BUF,@,VAN,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
22,1991-01-10,23,31-237,BUF,@,LAK,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
23,1991-01-16,24,31-243,BUF,,DET,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
24,1991-01-22,25,31-249,BUF,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1991-01-24,26,31-251,BUF,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1991-01-26,27,31-253,BUF,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-02-03,28,31-261,BUF,,EDM,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-02-06,29,31-264,BUF,,STL,L,0,0,0,-2,4,0,0,0,0,,,,0,,,,,,,,
29,1991-02-08,30,31-266,BUF,,LAK,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1991-02-10,31,31-268,BUF,@,WIN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
31,1991-02-12,32,31-270,BUF,@,QUE,T,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
32,1991-02-13,33,31-271,BUF,,MNS,T,0,0,0,-1,7,0,0,0,0,,,,4,0.0,,,,,,,
33,1991-02-15,34,31-273,BUF,,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
34,1991-02-17,35,31-275,BUF,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
35,1991-02-19,36,31-277,BUF,@,PIT,L,0,0,0,1,2,0,0,0,0,,,,3,0.0,,,,,,,
36,1991-02-26,37,31-284,BUF,@,NYI,T,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
37,1991-02-28,38,31-286,BUF,@,QUE,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1991-03-02,39,31-288,BUF,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
39,1991-03-06,40,31-292,BUF,,NJD,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
40,1991-03-08,41,31-294,BUF,,CHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-03-17,42,31-303,BUF,,HAR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-03-31,43,31-317,BUF,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
43,1991-11-23,1,32-189,BUF,@,BOS,L,0,0,0,-1,14,0,0,0,0,,,,2,0.0,,,,,,,
44,1991-11-27,2,32-193,BUF,,QUE,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1991-11-29,3,32-195,BUF,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
46,1991-11-30,4,32-196,BUF,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
47,1991-12-04,5,32-200,BUF,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
48,1991-12-18,6,32-214,BUF,,WSH,T,0,1,1,2,10,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-12-20,7,32-216,BUF,,EDM,T,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
50,1991-12-21,8,32-217,BUF,@,TOR,W,0,0,0,0,12,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-12-23,9,32-219,BUF,@,HAR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
52,1991-12-27,10,32-223,BUF,,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
53,1991-12-28,11,32-224,BUF,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
54,1991-12-31,12,32-227,BUF,,STL,W,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
55,1992-01-03,13,32-230,BUF,,NYI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
56,1992-01-04,14,32-231,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
57,1992-01-07,15,32-234,BUF,@,PHI,T,1,2,3,0,0,1,0,0,0,,,,1,100.0,,,,,,,
58,1992-01-08,16,32-235,BUF,,QUE,W,0,0,0,0,20,0,0,0,0,,,,0,,,,,,,,
59,1992-01-10,17,32-237,BUF,,EDM,W,0,1,1,1,12,0,0,0,0,,,,1,0.0,,,,,,,
60,1992-01-12,18,32-239,BUF,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
61,1992-01-14,19,32-241,BUF,@,NYR,L,0,0,0,-1,15,0,0,0,0,,,,0,,,,,,,,
62,1992-01-15,20,32-242,BUF,@,NJD,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1992-01-21,21,32-248,BUF,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
64,1992-01-23,22,32-250,BUF,@,PIT,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
65,1992-01-25,23,32-252,BUF,@,MTL,W,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
66,1992-01-29,24,32-256,BUF,@,DET,T,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
67,1992-01-31,25,32-258,BUF,,MTL,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
68,1992-02-01,26,32-259,BUF,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
69,1992-02-04,27,32-262,BUF,,WSH,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
70,1992-02-07,28,32-265,BUF,,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
71,1992-02-09,29,32-267,BUF,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
72,1992-02-11,30,32-269,BUF,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
73,1992-02-12,31,32-270,BUF,,DET,L,0,0,0,-4,2,0,0,0,0,,,,0,,,,,,,,
74,1992-02-14,32,32-272,BUF,,SJS,W,0,0,0,1,7,0,0,0,0,,,,1,0.0,,,,,,,
75,1992-02-16,33,32-274,BUF,,HAR,W,0,1,1,3,2,0,0,0,0,,,,2,0.0,,,,,,,
76,1992-02-19,34,32-277,BUF,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
