,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-12-02,1,23-115,CBJ,,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,5,3:45,,,,,
1,2001-03-14,2,23-217,CBJ,,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,12,9:39,,,,,
2,2001-03-16,3,23-219,CBJ,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:34,,,,,
3,2001-03-17,4,23-220,CBJ,,NYI,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,9,6:25,,,,,
4,2001-03-19,5,23-222,CBJ,,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:49,,,,,
5,2001-11-01,1,24-084,CBJ,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,10:57,,,,,
6,2001-11-02,2,24-085,CBJ,@,EDM,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,18,14:23,,,,,
7,2001-12-31,3,24-144,CBJ,,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:03,,,,,
8,2002-01-03,4,24-147,CBJ,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,14:57,,,,,
9,2002-01-06,5,24-150,CBJ,,NSH,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,13:41,,,,,
10,2002-01-09,6,24-153,CBJ,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,14:29,,,,,
11,2002-03-25,7,24-228,CBJ,@,CGY,L,0,0,0,-3,0,0,0,0,0,,,,0,,19,15:57,,,,,
12,2002-03-26,8,24-229,CBJ,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:04,,,,,
13,2002-03-28,9,24-231,CBJ,@,VAN,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,21,13:32,,,,,
14,2002-03-30,10,24-233,CBJ,@,SJS,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,19,13:34,,,,,
15,2002-04-01,11,24-235,CBJ,@,DAL,L,0,1,1,1,0,0,0,0,0,,,,0,,14,14:47,,,,,
16,2002-04-04,12,24-238,CBJ,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:49,,,,,
17,2002-04-06,13,24-240,CBJ,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,20,16:27,,,,,
18,2002-04-08,14,24-242,CBJ,@,TOR,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,20,17:54,,,,,
19,2002-04-10,15,24-244,CBJ,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,17:29,,,,,
20,2002-04-12,16,24-246,CBJ,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,15:22,,,,,
21,2002-04-14,17,24-248,CBJ,@,CHI,L,0,0,0,0,10,0,0,0,0,,,,0,,14,12:11,,,,,
22,2002-11-07,1,25-090,CBJ,@,STL,W,0,0,0,-1,2,0,0,0,0,,,,0,,17,11:32,,,,,
23,2002-11-09,2,25-092,CBJ,,NYR,W,0,0,0,-1,2,0,0,0,0,,,,0,,16,12:13,,,,,
24,2002-11-12,3,25-095,CBJ,@,COL,L,0,0,0,-1,2,0,0,0,0,,,,0,,16,10:12,,,,,
25,2002-11-14,4,25-097,CBJ,,MDA,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,13,8:32,,,,,
26,2002-11-16,5,25-099,CBJ,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,14:44,,,,,
27,2002-11-17,6,25-100,CBJ,@,DAL,L-OT,0,0,0,-2,0,0,0,0,0,,,,1,0.0,22,17:49,,,,,
28,2002-11-20,7,25-103,CBJ,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:15,,,,,
29,2002-11-22,8,25-105,CBJ,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,7:00,,,,,
30,2002-11-23,9,25-106,CBJ,@,OTT,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,16,10:56,,,,,
31,2002-11-27,10,25-110,CBJ,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,15,11:02,,,,,
32,2002-11-29,11,25-112,CBJ,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:48,,,,,
33,2002-11-30,12,25-113,CBJ,,CAR,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,19,11:42,,,,,
34,2002-12-03,13,25-116,CBJ,@,NYR,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,9:06,,,,,
35,2002-12-06,14,25-119,CBJ,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:16,,,,,
36,2002-12-07,15,25-120,CBJ,@,LAK,W,0,0,0,0,4,0,0,0,0,,,,0,,18,12:12,,,,,
37,2002-12-09,16,25-122,CBJ,@,PHX,T,0,0,0,0,4,0,0,0,0,,,,0,,15,8:51,,,,,
38,2002-12-12,17,25-125,CBJ,,NJD,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,11:27,,,,,
39,2002-12-14,18,25-127,CBJ,@,DET,L,0,0,0,-2,0,0,0,0,0,,,,0,,12,7:45,,,,,
40,2003-01-20,19,25-164,CBJ,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,13:15,,,,,
41,2003-01-22,20,25-166,CBJ,@,DAL,L,0,0,0,-2,2,0,0,0,0,,,,0,,14,10:45,,,,,
42,2003-01-23,21,25-167,CBJ,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,10:18,,,,,
43,2003-01-25,22,25-169,CBJ,,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,12:20,,,,,
44,2003-03-15,23,25-218,CBJ,,MIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,13:06,,,,,
45,2003-03-17,24,25-220,CBJ,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,10:13,,,,,
46,2003-03-20,25,25-223,CBJ,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:40,,,,,
47,2003-03-22,26,25-225,CBJ,,ATL,L,0,2,2,0,0,0,0,0,0,,,,3,0.0,15,12:38,,,,,
48,2003-03-24,27,25-227,CBJ,@,MDA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,12:37,,,,,
49,2003-03-25,28,25-228,CBJ,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:08,,,,,
50,2003-03-28,29,25-231,CBJ,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,16,13:33,,,,,
51,2003-03-29,30,25-232,CBJ,@,CGY,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,16,12:21,,,,,
52,2003-04-01,31,25-235,CBJ,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,15:07,,,,,
53,2003-04-02,32,25-236,CBJ,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,19,16:07,,,,,
54,2003-04-04,33,25-238,CBJ,,DET,T,0,0,0,-2,0,0,0,0,0,,,,0,,21,15:55,,,,,
55,2003-04-06,34,25-240,CBJ,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,15,11:08,,,,,
