,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
0,1990-10-28,1,20-320,NYI,@,PIT,L,,1,11,10,.909,0,0,20:00
1,1990-10-30,2,20-322,NYI,,LAK,L,L,4,25,21,.840,0,0,60:00
2,1991-11-20,1,21-343,NYI,@,WIN,L,L,2,28,26,.929,0,0,59:37
3,1992-03-07,2,22-086,NYI,@,MTL,L,L,8,32,24,.750,0,0,60:00
4,1992-12-19,1,23-007,NYI,@,PIT,W,W,3,34,31,.912,0,0,60:00
5,1992-12-31,2,23-019,NYI,@,STL,L,,1,3,2,.667,0,0,20:00
6,1993-01-08,3,23-027,NYI,@,BUF,L,L,1,10,9,.900,0,0,18:22
7,1993-01-09,4,23-028,NYI,,VAN,L,L,5,31,26,.839,0,0,58:49
