,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-11-04,1,22-102,BUF,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,8,6:19,1,0,0,0,
1,2011-11-05,2,22-103,BUF,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:53,3,0,0,0,
2,2011-11-08,3,22-106,BUF,,WPG,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,14,7:45,1,0,0,0,
3,2011-11-11,4,22-109,BUF,,OTT,W,0,1,1,1,0,0,0,0,0,,,,0,,12,8:16,1,0,0,0,
4,2011-11-16,5,22-114,BUF,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,10,7:42,5,0,0,0,
5,2011-11-18,6,22-116,BUF,@,CAR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,10:10,1,2,0,1,0.0
6,2011-11-19,7,22-117,BUF,,PHX,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,16,12:00,1,0,0,0,
7,2011-11-23,8,22-121,BUF,,BOS,L-SO,0,0,0,-1,4,0,0,0,0,,,,1,0.0,23,14:31,4,4,0,0,
8,2011-11-25,9,22-123,BUF,@,CBJ,L,0,0,0,-3,0,0,0,0,0,,,,0,,13,10:17,0,0,0,0,
9,2011-11-26,10,22-124,BUF,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:50,1,0,0,1,0.0
10,2011-12-03,11,22-131,BUF,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,11,6:42,0,0,0,0,
11,2011-12-07,12,22-135,BUF,,PHI,L-OT,0,0,0,-2,5,0,0,0,0,,,,1,0.0,10,7:34,1,0,0,3,0.0
12,2011-12-09,13,22-137,BUF,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,3,1:38,2,0,0,0,
13,2012-02-24,14,22-214,BUF,,BOS,W,0,0,0,0,4,0,0,0,0,,,,3,0.0,15,9:21,0,1,0,0,
14,2012-02-25,15,22-215,BUF,@,NYR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:34,0,0,0,0,
15,2012-02-29,16,22-219,BUF,@,ANA,W,0,0,0,0,5,0,0,0,0,,,,0,,9,5:33,0,0,0,0,
16,2012-03-01,17,22-220,BUF,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:22,0,0,0,0,
17,2012-03-03,18,22-222,BUF,@,VAN,W,0,1,1,2,0,0,0,0,0,,,,0,,18,11:59,1,1,0,0,
18,2012-03-05,19,22-224,BUF,@,WPG,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,16,11:55,2,0,0,0,
19,2012-03-07,20,22-226,BUF,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:30,2,0,0,0,
20,2012-03-08,21,22-227,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:16,2,4,0,0,
21,2012-03-10,22,22-229,BUF,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:19,2,1,0,0,
22,2012-03-12,23,22-231,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:15,1,0,0,0,
23,2012-03-14,24,22-233,BUF,,COL,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,10,7:24,0,1,0,0,
24,2012-03-17,25,22-236,BUF,@,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:22,5,0,0,0,
