,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-04-02,1,20-191,MTL,@,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:30,1,0,0,0,
1,2017-04-07,1,21-195,MTL,,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:05,4,0,0,0,
2,2017-04-08,2,21-196,MTL,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,23:54,4,3,0,0,
3,2017-12-23,1,22-090,MTL,@,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,14:43,2,1,0,0,
4,2017-12-27,2,22-094,MTL,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:22,3,0,0,0,
5,2017-12-28,3,22-095,MTL,@,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:58,3,1,0,0,
6,2018-03-10,4,22-167,MTL,@,TBL,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:51,1,1,0,0,
7,2018-03-12,5,22-169,MTL,@,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,16:45,2,0,0,0,
8,2018-03-13,6,22-170,MTL,,DAL,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,23,15:16,9,0,0,0,
9,2018-03-15,7,22-172,MTL,,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:09,4,4,0,0,
10,2018-03-17,8,22-174,MTL,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:23,5,1,0,0,
11,2018-03-19,9,22-176,MTL,,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:10,1,2,0,0,
12,2018-03-21,10,22-178,MTL,@,PIT,L,0,1,1,2,0,0,0,0,0,0,0,1,0,,26,19:08,1,2,0,0,
13,2018-03-23,11,22-180,MTL,@,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:26,3,1,0,0,
14,2018-03-24,12,22-181,MTL,,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,28,19:09,4,1,0,0,
15,2018-03-26,13,22-183,MTL,,DET,W,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,21,15:41,3,1,0,0,
16,2018-03-31,14,22-188,MTL,@,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,19:07,6,0,0,0,
17,2018-04-01,15,22-189,MTL,,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:52,2,1,0,0,
18,2018-04-03,16,22-191,MTL,,WPG,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,16:33,3,0,0,0,
19,2018-04-05,17,22-193,MTL,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:59,0,0,0,0,
20,2018-04-07,18,22-195,MTL,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,19:31,4,2,0,0,
