,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-10-12,1,22-157,NYR,,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,14:17,0,0,2,10,16.7
1,2014-10-14,2,22-159,NYR,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,13:56,3,0,5,5,50.0
2,2014-10-16,3,22-161,NYR,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:41,2,0,3,12,20.0
3,2014-10-19,4,22-164,NYR,,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,19,13:13,5,0,5,9,35.7
4,2014-10-21,5,22-166,NYR,@,NJD,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,20,12:45,0,0,0,10,0.0
5,2014-10-25,6,22-170,NYR,@,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:03,1,0,3,9,25.0
6,2014-11-01,7,22-177,NYR,,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,9:16,0,3,1,3,25.0
7,2014-11-03,8,22-179,NYR,,STL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,6,0.0,22,14:15,3,0,4,8,33.3
8,2014-11-05,9,22-181,NYR,,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:36,1,0,2,4,33.3
9,2014-11-08,10,22-184,NYR,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:16,2,1,1,5,16.7
10,2014-11-09,11,22-185,NYR,,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,19,16:32,3,0,8,10,44.4
11,2014-11-11,12,22-187,NYR,,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,12:08,0,0,2,2,50.0
12,2014-11-13,13,22-189,NYR,,COL,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,10:22,0,0,0,6,0.0
13,2014-11-15,14,22-191,NYR,@,PIT,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:23,0,0,6,5,54.5
14,2014-11-17,15,22-193,NYR,,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,15:57,3,1,3,4,42.9
15,2014-11-19,16,22-195,NYR,,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:29,0,0,2,6,25.0
16,2014-11-23,17,22-199,NYR,,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,12:34,0,0,3,5,37.5
17,2014-11-26,18,22-202,NYR,@,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:19,0,0,5,3,62.5
18,2014-11-28,19,22-204,NYR,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:03,1,1,0,4,0.0
19,2014-11-29,20,22-205,NYR,,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,15,9:18,0,0,2,5,28.6
20,2014-12-01,21,22-207,NYR,,TBL,L,1,0,1,-1,2,1,0,0,0,0,0,0,2,50.0,20,11:30,0,0,2,7,22.2
21,2014-12-06,22,22-212,NYR,@,DET,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,10:50,0,0,2,3,40.0
22,2014-12-08,23,22-214,NYR,,PIT,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,14,11:34,0,0,2,1,66.7
23,2014-12-13,24,22-219,NYR,@,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,12:49,0,0,5,4,55.6
24,2014-12-14,25,22-220,NYR,@,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:19,1,1,4,1,80.0
25,2014-12-16,26,22-222,NYR,@,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,13:24,0,0,2,5,28.6
26,2014-12-20,27,22-226,NYR,@,CAR,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,12:59,0,0,1,5,16.7
27,2014-12-21,28,22-227,NYR,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:16,0,0,3,4,42.9
28,2014-12-23,29,22-229,NYR,,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:11,1,1,5,7,41.7
29,2014-12-27,30,22-233,NYR,,NJD,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,9:22,0,0,4,0,100.0
30,2014-12-29,31,22-235,NYR,@,DAL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,21,11:46,0,1,1,3,25.0
31,2014-12-31,32,22-237,NYR,@,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:08,2,3,3,5,37.5
32,2015-01-03,33,22-240,NYR,,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,18,12:53,0,0,4,9,30.8
33,2015-01-07,34,22-244,NYR,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:36,0,1,4,7,36.4
34,2015-01-08,35,22-245,NYR,@,LAK,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,20,11:35,1,1,1,7,12.5
