,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-10-10,1,19-013,FLA,,TBL,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,17,13:20,,,,,
1,2002-10-12,2,19-015,FLA,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,13:06,,,,,
2,2002-10-15,3,19-018,FLA,@,MIN,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,28,21:44,,,,,
3,2002-10-17,4,19-020,FLA,@,CHI,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,28,20:22,,,,,
4,2002-10-19,5,19-022,FLA,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,23,14:24,,,,,
5,2002-10-21,6,19-024,FLA,,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,24,20:14,,,,,
6,2002-10-23,7,19-026,FLA,@,TOR,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,12:41,,,,,
7,2002-10-24,8,19-027,FLA,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:20,,,,,
8,2002-10-26,9,19-029,FLA,,WSH,T,0,0,0,1,0,0,0,0,0,,,,3,0.0,26,18:15,,,,,
9,2002-10-28,10,19-031,FLA,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:26,,,,,
10,2002-10-30,11,19-033,FLA,@,DAL,W,0,0,0,1,0,0,0,0,0,,,,0,,21,15:05,,,,,
11,2002-11-02,12,19-036,FLA,,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:21,,,,,
12,2002-11-06,13,19-040,FLA,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,20:17,,,,,
13,2002-11-07,14,19-041,FLA,@,WSH,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,24,19:10,,,,,
14,2002-11-09,15,19-043,FLA,,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,16:17,,,,,
15,2002-11-11,16,19-045,FLA,,CHI,T,1,0,1,-1,0,0,1,0,0,,,,3,33.3,22,17:47,,,,,
16,2002-11-13,17,19-047,FLA,@,PHI,T,0,0,0,0,2,0,0,0,0,,,,0,,30,22:47,,,,,
17,2002-11-14,18,19-048,FLA,@,OTT,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,23,20:34,,,,,
18,2002-11-16,19,19-050,FLA,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,18:44,,,,,
19,2002-11-19,20,19-053,FLA,@,ATL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,30,19:36,,,,,
20,2002-11-20,21,19-054,FLA,,NYI,T,0,1,1,-1,0,0,0,0,0,,,,2,0.0,21,20:26,,,,,
21,2002-11-22,22,19-056,FLA,@,PHX,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,27,23:46,,,,,
22,2002-11-24,23,19-058,FLA,@,MDA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,18:41,,,,,
23,2002-11-27,24,19-061,FLA,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,22,16:49,,,,,
24,2002-11-30,25,19-064,FLA,,VAN,L,0,1,1,0,0,0,0,0,0,,,,0,,23,14:55,,,,,
25,2002-12-04,26,19-068,FLA,,CAR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,16:53,,,,,
26,2002-12-06,27,19-070,FLA,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:01,,,,,
27,2002-12-07,28,19-071,FLA,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,14:11,,,,,
28,2002-12-10,29,19-074,FLA,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,19:47,,,,,
29,2002-12-13,30,19-077,FLA,,NYI,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,19:10,,,,,
30,2002-12-18,31,19-082,FLA,,TOR,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,25,22:53,,,,,
31,2002-12-20,32,19-084,FLA,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,18:14,,,,,
32,2002-12-21,33,19-085,FLA,@,BOS,T,0,1,1,-1,0,0,0,0,0,,,,1,0.0,21,14:32,,,,,
33,2002-12-23,34,19-087,FLA,,NSH,L-OT,0,0,0,-1,2,0,0,0,0,,,,1,0.0,20,14:57,,,,,
34,2002-12-27,35,19-091,FLA,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,25,24:46,,,,,
35,2002-12-28,36,19-092,FLA,,NYR,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,22,20:20,,,,,
36,2002-12-30,37,19-094,FLA,@,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,26,22:18,,,,,
37,2003-01-01,38,19-096,FLA,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,28,24:01,,,,,
38,2003-01-02,39,19-097,FLA,@,COL,W,0,0,0,1,0,0,0,0,0,,,,0,,22,17:00,,,,,
39,2003-01-04,40,19-099,FLA,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,17:40,,,,,
40,2003-01-08,41,19-103,FLA,,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:34,,,,,
41,2003-01-10,42,19-105,FLA,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,18:23,,,,,
42,2003-01-11,43,19-106,FLA,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,26,20:11,,,,,
43,2003-01-13,44,19-108,FLA,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,17:44,,,,,
44,2003-01-15,45,19-110,FLA,,BOS,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,22,17:43,,,,,
45,2003-01-18,46,19-113,FLA,,PIT,W,1,0,1,3,0,1,0,0,0,,,,1,100.0,25,18:55,,,,,
46,2003-01-20,47,19-115,FLA,,MTL,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,24,15:42,,,,,
47,2003-01-22,48,19-117,FLA,,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,20:35,,,,,
48,2003-01-24,49,19-119,FLA,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,13:47,,,,,
49,2003-01-25,50,19-120,FLA,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:43,,,,,
50,2003-01-28,51,19-123,FLA,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,28,25:09,,,,,
51,2003-01-30,52,19-125,FLA,@,DET,T,0,0,0,1,0,0,0,0,0,,,,7,0.0,37,30:57,,,,,
52,2003-02-05,53,19-131,FLA,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,17:19,,,,,
53,2003-02-06,54,19-132,FLA,@,PIT,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,28,25:40,,,,,
54,2003-02-08,55,19-134,FLA,,TBL,T,1,1,2,-2,0,0,1,0,0,,,,3,33.3,36,25:04,,,,,
55,2003-02-12,56,19-138,FLA,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,18:55,,,,,
56,2003-02-14,57,19-140,FLA,,BOS,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,33,23:30,,,,,
57,2003-02-15,58,19-141,FLA,,WSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,25:30,,,,,
58,2003-02-18,59,19-144,FLA,@,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,22:04,,,,,
59,2003-02-20,60,19-146,FLA,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,29,25:37,,,,,
60,2003-02-22,61,19-148,FLA,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,26:14,,,,,
61,2003-02-24,62,19-150,FLA,,BUF,T,0,0,0,2,0,0,0,0,0,,,,2,0.0,36,27:12,,,,,
62,2003-02-26,63,19-152,FLA,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,36,29:30,,,,,
63,2003-02-27,64,19-153,FLA,@,TBL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,28:21,,,,,
64,2003-03-01,65,19-155,FLA,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,26,23:46,,,,,
65,2003-03-03,66,19-157,FLA,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,5,0.0,30,22:53,,,,,
66,2003-03-05,67,19-159,FLA,,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,24:32,,,,,
67,2003-03-07,68,19-161,FLA,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,19:25,,,,,
68,2003-03-08,69,19-162,FLA,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,23,24:15,,,,,
69,2003-03-10,70,19-164,FLA,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,27,21:32,,,,,
70,2003-03-12,71,19-166,FLA,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,21:11,,,,,
71,2003-03-15,72,19-169,FLA,@,BOS,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,21,15:51,,,,,
72,2003-03-16,73,19-170,FLA,@,PIT,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,23,23:49,,,,,
73,2003-03-19,74,19-173,FLA,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,21:25,,,,,
74,2003-03-22,75,19-176,FLA,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,18:20,,,,,
75,2003-03-24,76,19-178,FLA,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,25:33,,,,,
76,2003-03-26,77,19-180,FLA,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,22:16,,,,,
77,2003-03-27,78,19-181,FLA,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,25,20:39,,,,,
78,2003-03-29,79,19-183,FLA,@,TBL,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,29,23:36,,,,,
79,2003-04-01,80,19-186,FLA,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,19:22,,,,,
80,2003-04-04,81,19-189,FLA,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,22,15:40,,,,,
81,2003-04-06,82,19-191,FLA,,PHI,L,0,0,0,-3,0,0,0,0,0,,,,0,,21,19:04,,,,,
82,2003-10-09,1,20-012,FLA,,CAR,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,27,22:40,,,,,
83,2003-10-11,2,20-014,FLA,,BOS,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,24:42,,,,,
84,2003-10-13,3,20-016,FLA,@,CAR,T,0,1,1,-1,0,0,0,0,0,,,,0,,33,27:01,,,,,
85,2003-10-15,4,20-018,FLA,,PHX,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,29,25:52,,,,,
86,2003-10-18,5,20-021,FLA,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,34,27:36,,,,,
87,2003-10-20,6,20-023,FLA,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,35,27:21,,,,,
88,2003-10-22,7,20-025,FLA,@,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,28,20:03,,,,,
89,2003-10-24,8,20-027,FLA,,MIN,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,28,24:47,,,,,
90,2003-10-25,9,20-028,FLA,@,ATL,W,0,0,0,2,4,0,0,0,0,,,,3,0.0,35,23:56,,,,,
91,2003-10-29,10,20-032,FLA,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,30,22:09,,,,,
92,2003-10-30,11,20-033,FLA,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,32,23:35,,,,,
93,2003-11-01,12,20-035,FLA,,SJS,L,1,0,1,-2,0,1,0,0,0,,,,1,100.0,31,21:50,,,,,
94,2003-11-05,13,20-039,FLA,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,37,27:17,,,,,
95,2003-11-07,14,20-041,FLA,,PIT,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,33,25:55,,,,,
96,2003-11-08,15,20-042,FLA,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,22:10,,,,,
97,2003-11-11,16,20-045,FLA,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,23:01,,,,,
98,2003-11-13,17,20-047,FLA,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,25,21:20,,,,,
99,2003-11-15,18,20-049,FLA,@,PIT,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,28,23:41,,,,,
100,2003-11-16,19,20-050,FLA,@,ATL,L,0,1,1,-1,0,0,0,0,0,,,,0,,29,24:32,,,,,
101,2003-11-19,20,20-053,FLA,,NYI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,27,21:40,,,,,
