,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-11,1,18-300,PHX,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,16:21,0,0,0,0,
1,2008-10-12,2,18-301,PHX,@,ANA,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,25,14:07,0,0,0,0,
2,2008-10-15,3,18-304,PHX,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,26,18:15,0,0,0,0,
3,2008-10-17,4,18-306,PHX,@,OTT,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,25,18:25,1,0,0,0,
4,2008-10-18,5,18-307,PHX,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,15:29,1,0,0,0,
5,2008-10-23,6,18-312,PHX,,WSH,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,29,19:14,0,0,0,0,
6,2008-10-25,7,18-314,PHX,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,20:44,1,0,1,0,100.0
7,2008-10-30,8,18-319,PHX,,PIT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,15:49,1,0,0,0,
8,2008-11-01,9,18-321,PHX,,MIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,17:16,1,0,0,0,
9,2008-11-04,10,18-324,PHX,@,CGY,W,0,1,1,0,0,0,0,0,0,,,,0,,21,12:41,1,0,0,0,
10,2008-11-06,11,18-326,PHX,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,27,17:46,0,0,0,0,
11,2008-11-08,12,18-328,PHX,,FLA,W,2,0,2,1,0,2,0,0,1,,,,3,66.7,22,22:52,2,0,0,0,
12,2008-11-09,13,18-329,PHX,,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,19:47,2,1,0,0,
13,2008-11-12,14,18-332,PHX,@,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,17:55,1,0,0,0,
14,2008-11-13,15,18-333,PHX,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,18:03,0,0,0,0,
15,2008-11-15,16,18-335,PHX,,DAL,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,18:53,2,0,0,0,
16,2008-11-18,17,18-338,PHX,,CHI,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,28,20:49,1,0,0,0,
17,2008-11-21,18,18-341,PHX,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:29,0,1,0,0,
18,2008-11-22,19,18-342,PHX,@,PHI,L-OT,0,1,1,0,0,0,0,0,0,,,,0,,23,16:18,0,0,0,0,
19,2008-11-24,20,18-344,PHX,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:03,0,1,0,0,
20,2008-11-26,21,18-346,PHX,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,18:20,2,0,0,0,
21,2008-11-28,22,18-348,PHX,,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,15:50,0,0,0,1,0.0
22,2008-11-29,23,18-349,PHX,,SJS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,28,19:24,3,0,0,0,
23,2008-12-02,24,18-352,PHX,,LAK,W,0,1,1,1,0,0,0,0,0,,,,0,,22,16:51,2,1,0,0,
24,2008-12-04,25,18-354,PHX,,TOR,W,0,1,1,3,2,0,0,0,0,,,,0,,22,16:44,4,0,0,0,
25,2008-12-06,26,18-356,PHX,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,16:31,0,1,0,0,
26,2008-12-07,27,18-357,PHX,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,29,17:46,1,1,0,0,
27,2008-12-10,28,18-360,PHX,@,DAL,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,23,15:43,2,0,0,0,
28,2008-12-11,29,18-361,PHX,,MIN,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,27,16:08,3,1,0,0,
29,2008-12-13,30,18-363,PHX,,DET,L-SO,1,1,2,0,0,0,1,0,0,,,,2,50.0,22,13:28,1,0,0,0,
30,2008-12-16,31,19-000,PHX,@,DAL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,15:08,2,0,0,0,
31,2008-12-18,32,19-002,PHX,,NSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,12:59,1,0,0,0,
32,2008-12-20,33,19-004,PHX,,CBJ,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,15:13,3,0,0,0,
33,2008-12-22,34,19-006,PHX,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,13:23,1,0,0,0,
34,2008-12-23,35,19-007,PHX,@,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:38,0,0,0,0,
35,2008-12-26,36,19-010,PHX,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,13:02,4,0,0,0,
36,2008-12-27,37,19-011,PHX,,LAK,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,14:29,3,0,0,1,0.0
37,2008-12-31,38,19-015,PHX,,COL,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,19,14:07,1,0,0,0,
38,2009-01-02,39,19-017,PHX,,NYI,W,0,1,1,1,0,0,0,0,0,,,,0,,19,13:50,1,0,0,0,
39,2009-01-04,40,19-019,PHX,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,10:26,0,0,0,0,
40,2009-01-06,41,19-021,PHX,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,14:22,3,0,0,0,
41,2009-01-08,42,19-023,PHX,,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,20,15:39,1,0,0,0,
42,2009-01-10,43,19-025,PHX,,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:51,2,0,0,0,
43,2009-01-13,44,19-028,PHX,@,MIN,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,13:38,0,0,0,0,
44,2009-01-15,45,19-030,PHX,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,16:43,1,0,0,0,
45,2009-01-17,46,19-032,PHX,@,CGY,W,1,1,2,1,0,1,0,0,1,,,,4,25.0,20,12:17,0,0,0,0,
46,2009-01-18,47,19-033,PHX,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,0,,22,14:42,0,0,0,1,0.0
47,2009-01-20,48,19-035,PHX,,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,13:03,1,0,0,0,
48,2009-01-27,49,19-042,PHX,,ANA,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,21,16:28,2,0,0,0,
49,2009-01-29,50,19-044,PHX,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:23,0,0,0,0,
