,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-03-13,1,21-229,MDA,,COL,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
1,1996-03-17,2,21-233,MDA,,STL,W,0,1,1,1,5,0,0,0,0,,,,1,0.0,,,,,,,
2,1996-03-19,3,21-235,MDA,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1996-10-30,1,22-094,MDA,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1996-11-01,2,22-096,MDA,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1997-02-12,3,22-199,MDA,,TOR,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
6,1997-02-15,4,22-202,MDA,@,VAN,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
7,1997-02-22,5,22-209,MDA,,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
8,1997-11-22,1,23-117,MDA,@,STL,W,1,0,1,1,7,1,0,0,1,,,,1,100.0,10,7:42,,,,,
9,1997-11-24,2,23-119,MDA,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,11:06,,,,,
10,1997-11-26,3,23-121,MDA,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:37,,,,,
11,1997-11-28,4,23-123,MDA,@,EDM,W,1,0,1,1,4,1,0,0,0,,,,1,100.0,10,6:24,,,,,
12,1997-11-29,5,23-124,MDA,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,12,8:11,,,,,
13,1997-12-02,6,23-127,MDA,@,TOR,T,0,0,0,0,5,0,0,0,0,,,,0,,13,7:38,,,,,
14,1997-12-03,7,23-128,MDA,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,16,10:42,,,,,
15,1997-12-06,8,23-131,MDA,@,PIT,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,11,9:01,,,,,
16,1997-12-10,9,23-135,MDA,,PIT,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,10,7:27,,,,,
17,1997-12-12,10,23-137,MDA,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:33,,,,,
18,1997-12-17,11,23-142,MDA,,TOR,L,1,0,1,1,5,1,0,0,0,,,,1,100.0,13,10:15,,,,,
19,1997-12-19,12,23-144,MDA,,PHX,L,0,1,1,0,5,0,0,0,0,,,,0,,11,8:21,,,,,
20,1997-12-21,13,23-146,MDA,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,7:50,,,,,
21,1997-12-22,14,23-147,MDA,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:02,,,,,
22,1997-12-28,15,23-153,MDA,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,13,9:38,,,,,
23,1997-12-30,16,23-155,MDA,@,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,5:58,,,,,
