,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-02-02,1,23-063,NJD,,QUE,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1995-02-04,2,23-065,NJD,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1995-02-17,3,23-078,NJD,,NYI,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1995-02-18,4,23-079,NJD,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1995-02-20,5,23-081,NJD,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1995-02-23,6,23-084,NJD,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1995-02-25,7,23-086,NJD,,WSH,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1995-02-27,8,23-088,NJD,,MTL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1995-03-02,9,23-091,NJD,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1995-03-04,10,23-093,NJD,,FLA,W,0,1,1,3,0,0,0,0,0,,,,0,,,,,,,,
10,1995-03-06,11,23-095,NJD,@,QUE,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
11,1995-03-08,12,23-097,NJD,@,NYR,L,0,0,0,-2,4,0,0,0,0,,,,0,,,,,,,,
12,1995-03-10,13,23-099,NJD,@,TBL,W,0,0,0,2,4,0,0,0,0,,,,2,0.0,,,,,,,
13,1995-03-12,14,23-101,NJD,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
14,1995-03-14,15,23-103,NJD,,OTT,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
15,1995-03-16,16,23-105,NJD,,HAR,T,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
16,1995-03-18,17,23-107,NJD,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1995-03-19,18,23-108,NJD,,BOS,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1995-03-26,19,23-115,NJD,@,NYI,T,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
19,1995-04-16,20,23-136,NJD,,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1995-04-20,21,23-140,NJD,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1995-04-22,22,23-142,NJD,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
22,1995-04-28,23,23-148,NJD,,FLA,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
23,1995-05-03,24,23-153,NJD,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
24,1997-02-13,1,25-074,STL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1997-02-15,2,25-076,STL,,COL,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
26,1997-02-17,3,25-078,STL,,CHI,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
27,1997-02-20,4,25-081,STL,,OTT,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
28,1997-02-22,5,25-083,STL,,DET,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1997-02-23,6,25-084,STL,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
