,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2004-01-17,1,24-113,MDA,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,14,7:07,,,,,
1,2004-01-19,2,24-115,MDA,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,17,12:06,,,,,
2,2004-01-21,3,24-117,MDA,,DET,T,0,0,0,0,0,0,0,0,0,,,,0,,6,3:18,,,,,
3,2004-01-23,4,24-119,MDA,,MIN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,12,7:40,,,,,
4,2004-01-24,5,24-120,MDA,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,10,8:20,,,,,
5,2004-01-28,6,24-124,MDA,,LAK,L-OT,0,1,1,1,2,0,0,0,0,,,,4,0.0,17,12:22,,,,,
6,2004-01-30,7,24-126,MDA,,COL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,8:11,,,,,
7,2004-02-01,8,24-128,MDA,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,13:34,,,,,
8,2004-02-02,9,24-129,MDA,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:37,,,,,
9,2004-02-04,10,24-131,MDA,,CAR,W,0,0,0,0,0,0,0,0,0,,,,8,0.0,17,11:23,,,,,
10,2004-02-11,11,24-138,MDA,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:09,,,,,
11,2004-02-13,12,24-140,MDA,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:20,,,,,
12,2004-02-14,13,24-141,MDA,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,20,10:51,,,,,
13,2004-02-16,14,24-143,MDA,,DAL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,11,6:55,,,,,
14,2004-02-18,15,24-145,MDA,,CBJ,W,0,1,1,1,0,0,0,0,0,,,,0,,10,6:03,,,,,
15,2004-02-20,16,24-147,MDA,,NSH,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,15,7:49,,,,,
16,2004-02-22,17,24-149,MDA,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,10:21,,,,,
17,2004-02-23,18,24-150,MDA,@,PHX,T,0,1,1,1,2,0,0,0,0,,,,0,,12,7:22,,,,,
18,2004-02-25,19,24-152,MDA,,EDM,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,15,9:21,,,,,
19,2004-02-28,20,24-155,MDA,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:16,,,,,
20,2004-02-29,21,24-156,MDA,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:23,,,,,
21,2005-10-12,1,26-016,ATL,,MTL,L,0,0,0,-1,2,0,0,0,0,,,,0,,10,5:32,,,,,
22,2005-10-15,2,26-019,ATL,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,0,,9,5:53,,,,,
23,2005-10-28,3,26-032,MDA,,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:41,,,,,
24,2005-10-30,4,26-034,MDA,,PHX,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,25,16:31,,,,,
25,2005-11-01,5,26-036,MDA,,NSH,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,21,16:20,,,,,
26,2005-11-03,6,26-038,MDA,@,COL,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,21,14:51,,,,,
27,2005-11-04,7,26-039,MDA,,SJS,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:23,,,,,
28,2005-11-06,8,26-041,MDA,,MIN,L-SO,0,1,1,0,0,0,0,0,0,,,,2,0.0,19,13:16,,,,,
29,2005-11-13,9,26-048,MDA,,DAL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,11:18,,,,,
30,2005-11-22,10,26-057,MDA,@,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,24,15:17,,,,,
31,2005-11-23,11,26-058,MDA,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:03,,,,,
32,2005-11-25,12,26-060,MDA,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:43,,,,,
33,2005-11-27,13,26-062,MDA,,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,12:55,,,,,
34,2005-11-30,14,26-065,MDA,,PHX,W,1,1,2,2,2,1,0,0,0,,,,3,33.3,21,12:04,,,,,
35,2005-12-03,15,26-068,MDA,,ATL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,21,16:01,,,,,
36,2005-12-06,16,26-071,MDA,,CAR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,24,16:47,,,,,
37,2005-12-08,17,26-073,MDA,@,BUF,L-OT,1,0,1,1,0,1,0,0,0,,,,4,25.0,23,10:58,,,,,
38,2005-12-10,18,26-075,MDA,@,MTL,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,20,15:51,,,,,
39,2005-12-12,19,26-077,MDA,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:15,,,,,
40,2005-12-14,20,26-079,MDA,,TBL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,21,14:28,,,,,
