,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-03-30,1,21-334,CBJ,@,SJS,L,0,1,1,-1,0,0,0,0,0,,,,0,,18,14:34,,,,,
1,2002-04-01,2,21-336,CBJ,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:47,,,,,
2,2002-04-04,3,21-339,CBJ,,NSH,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,13,10:48,,,,,
3,2002-04-06,4,21-341,CBJ,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,13:56,,,,,
4,2002-04-08,5,21-343,CBJ,@,TOR,L,0,0,0,-2,0,0,0,0,0,,,,0,,12,8:41,,,,,
5,2002-04-10,6,21-345,CBJ,,SJS,L,0,0,0,0,0,0,0,0,0,,,,6,0.0,17,14:35,,,,,
6,2002-04-12,7,21-347,CBJ,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:09,,,,,
7,2002-10-19,1,22-172,CBJ,,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,13,8:37,,,,,
8,2002-10-23,2,22-176,CBJ,,TBL,T,0,1,1,1,0,0,0,0,0,,,,0,,10,7:39,,,,,
9,2002-10-27,3,22-180,CBJ,,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,8:51,,,,,
10,2002-11-16,4,22-200,CBJ,@,NSH,T,0,0,0,0,0,0,0,0,0,,,,0,,14,10:20,,,,,
11,2003-03-17,5,22-321,CBJ,@,ATL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,13,11:06,,,,,
12,2003-03-20,6,22-324,CBJ,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:42,,,,,
13,2003-03-22,7,22-326,CBJ,,ATL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:39,,,,,
14,2003-03-24,8,22-328,CBJ,@,MDA,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:57,,,,,
15,2003-03-25,9,22-329,CBJ,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:46,,,,,
16,2003-03-28,10,22-332,CBJ,@,EDM,L,0,0,0,-2,2,0,0,0,0,,,,0,,11,9:45,,,,,
17,2003-03-29,11,22-333,CBJ,@,CGY,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,6:39,,,,,
18,2003-04-01,12,22-336,CBJ,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,7:01,,,,,
19,2003-10-09,1,23-162,CBJ,@,ATL,L,1,0,1,0,2,1,0,0,0,,,,3,33.3,23,16:07,,,,,
20,2003-10-13,2,23-166,CBJ,,VAN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,19,13:13,,,,,
21,2003-10-16,3,23-169,CBJ,,CHI,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,14,11:48,,,,,
22,2003-10-18,4,23-171,CBJ,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,11:49,,,,,
23,2003-10-22,5,23-175,CBJ,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,14,11:39,,,,,
24,2003-10-23,6,23-176,CBJ,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,13:49,,,,,
25,2003-10-25,7,23-178,CBJ,,DAL,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,19,11:53,,,,,
26,2003-10-28,8,23-181,CBJ,@,VAN,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,12:53,,,,,
27,2003-11-01,9,23-185,CBJ,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,17,14:10,,,,,
