,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,32-086,MNS,,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,32-088,MNS,,NYI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
2,1990-10-08,3,32-090,MNS,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-11,4,32-093,MNS,,BOS,T,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
4,1990-10-17,5,32-099,MNS,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
5,1990-10-24,6,32-106,MNS,,HAR,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
6,1990-10-26,7,32-108,MNS,@,DET,L,0,2,2,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-11-13,8,32-126,MNS,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-11-15,9,32-128,MNS,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-11-17,10,32-130,MNS,,STL,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-11-19,11,32-132,MNS,@,NYR,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-21,12,32-134,MNS,@,DET,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-23,13,32-136,MNS,,VAN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-24,14,32-137,MNS,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
14,1990-11-27,15,32-140,MNS,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-30,16,32-143,MNS,@,WIN,W,1,0,1,1,4,1,0,0,1,,,,2,50.0,,,,,,,
16,1990-12-01,17,32-144,MNS,,PIT,W,1,0,1,1,2,0,0,1,0,,,,2,50.0,,,,,,,
17,1990-12-05,18,32-148,MNS,@,TOR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
