,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
0,2003-01-08,1,20-102,OTT,@,VAN,L,,0,4,4,1.000,0,0,9:46
1,2003-03-16,2,20-169,OTT,@,DET,L,,1,7,6,.857,0,0,14:58
2,2003-03-21,3,20-174,OTT,@,ATL,W,W,1,15,14,.933,0,0,60:00
3,2003-12-18,1,21-081,OTT,,CHI,W,W,1,28,27,.964,0,0,60:00
4,2004-03-31,2,21-185,OTT,@,FLA,W,W,1,16,15,.938,0,2,33:27
5,2004-04-03,3,21-188,OTT,,TOR,L,,3,8,5,.625,0,0,32:44
6,2005-10-11,1,23-013,OTT,@,MTL,W,W,2,29,27,.931,0,0,60:00
7,2005-10-27,2,23-029,OTT,,MTL,W,W,3,30,27,.900,0,0,62:48
8,2005-11-02,3,23-035,OTT,@,BUF,W,W,4,37,33,.892,0,0,59:52
9,2005-11-12,4,23-045,OTT,,BUF,W,W,1,25,24,.960,0,0,60:00
10,2005-11-19,5,23-052,OTT,,NJD,W,W,4,29,25,.862,0,0,59:47
11,2005-11-29,6,23-062,OTT,,MTL,W,W,0,27,27,1.000,1,0,60:00
12,2005-12-02,7,23-065,OTT,,LAK,W,,0,3,3,1.000,0,0,3:21
13,2005-12-10,8,23-073,OTT,@,CGY,L-OT,O,2,29,27,.931,0,0,63:38
14,2005-12-15,9,23-078,OTT,,DAL,L,L,2,29,27,.931,0,0,59:51
15,2005-12-23,10,23-086,OTT,@,NYI,W,W,2,27,25,.926,0,0,59:55
16,2005-12-30,11,23-093,OTT,,NYI,W,W,3,23,20,.870,0,0,59:49
17,2006-01-02,12,23-096,OTT,@,ATL,L,L,8,27,19,.704,0,0,60:00
18,2006-01-07,13,23-101,OTT,@,MTL,L,L,4,11,7,.636,0,0,15:33
19,2006-01-30,14,23-124,OTT,,BOS,L,L,5,24,19,.792,0,0,59:54
20,2006-02-06,15,23-131,OTT,,PIT,W,W,2,24,22,.917,0,0,60:00
21,2006-03-01,16,23-154,OTT,@,PIT,W,W,3,30,27,.900,0,0,59:50
22,2006-03-02,17,23-155,OTT,,WSH,W,W,1,31,30,.968,0,0,60:00
23,2006-03-04,18,23-157,OTT,@,TOR,W,W,2,24,22,.917,0,0,60:00
24,2006-03-06,19,23-159,OTT,@,TBL,W,W,0,31,31,1.000,1,2,60:00
25,2006-03-08,20,23-161,OTT,@,FLA,L,L,6,38,32,.842,0,0,60:00
26,2006-03-10,21,23-163,OTT,@,ATL,W,W,1,17,16,.941,0,0,60:00
27,2006-03-12,22,23-165,OTT,@,WSH,W,W,2,27,25,.926,0,0,59:55
28,2006-03-14,23,23-167,OTT,,TBL,W,W,3,26,23,.885,0,0,59:56
29,2006-03-16,24,23-169,OTT,@,BOS,L-SO,O,2,30,28,.933,0,0,65:00
30,2006-03-18,25,23-171,OTT,,BUF,W,W,2,22,20,.909,0,0,60:00
31,2006-03-19,26,23-172,OTT,@,NJD,W,W,0,22,22,1.000,1,0,60:00
32,2006-03-21,27,23-174,OTT,,PIT,W,W,2,24,22,.917,0,0,60:00
33,2006-03-24,28,23-177,OTT,@,BUF,W,W,1,29,28,.966,0,0,60:00
34,2006-03-25,29,23-178,OTT,@,PHI,L,L,4,14,10,.714,0,0,8:33
35,2006-03-28,30,23-181,OTT,,NJD,L-SO,O,2,35,33,.943,0,0,64:09
36,2006-03-30,31,23-183,OTT,,NYR,W,W,1,25,24,.960,0,0,59:52
37,2006-04-01,32,23-185,OTT,,WSH,L,L,1,32,31,.969,0,0,58:53
38,2006-04-03,33,23-187,OTT,,ATL,W,W,4,37,33,.892,0,0,59:46
39,2006-04-05,34,23-189,OTT,@,BUF,L-OT,O,5,39,34,.872,0,0,64:03
40,2006-04-06,35,23-190,OTT,,MTL,L,L,5,32,27,.844,0,0,58:40
41,2006-04-08,36,23-192,OTT,,BUF,L,L,4,22,18,.818,0,0,26:19
42,2006-04-10,37,23-194,OTT,@,MTL,L,L,3,25,22,.880,0,0,58:34
43,2006-04-15,38,23-199,OTT,@,TOR,L,L,5,31,26,.839,0,0,60:00
44,2006-04-18,39,23-202,OTT,@,NYR,W,W,1,28,27,.964,0,0,59:41
45,2006-10-05,1,24-007,OTT,,TOR,L,,1,16,15,.938,0,0,20:00
46,2006-10-12,2,24-014,OTT,,CGY,L,L,1,28,27,.964,0,0,58:35
47,2006-10-14,3,24-016,OTT,@,MTL,W,W,2,25,23,.920,0,0,64:49
48,2006-10-21,4,24-023,OTT,,NJD,W,W,1,35,34,.971,0,0,60:00
49,2006-10-26,5,24-028,OTT,,TOR,W,W,2,31,29,.935,0,0,60:00
50,2006-10-31,6,24-033,OTT,@,MTL,L,L,3,28,25,.893,0,0,59:41
51,2006-11-15,7,24-048,OTT,@,BUF,W,W,2,29,27,.931,0,0,59:46
52,2006-11-17,8,24-050,OTT,@,NJD,L,L,3,23,20,.870,0,0,58:39
53,2006-11-18,9,24-051,OTT,,BUF,W,W,1,24,23,.958,0,0,60:00
54,2006-11-20,10,24-053,OTT,,MIN,W,W,3,45,42,.933,0,0,60:00
55,2006-11-22,11,24-055,OTT,@,PHI,W,W,2,26,24,.923,0,0,64:39
56,2006-11-24,12,24-057,OTT,@,FLA,W,W,4,37,33,.892,0,2,59:32
57,2006-11-26,13,24-059,OTT,@,TBL,L,L,3,18,15,.833,0,0,59:21
58,2006-11-30,14,24-063,OTT,,FLA,W,W,0,31,31,1.000,1,0,59:59
59,2006-12-02,15,24-065,OTT,,TBL,W,W,2,36,34,.944,0,0,59:53
60,2006-12-06,16,24-069,OTT,@,WSH,L,L,6,37,31,.838,0,0,59:57
61,2006-12-09,17,24-072,OTT,,NYR,L,L,2,28,26,.929,0,0,59:29
62,2006-12-10,18,24-073,OTT,@,CBJ,L,,2,18,16,.889,0,0,32:43
63,2006-12-12,19,24-075,OTT,@,DET,W,W,2,45,43,.956,0,0,60:00
64,2006-12-14,20,24-077,OTT,@,NSH,L,L,6,14,8,.571,0,0,31:54
65,2006-12-16,21,24-079,OTT,@,BUF,W,W,1,36,35,.972,0,0,59:57
66,2006-12-19,22,24-082,OTT,,BOS,L,L,5,20,15,.750,0,0,40:00
67,2006-12-21,23,24-084,OTT,,TBL,L,L,3,29,26,.897,0,2,59:44
68,2006-12-27,24,24-090,OTT,,NYI,W,W,0,18,18,1.000,1,0,59:56
69,2006-12-29,25,24-092,OTT,,NYR,W,W,0,27,27,1.000,1,0,59:47
70,2006-12-30,26,24-093,OTT,@,TOR,W,W,2,45,43,.956,0,0,62:39
71,2007-01-01,27,24-095,OTT,,ATL,L-OT,O,3,29,26,.897,0,0,61:48
72,2007-01-03,28,24-097,OTT,,BUF,W,W,3,36,33,.917,0,0,60:00
73,2007-01-06,29,24-100,OTT,,NJD,L,L,3,29,26,.897,0,0,58:53
74,2007-01-09,30,24-103,OTT,,BOS,W,W,2,25,23,.920,0,0,59:56
75,2007-01-11,31,24-105,OTT,@,NYR,W,W,4,42,38,.905,0,0,60:00
76,2007-01-13,32,24-107,OTT,,MTL,W,W,3,40,37,.925,0,0,59:57
77,2007-01-16,33,24-110,OTT,,WSH,W,W,2,30,28,.933,0,0,60:00
78,2007-01-18,34,24-112,OTT,,VAN,L,L,2,14,12,.857,0,0,58:48
79,2007-01-20,35,24-114,OTT,@,BOS,W,W,0,18,18,1.000,1,0,59:47
80,2007-01-27,36,24-121,OTT,,BOS,W,W,1,30,29,.967,0,0,59:37
81,2007-01-29,37,24-123,OTT,@,MTL,L,L,3,28,25,.893,0,0,58:08
82,2007-02-03,38,24-128,OTT,,TOR,L-SO,O,2,38,36,.947,0,0,65:00
83,2007-02-07,39,24-132,OTT,@,BUF,L,L,3,37,34,.919,0,0,59:32
84,2007-02-08,40,24-133,OTT,,MTL,W,W,1,28,27,.964,0,0,60:00
85,2007-02-10,41,24-135,OTT,@,MTL,W,W,3,40,37,.925,0,2,59:42
86,2007-02-22,42,24-147,OTT,@,BUF,L-SO,,3,15,12,.800,0,17,25:09
87,2007-02-24,43,24-149,OTT,,BUF,W,W,5,36,31,.861,0,0,59:49
88,2007-02-28,44,24-153,OTT,,CAR,W,W,0,27,27,1.000,1,0,59:56
89,2007-03-02,45,24-155,OTT,@,ATL,L,L,4,24,20,.833,0,0,58:18
90,2007-03-06,46,24-159,OTT,,PIT,L-SO,O,4,27,23,.852,0,0,64:50
91,2007-03-08,47,24-161,OTT,,TOR,W,W,1,29,28,.966,0,0,59:50
92,2007-03-10,48,24-163,OTT,@,TOR,L-OT,O,4,45,41,.911,0,0,63:11
93,2007-03-13,49,24-166,OTT,@,NYR,W,W,2,34,32,.941,0,0,60:00
94,2007-03-15,50,24-168,OTT,,NYI,W,W,2,30,28,.933,0,0,59:54
95,2007-03-18,51,24-171,OTT,@,PIT,L-SO,O,3,19,16,.842,0,0,64:52
96,2007-03-22,52,24-175,OTT,@,FLA,W,W,2,37,35,.946,0,0,59:59
97,2007-03-24,53,24-177,OTT,@,TBL,W,W,2,23,21,.913,0,0,60:00
98,2007-03-27,54,24-180,OTT,,BOS,L,L,3,17,14,.824,0,0,58:38
99,2007-03-30,55,24-183,OTT,,MTL,W,W,2,28,26,.929,0,0,60:00
100,2007-04-03,56,24-187,OTT,@,NJD,L-SO,O,1,28,27,.964,0,0,65:00
101,2007-04-05,57,24-189,OTT,,PIT,L,L,3,27,24,.889,0,0,59:50
102,2007-04-07,58,24-191,OTT,@,BOS,W,W,3,32,29,.906,0,2,59:49
103,2007-10-20,1,25-022,OTT,,FLA,W,W,1,32,31,.969,0,0,59:49
104,2007-11-01,2,25-034,OTT,,ATL,W,W,4,19,15,.789,0,0,60:00
105,2007-11-08,3,25-041,OTT,,WSH,L,L,4,35,31,.886,0,0,60:00
106,2007-11-21,4,25-054,OTT,@,BUF,L,L,4,31,27,.871,0,0,59:08
107,2007-11-24,5,25-057,OTT,,PHI,L,L,1,16,15,.938,0,0,30:40
108,2007-11-28,6,25-061,OTT,@,NYI,L-SO,O,2,22,20,.909,0,0,64:49
109,2007-12-01,7,25-064,OTT,,NYR,L,,1,12,11,.917,0,0,39:47
110,2007-12-04,8,25-067,OTT,@,TBL,L-SO,O,3,28,25,.893,0,4,64:41
111,2007-12-05,9,25-068,OTT,@,FLA,W,W,4,25,21,.840,0,0,59:44
112,2007-12-07,10,25-070,OTT,@,DAL,W,W,2,25,23,.920,0,0,60:00
113,2007-12-12,11,25-075,OTT,@,CAR,W,W,0,1,1,1.000,0,0,5:24
114,2007-12-22,12,25-085,OTT,,CHI,L-OT,O,4,29,25,.862,0,0,61:21
115,2008-01-01,13,25-095,OTT,@,WSH,L,L,2,17,15,.882,0,0,51:40
116,2008-01-04,14,25-098,OTT,@,BUF,W,W,3,39,36,.923,0,0,60:00
117,2008-01-05,15,25-099,OTT,,TBL,W,W,3,19,16,.842,0,0,63:12
118,2008-01-12,16,25-106,OTT,,DET,W,W,2,29,27,.931,0,0,59:18
119,2008-01-15,17,25-109,OTT,@,WSH,L,L,4,27,23,.852,0,0,60:00
120,2008-01-19,18,25-113,OTT,,TBL,L,L,1,25,24,.960,0,0,58:21
121,2008-01-20,19,25-114,OTT,@,PHI,L,,2,7,5,.714,0,0,20:00
122,2008-01-22,20,25-116,OTT,@,FLA,L,L,5,40,35,.875,0,0,59:07
123,2008-02-02,21,25-127,OTT,@,TOR,L,L,4,26,22,.846,0,0,60:00
124,2008-02-07,22,25-132,OTT,,FLA,W,W,4,33,29,.879,0,0,59:55
125,2008-02-09,23,25-134,OTT,,MTL,W,W,1,34,33,.971,0,0,59:54
126,2008-02-12,24,25-137,OTT,,BUF,L,L,5,39,34,.872,0,0,60:00
127,2008-02-16,25,25-141,OTT,,NJD,L,L,3,29,26,.897,0,0,58:37
128,2008-02-19,26,25-144,OTT,,PHI,W,W,2,25,23,.920,0,2,64:47
129,2008-02-21,27,25-146,OTT,,CBJ,L-SO,O,2,24,22,.917,0,0,65:00
130,2008-02-23,28,25-148,OTT,@,PIT,W,W,3,35,32,.914,0,0,64:56
131,2008-02-25,29,25-150,OTT,,TOR,L,L,5,21,16,.762,0,0,40:00
132,2008-02-28,30,25-153,OTT,@,PHI,L,L,3,38,35,.921,0,0,60:00
133,2008-03-24,31,25-178,OTT,@,MTL,L,L,4,18,14,.778,0,0,39:10
134,2009-10-02,1,27-004,PHI,@,CAR,W,W,0,28,28,1.000,1,0,59:38
135,2009-10-03,2,27-005,PHI,@,NJD,W,W,2,26,24,.923,0,2,60:00
136,2009-10-06,3,27-008,PHI,,WSH,W,W,5,36,31,.861,0,0,63:36
137,2009-10-08,4,27-010,PHI,,PIT,L,L,5,25,20,.800,0,0,58:28
138,2009-10-10,5,27-012,PHI,,ANA,L-SO,O,2,33,31,.939,0,0,64:29
139,2009-10-16,6,27-018,PHI,@,FLA,L,L,3,27,24,.889,0,0,58:54
140,2009-10-22,7,27-024,PHI,,BOS,W,W,3,26,23,.885,0,0,64:57
141,2009-10-24,8,27-026,PHI,,FLA,W,W,1,18,17,.944,0,0,59:58
142,2009-10-27,9,27-029,PHI,@,WSH,L,L,3,35,32,.914,0,0,58:48
143,2009-10-31,10,27-033,PHI,,CAR,W,W,1,40,39,.975,0,0,60:00
144,2009-11-02,11,27-035,PHI,,TBL,W,W,2,28,26,.929,0,0,59:52
145,2009-11-06,12,27-039,PHI,@,BUF,W,W,2,30,28,.933,0,0,60:00
146,2009-11-07,13,27-040,PHI,,STL,W,W,1,31,30,.968,0,0,64:52
147,2009-11-12,14,27-045,PHI,,OTT,W,W,1,23,22,.957,0,0,59:57
148,2009-11-14,15,27-047,PHI,,BUF,L,L,3,25,22,.880,0,0,58:49
149,2009-11-16,16,27-049,PHI,,NJD,W,W,2,35,33,.943,0,0,60:00
150,2009-11-20,17,27-053,PHI,@,SJS,L,L,6,29,23,.793,0,0,60:00
151,2009-11-21,18,27-054,PHI,@,PHX,L,L,2,20,18,.900,0,0,59:03
152,2009-11-23,19,27-056,PHI,@,COL,L,,4,17,13,.765,0,0,29:06
153,2009-11-27,20,27-060,PHI,,BUF,L,L,4,25,21,.840,0,0,56:35
154,2009-12-05,21,27-068,PHI,,WSH,L,L,5,17,12,.706,0,0,31:14
155,2010-01-17,22,27-111,PHI,@,WSH,L,L,5,22,17,.773,0,0,58:30
156,2010-01-19,23,27-113,PHI,,CBJ,W,W,3,28,25,.893,0,0,59:55
157,2010-01-21,24,27-115,PHI,,NYR,W,W,0,24,24,1.000,1,0,60:00
158,2010-01-23,25,27-117,PHI,,CAR,W,W,2,35,33,.943,0,0,59:39
159,2010-01-24,26,27-118,PHI,,PIT,L,L,2,22,20,.909,0,0,58:34
160,2010-01-28,27,27-122,PHI,,ATL,L,L,4,28,24,.857,0,0,58:46
161,2010-01-30,28,27-124,PHI,,NYI,W,W,1,32,31,.969,0,0,59:58
162,2010-02-01,29,27-126,PHI,@,CGY,W,W,0,18,18,1.000,1,0,59:55
163,2011-03-13,1,28-166,ANA,,PHX,L,,0,9,9,1.000,0,0,17:05
164,2011-03-16,2,28-169,ANA,,STL,W,W,1,31,30,.968,0,0,59:57
165,2011-03-19,3,28-172,ANA,@,LAK,W,W,1,32,31,.969,0,0,61:32
166,2011-03-23,4,28-176,ANA,@,DAL,W,W,3,26,23,.885,0,0,60:24
167,2011-03-26,5,28-179,ANA,@,CHI,W,W,1,28,27,.964,0,0,60:00
168,2011-03-28,6,28-181,ANA,,COL,W,W,4,35,31,.886,0,0,59:56
169,2011-03-30,7,28-183,ANA,@,CGY,W,W,2,25,23,.920,0,0,59:53
170,2011-04-02,8,28-186,ANA,@,SJS,L,L,3,32,29,.906,0,0,59:23
171,2011-04-03,9,28-187,ANA,,DAL,L,L,4,31,27,.871,0,0,58:32
172,2011-04-06,10,28-190,ANA,,SJS,W,W,1,23,22,.957,0,0,30:36
173,2011-10-13,1,29-015,CHI,,WPG,W,W,3,30,27,.900,0,0,60:00
174,2011-10-29,2,29-031,CHI,,CBJ,W,W,2,29,27,.931,0,0,60:00
175,2011-11-04,3,29-037,CHI,@,TBL,L-OT,O,5,32,27,.844,0,0,64:06
176,2011-11-11,4,29-044,CHI,,CGY,W,W,1,25,24,.960,0,0,60:00
177,2011-11-19,5,29-052,CHI,@,EDM,L,L,7,27,20,.741,0,0,47:32
178,2011-11-29,6,29-062,CHI,,PHX,L,\,0,3,3,1.000,0,0,14:58
179,2011-12-03,7,29-066,CHI,@,STL,W,W,2,25,23,.920,0,0,59:37
180,2011-12-05,8,29-068,CHI,,PHX,L-SO,O,0,11,11,1.000,0,0,43:22
181,2011-12-08,9,29-071,CHI,@,NYI,W,W,2,33,31,.939,0,0,61:34
182,2011-12-11,10,29-074,CHI,,SJS,W,W,2,37,35,.946,0,0,64:15
183,2011-12-14,11,29-077,CHI,@,MIN,W,W,3,30,27,.900,0,0,65:00
184,2011-12-16,12,29-079,CHI,,ANA,W,W,1,25,24,.960,0,0,59:56
185,2011-12-18,13,29-081,CHI,,CGY,W,W,2,24,22,.917,0,0,59:54
186,2011-12-20,14,29-083,CHI,@,PIT,L,L,3,28,25,.893,0,0,58:31
