,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-01-07,1,23-225,BOS,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:30,,,,,
1,1999-01-09,2,23-227,BOS,@,TOR,L,0,0,0,1,0,0,0,0,0,,,,4,0.0,16,13:48,,,,,
2,1999-01-15,3,23-233,BOS,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,11,8:22,,,,,
3,1999-01-16,4,23-234,BOS,,TBL,T,0,0,0,0,0,0,0,0,0,,,,0,,10,5:18,,,,,
4,1999-01-18,5,23-236,BOS,,NSH,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,12,11:13,,,,,
5,1999-01-21,6,23-239,BOS,,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:53,,,,,
6,1999-11-18,1,24-175,BOS,,NYR,W,0,1,1,0,0,0,0,0,0,,,,0,,17,14:25,,,,,
7,1999-11-20,2,24-177,BOS,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,10:15,,,,,
8,1999-11-22,3,24-179,BOS,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:15,,,,,
9,1999-12-27,4,24-214,BOS,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,14:42,,,,,
10,1999-12-29,5,24-216,BOS,@,NJD,L-OT,1,0,1,0,0,0,1,0,0,,,,3,33.3,14,13:26,,,,,
11,1999-12-30,6,24-217,BOS,@,OTT,L-OT,0,1,1,2,0,0,0,0,0,,,,0,,18,14:19,,,,,
12,2000-01-01,7,24-219,BOS,,NJD,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,13:08,,,,,
13,2000-01-04,8,24-222,BOS,@,NYI,W,0,1,1,2,0,0,0,0,0,,,,0,,12,9:57,,,,,
14,2000-01-06,9,24-224,BOS,,CAR,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,19,14:43,,,,,
15,2000-01-08,10,24-226,BOS,,NYI,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,10,5:54,,,,,
16,2000-01-11,11,24-229,BOS,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:54,,,,,
17,2000-01-13,12,24-231,BOS,,BUF,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,12:31,,,,,
18,2000-01-15,13,24-233,BOS,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,19,17:45,,,,,
19,2000-01-17,14,24-235,BOS,,ATL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,13:34,,,,,
20,2000-01-19,15,24-237,BOS,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:29,,,,,
21,2000-01-20,16,24-238,BOS,@,TBL,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,19,14:33,,,,,
22,2000-01-22,17,24-240,BOS,@,FLA,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,14:27,,,,,
23,2000-01-24,18,24-242,BOS,,CGY,L-OT,0,1,1,-2,0,0,0,0,0,,,,2,0.0,21,19:38,,,,,
24,2000-01-29,19,24-247,BOS,,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:15,,,,,
25,2000-01-31,20,24-249,BOS,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,17:08,,,,,
26,2000-02-01,21,24-250,BOS,@,OTT,T,0,0,0,-3,0,0,0,0,0,,,,2,0.0,22,15:56,,,,,
27,2000-02-03,22,24-252,BOS,,TOR,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,17,14:15,,,,,
28,2000-02-08,23,24-257,BOS,,WSH,T,1,0,1,0,0,0,1,0,0,,,,3,33.3,21,19:12,,,,,
