,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-10-15,1,20-256,ARI,,PHI,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,17,16:17,3,0,6,8,42.9
1,2016-10-20,2,20-261,ARI,@,MTL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,18:43,0,2,4,10,28.6
2,2016-10-21,3,20-262,ARI,@,NYI,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,15:10,2,2,7,4,63.6
3,2016-10-23,4,20-264,ARI,@,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,18:55,0,2,4,8,33.3
4,2016-10-25,5,20-266,ARI,@,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:43,0,0,4,4,50.0
5,2016-10-27,6,20-268,ARI,@,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,14,8:01,0,1,2,2,50.0
6,2016-10-29,7,20-270,ARI,,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:24,1,1,3,3,50.0
7,2016-11-03,8,20-275,ARI,,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,15:20,0,1,8,3,72.7
8,2016-11-04,9,20-276,ARI,@,ANA,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,23,16:23,0,0,5,11,31.3
9,2016-11-08,10,20-280,ARI,@,COL,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,19,15:42,0,0,8,6,57.1
10,2016-11-10,11,20-282,ARI,,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,17:19,2,2,8,7,53.3
11,2016-11-12,12,20-284,ARI,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,16:08,1,2,8,9,47.1
12,2016-11-19,13,20-291,ARI,,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:29,0,1,5,6,45.5
13,2016-11-23,14,20-295,ARI,,VAN,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,21,14:24,2,0,5,13,27.8
14,2016-11-25,15,20-297,ARI,,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,15:43,2,0,5,7,41.7
15,2016-11-27,16,20-299,ARI,@,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,13:35,0,1,5,7,41.7
16,2016-11-29,17,20-301,ARI,@,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:34,2,1,3,4,42.9
17,2016-12-01,18,20-303,ARI,,LAK,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,15,10:01,2,1,0,8,0.0
18,2016-12-03,19,20-305,ARI,,CBJ,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,14,9:00,1,2,3,4,42.9
19,2016-12-05,20,20-307,ARI,@,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:06,1,1,2,7,22.2
20,2016-12-06,21,20-308,ARI,@,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:51,3,0,5,4,55.6
21,2016-12-08,22,20-310,ARI,,CGY,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,17:56,1,0,5,7,41.7
22,2016-12-10,23,20-312,ARI,,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,14:38,1,1,2,3,40.0
23,2016-12-12,24,20-314,ARI,@,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:30,0,0,6,1,85.7
24,2016-12-13,25,20-315,ARI,@,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,9:51,1,1,1,2,33.3
25,2016-12-15,26,20-317,ARI,@,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:10,1,1,1,2,33.3
26,2016-12-17,27,20-319,ARI,@,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,10:57,0,0,6,3,66.7
27,2016-12-19,28,20-321,ARI,,CGY,L,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,13,9:20,0,0,3,5,37.5
28,2016-12-21,29,20-323,ARI,,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:43,3,0,4,2,66.7
29,2016-12-23,30,20-325,ARI,,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:55,1,0,3,3,50.0
30,2016-12-27,31,20-329,ARI,,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:25,1,0,2,1,66.7
31,2016-12-29,32,20-331,ARI,,NYR,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,15,11:02,1,0,4,4,50.0
32,2016-12-31,33,20-333,ARI,@,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:28,0,0,8,5,61.5
33,2017-01-04,34,20-337,ARI,@,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:15,0,0,7,5,58.3
34,2017-01-06,35,20-339,ARI,@,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:42,0,0,2,8,20.0
35,2017-01-07,36,20-340,ARI,,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,17:49,4,0,8,7,53.3
36,2017-01-13,37,20-346,ARI,,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:45,1,1,4,6,40.0
37,2017-01-14,38,20-347,ARI,,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:29,0,2,5,1,83.3
38,2017-01-16,39,20-349,ARI,@,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,13:27,1,0,5,5,50.0
39,2017-01-18,40,20-351,ARI,@,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:06,0,3,3,9,25.0
40,2017-01-19,41,20-352,ARI,@,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,19:46,0,1,2,7,22.2
41,2017-01-21,42,20-354,ARI,,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,19:01,1,1,8,10,44.4
42,2017-01-23,43,20-356,ARI,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,18:12,1,0,2,4,33.3
43,2017-01-26,44,20-359,ARI,,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:57,1,0,6,6,50.0
44,2017-01-31,45,20-364,ARI,,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:39,2,2,8,9,47.1
45,2017-02-02,46,21-000,ARI,,CHI,L,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,23,16:36,0,1,6,10,37.5
46,2017-02-04,47,21-002,ARI,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,20:00,2,0,5,4,55.6
47,2017-02-09,48,21-007,ARI,,MTL,L-OT,2,0,2,0,0,1,1,0,0,0,0,0,4,50.0,23,16:26,2,0,12,9,57.1
48,2017-02-11,49,21-009,ARI,,PIT,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,15:19,1,0,1,4,20.0
49,2017-02-13,50,21-011,ARI,@,CGY,W,2,1,3,3,2,2,0,0,0,1,0,0,3,66.7,22,15:46,0,2,3,10,23.1
50,2017-02-14,51,21-012,ARI,@,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:00,0,0,8,9,47.1
51,2017-02-16,52,21-014,ARI,@,LAK,W,0,1,1,3,2,0,0,0,0,1,0,0,0,,22,17:43,1,0,5,7,41.7
52,2017-02-18,53,21-016,ARI,,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:40,0,0,11,7,61.1
53,2017-02-20,54,21-018,ARI,,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,14:05,1,1,5,5,50.0
54,2017-02-23,55,21-021,ARI,@,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,15:44,0,0,8,14,36.4
55,2017-02-24,56,21-022,ARI,@,DAL,L,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,22,18:31,1,1,7,14,33.3
56,2017-02-26,57,21-024,ARI,,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:47,0,0,7,12,36.8
57,2017-02-28,58,21-026,ARI,@,BOS,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,18:10,1,0,5,8,38.5
58,2017-03-02,59,21-028,ARI,@,BUF,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,17:26,1,0,12,6,66.7
59,2017-03-03,60,21-029,ARI,@,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,25,18:43,2,3,12,9,57.1
