,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-250,CHI,,NYR,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,23-252,CHI,@,STL,W,0,1,1,1,6,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-07,3,23-253,CHI,,NYI,L,0,0,0,-1,4,0,0,0,0,,,,4,0.0,,,,,,,
3,1990-10-11,4,23-257,CHI,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-13,5,23-259,CHI,@,MNS,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-10-14,6,23-260,CHI,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-16,7,23-262,CHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-18,8,23-264,CHI,,TOR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-20,9,23-266,CHI,@,TOR,L,0,0,0,-3,12,0,0,0,0,,,,0,,,,,,,,
9,1990-10-21,10,23-267,CHI,,MNS,W,0,2,2,0,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-10-25,11,23-271,CHI,,WSH,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
11,1990-10-27,12,23-273,CHI,@,BOS,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-10-28,13,23-274,CHI,,MTL,W,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
13,1990-11-08,14,23-285,CHI,,EDM,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
14,1990-11-10,15,23-287,CHI,@,TOR,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,,,,,,,
15,1990-11-11,16,23-288,CHI,,WIN,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-14,17,23-291,CHI,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-16,18,23-293,CHI,@,WSH,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
18,1990-11-17,19,23-294,CHI,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-11-20,20,23-297,CHI,@,EDM,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
20,1990-11-21,21,23-298,CHI,@,VAN,L,0,0,0,-2,5,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-11-24,22,23-301,CHI,@,CGY,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-11-29,23,23-306,CHI,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-12-01,24,23-308,CHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-02,25,23-309,CHI,,STL,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
25,1990-12-06,26,23-313,CHI,,NYI,W,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
