,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-10-06,1,19-004,BOS,@,FLA,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,19,14:05,,,,,
1,2006-10-07,2,19-005,BOS,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,13:02,,,,,
2,2006-10-11,3,19-009,BOS,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,15:52,,,,,
3,2006-10-12,4,19-010,BOS,@,STL,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,21,16:51,,,,,
4,2006-10-14,5,19-012,BOS,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,17,15:04,,,,,
5,2006-10-19,6,19-017,BOS,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:57,,,,,
6,2006-10-21,7,19-019,BOS,,BUF,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,22,17:27,,,,,
7,2006-10-26,8,19-024,BOS,,MTL,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,17:16,,,,,
8,2006-10-28,9,19-026,BOS,,OTT,W,0,0,0,0,0,0,0,0,0,,,,9,0.0,22,16:15,,,,,
9,2006-11-02,10,19-031,BOS,,BUF,L-SO,0,0,0,-1,2,0,0,0,0,,,,3,0.0,22,17:11,,,,,
10,2006-11-04,11,19-033,BOS,,TBL,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,21,14:26,,,,,
11,2006-11-06,12,19-035,BOS,@,ATL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,19,12:40,,,,,
12,2006-11-09,13,19-038,BOS,,TOR,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,20,13:50,,,,,
13,2006-11-11,14,19-040,BOS,,OTT,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,13:40,,,,,
14,2006-11-15,15,19-044,BOS,@,WSH,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,14,9:28,,,,,
15,2006-11-16,16,19-045,BOS,,TOR,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,14,13:31,,,,,
16,2006-11-18,17,19-047,BOS,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:22,,,,,
17,2006-11-20,18,19-049,BOS,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,11:48,,,,,
18,2006-11-22,19,19-051,BOS,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:33,,,,,
19,2006-11-24,20,19-053,BOS,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:55,,,,,
20,2006-11-25,21,19-054,BOS,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,0,,13,9:21,,,,,
21,2006-11-28,22,19-057,BOS,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:17,,,,,
22,2006-11-30,23,19-059,BOS,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,7:20,,,,,
23,2006-12-02,24,19-061,BOS,@,CAR,L,0,0,0,-3,0,0,0,0,0,,,,0,,18,12:04,,,,,
24,2006-12-04,25,19-063,BOS,@,MTL,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,13,12:51,,,,,
25,2006-12-07,26,19-066,BOS,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:53,,,,,
26,2006-12-09,27,19-068,BOS,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:21,,,,,
27,2007-01-09,28,19-099,BOS,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,10:04,,,,,
28,2007-01-11,29,19-101,BOS,,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:34,,,,,
29,2007-01-13,30,19-103,BOS,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,7:21,,,,,
30,2007-01-15,31,19-105,BOS,,BUF,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,10,8:15,,,,,
31,2007-01-17,32,19-107,BOS,@,BUF,L,2,0,2,0,0,2,0,0,0,,,,2,100.0,20,13:33,,,,,
32,2007-01-18,33,19-108,BOS,,PIT,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,21,14:30,,,,,
33,2007-01-20,34,19-110,BOS,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:08,,,,,
34,2007-01-27,35,19-117,BOS,@,OTT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,10:47,,,,,
35,2007-01-29,36,19-119,BOS,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,11:08,,,,,
36,2007-01-30,37,19-120,BOS,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,23,13:01,,,,,
37,2007-02-01,38,19-122,BOS,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:46,,,,,
38,2007-02-03,39,19-124,BOS,@,CAR,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,16,11:35,,,,,
39,2007-02-06,40,19-127,BOS,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,21,16:35,,,,,
40,2007-02-08,41,19-129,BOS,,CAR,L,0,0,0,-1,0,0,0,0,0,,,,7,0.0,20,18:04,,,,,
41,2007-02-10,42,19-131,BOS,,NYI,W,0,1,1,0,0,0,0,0,0,,,,7,0.0,22,15:56,,,,,
42,2007-02-13,43,19-134,BOS,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:53,,,,,
43,2007-02-15,44,19-136,BOS,@,NYI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,19,14:22,,,,,
44,2007-02-17,45,19-138,BOS,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,18,16:06,,,,,
45,2007-02-19,46,19-140,BOS,@,PHI,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,21,16:24,,,,,
46,2007-02-20,47,19-141,BOS,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,19,14:22,,,,,
47,2007-02-23,48,19-144,BOS,@,TBL,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,21,15:59,,,,,
48,2007-02-24,49,19-145,BOS,@,FLA,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,11:43,,,,,
49,2007-02-26,50,19-147,BOS,,ATL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:09,,,,,
50,2007-03-01,51,19-150,BOS,,PHI,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:57,,,,,
51,2007-03-03,52,19-152,BOS,,MTL,W,0,2,2,3,0,0,0,0,0,,,,5,0.0,17,13:47,,,,,
52,2007-03-04,53,19-153,BOS,@,NJD,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,17,14:26,,,,,
53,2007-03-06,54,19-155,BOS,,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,16:35,,,,,
54,2007-03-08,55,19-157,BOS,,MIN,L,0,0,0,1,0,0,0,0,0,,,,4,0.0,22,20:06,,,,,
55,2007-03-10,56,19-159,BOS,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,25,18:00,,,,,
56,2007-03-11,57,19-160,BOS,@,DET,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,25,18:04,,,,,
57,2007-03-15,58,19-164,BOS,,WSH,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,17:05,,,,,
58,2007-03-17,59,19-166,BOS,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,7,0.0,22,15:54,,,,,
59,2007-03-20,60,19-169,BOS,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,17:52,,,,,
60,2007-03-22,61,19-171,BOS,,MTL,L,1,1,2,1,2,1,0,0,0,,,,4,25.0,21,16:29,,,,,
61,2007-03-24,62,19-173,BOS,,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,18:08,,,,,
62,2007-03-25,63,19-174,BOS,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,16:08,,,,,
63,2007-03-27,64,19-176,BOS,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,16:20,,,,,
64,2007-03-29,65,19-178,BOS,,PIT,L,1,1,2,2,0,1,0,0,0,,,,8,12.5,18,14:27,,,,,
65,2007-03-31,66,19-180,BOS,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,16:56,,,,,
66,2007-04-01,67,19-181,BOS,@,NJD,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,23,16:51,,,,,
67,2007-04-03,68,19-183,BOS,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,16:03,,,,,
68,2007-04-05,69,19-185,BOS,@,BUF,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,22,17:20,,,,,
69,2007-04-07,70,19-187,BOS,,OTT,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,16,15:16,,,,,
70,2007-10-05,1,20-003,BOS,@,DAL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,15:47,1,0,0,0,
