,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-12-11,1,24-233,CAR,@,PHI,L-SO,0,0,0,1,2,0,0,0,0,,,,0,,30,23:39,0,0,0,0,
1,2008-12-13,2,24-235,CAR,@,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,10,5:24,0,1,0,0,
2,2009-01-29,3,24-282,CAR,,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:06,0,,,,
3,2009-01-31,4,24-284,CAR,,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,11:34,0,2,0,0,
4,2009-02-03,5,24-287,CAR,@,VAN,L,0,1,1,-2,0,0,0,0,0,,,,0,,19,11:07,0,1,0,0,
5,2009-02-05,6,24-289,CAR,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:28,0,0,0,0,
6,2009-02-07,7,24-291,CAR,@,PHX,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,17,10:51,1,0,0,0,
7,2009-02-12,8,24-296,CAR,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,16:51,1,2,0,0,
8,2009-11-11,1,25-203,CAR,,LAK,L,0,0,0,0,2,0,0,0,0,,,,0,,26,21:29,4,4,0,0,
9,2009-11-13,2,25-205,CAR,,NYI,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,14:28,1,0,0,0,
10,2009-11-15,3,25-207,CAR,,MIN,W,0,1,1,-2,0,0,0,0,0,,,,2,0.0,24,17:41,0,0,0,0,
11,2009-11-17,4,25-209,CAR,@,MTL,L-SO,0,0,0,1,0,0,0,0,0,,,,5,0.0,22,18:24,0,0,0,0,
12,2009-11-19,5,25-211,CAR,,TOR,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,23,17:17,0,0,0,0,
13,2009-11-28,6,25-220,CAR,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,25,21:23,0,0,0,0,
14,2009-12-05,7,25-227,CAR,,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:24,2,1,0,0,
15,2009-12-16,8,25-238,CAR,,DAL,W,0,2,2,0,0,0,0,0,0,,,,0,,18,11:57,1,1,0,0,
16,2009-12-18,9,25-240,CAR,@,FLA,L,0,1,1,0,0,0,0,0,0,,,,0,,25,16:30,2,0,0,0,
17,2009-12-19,10,25-241,CAR,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:26,0,0,0,0,
18,2010-03-20,11,25-332,CAR,@,PIT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,12:09,0,0,0,0,
19,2010-03-21,12,25-333,CAR,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:08,2,1,0,0,
20,2010-03-23,13,25-335,CAR,@,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,13:14,1,2,0,0,
21,2010-03-25,14,25-337,CAR,,WSH,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,17,14:20,0,1,0,0,
22,2010-03-27,15,25-339,CAR,,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,17:12,2,2,0,0,
23,2010-03-29,16,25-341,CAR,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,0,,20,14:10,1,0,0,0,
24,2010-03-31,17,25-343,CAR,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,15,12:20,2,1,0,0,
25,2010-04-01,18,25-344,CAR,@,OTT,L-SO,0,1,1,1,2,0,0,0,0,,,,2,0.0,25,18:15,1,1,0,0,
26,2010-04-03,19,25-346,CAR,,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,16:37,1,1,0,0,
27,2010-04-06,20,25-349,CAR,@,TBL,W,0,1,1,-2,2,0,0,0,0,,,,2,0.0,28,21:03,1,0,0,0,
28,2010-04-08,21,25-351,CAR,,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,23,18:03,2,1,0,0,
29,2010-04-10,22,25-353,CAR,@,BOS,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,32,25:36,1,1,0,0,
30,2010-12-15,1,26-237,CAR,@,FLA,W,0,0,0,0,2,0,0,0,0,,,,0,,12,9:14,0,0,0,0,
31,2010-12-16,2,26-238,CAR,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:42,0,2,0,0,
32,2010-12-29,3,26-251,CAR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:16,0,2,0,0,
33,2012-04-02,1,27-346,EDM,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,13:17,1,0,0,0,
