,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
31,2005-12-30,14,25-166,BUF,,ATL,W,W,1,35,34,.971,0,0,59:56
32,2006-01-01,15,25-168,BUF,,FLA,L,L,2,20,18,.900,0,0,59:11
33,2006-01-05,16,25-172,BUF,,TBL,W,W,1,22,21,.955,0,0,59:49
34,2006-01-07,17,25-174,BUF,,NJD,L,L,3,27,24,.889,0,0,58:54
35,2006-01-14,18,25-181,BUF,,LAK,W,W,1,33,32,.970,0,0,59:47
36,2006-01-16,19,25-183,BUF,@,EDM,W,W,1,23,22,.957,0,0,59:55
37,2006-01-19,20,25-186,BUF,@,VAN,L,L,3,26,23,.885,0,0,58:42
38,2006-01-24,21,25-191,BUF,@,NYR,W,W,1,24,23,.958,0,0,59:57
39,2006-01-26,22,25-193,BUF,@,TOR,W,W,4,37,33,.892,0,0,59:44
40,2006-01-31,23,25-198,BUF,@,ATL,W,W,2,37,35,.946,0,0,59:05
41,2006-02-02,24,25-200,BUF,,PHI,W,W,2,23,21,.913,0,0,60:00
42,2006-02-04,25,25-202,BUF,,OTT,W,W,1,29,28,.966,0,0,64:54
43,2006-02-07,26,25-205,BUF,@,MTL,W,W,2,32,30,.938,0,0,60:11
44,2006-02-09,27,25-207,BUF,,MTL,L-OT,O,3,29,26,.897,0,0,60:11
45,2006-02-11,28,25-209,BUF,,FLA,W,W,3,32,29,.906,0,0,60:00
46,2006-02-12,29,25-210,BUF,@,CAR,L-SO,O,3,33,30,.909,0,0,64:53
47,2006-03-01,30,25-227,BUF,,ATL,L,L,3,24,21,.875,0,0,59:22
48,2006-03-03,31,25-229,BUF,,TOR,W,W,2,23,21,.913,0,0,59:55
49,2006-03-07,32,25-233,BUF,,BOS,W,W,2,27,25,.926,0,0,59:58
50,2006-03-09,33,25-235,BUF,,TBL,W,W,5,40,35,.875,0,0,59:58
51,2006-03-11,34,25-237,BUF,@,PHI,W,,5,20,15,.750,0,0,40:00
52,2006-03-14,35,25-240,BUF,@,WSH,W,W,4,33,29,.879,0,0,59:57
53,2006-03-16,36,25-242,BUF,,TOR,W,W,1,28,27,.964,0,0,59:52
54,2006-03-18,37,25-244,BUF,@,OTT,L,L,3,48,45,.938,0,0,59:19
55,2006-03-22,38,25-248,BUF,,CAR,L,L,4,25,21,.840,0,0,59:17
56,2006-03-24,39,25-250,BUF,,OTT,L,L,3,24,21,.875,0,0,59:34
57,2006-03-25,40,25-251,BUF,@,BOS,L,L,5,39,34,.872,0,0,59:04
58,2006-03-27,41,25-253,BUF,@,NYR,L-SO,O,4,35,31,.886,0,0,64:28
59,2006-03-29,42,25-255,BUF,,BOS,W,W,3,27,24,.889,0,0,59:57
60,2006-04-01,43,25-258,BUF,@,TOR,L,L,5,17,12,.706,0,0,45:28
61,2006-04-07,44,25-264,BUF,,PHI,L,L,4,34,30,.882,0,0,59:06
62,2006-04-08,45,25-265,BUF,@,OTT,W,W,2,34,32,.941,0,0,60:00
63,2006-04-12,46,25-269,BUF,,MTL,W,W,1,28,27,.964,0,0,60:00
64,2006-04-15,47,25-272,BUF,@,MTL,W,W,2,45,43,.956,0,0,60:00
65,2006-04-16,48,25-273,BUF,,TOR,W,W,0,31,31,1.000,1,0,59:37
66,2006-10-04,1,26-079,BUF,@,CAR,W,W,2,34,32,.941,0,0,65:00
67,2006-10-06,2,26-081,BUF,,MTL,W,W,4,27,23,.852,0,0,64:12
68,2006-10-13,3,26-088,BUF,@,DET,W,W,2,43,41,.953,0,0,65:00
69,2006-10-14,4,26-089,BUF,,NYR,W,W,4,23,19,.826,0,0,60:00
70,2006-10-17,5,26-092,BUF,,PHI,W,W,1,38,37,.974,0,0,60:00
71,2006-10-20,6,26-095,BUF,,CAR,W,W,4,20,16,.800,0,0,60:00
72,2006-10-23,7,26-098,BUF,@,MTL,W,W,1,27,26,.963,0,0,59:52
73,2006-10-26,8,26-101,BUF,@,NYI,W,W,0,29,29,1.000,1,0,59:32
74,2006-10-28,9,26-103,BUF,,ATL,L-SO,O,4,36,32,.889,0,0,64:57
75,2006-11-02,10,26-108,BUF,@,BOS,W,W,4,34,30,.882,0,0,64:57
76,2006-11-04,11,26-110,BUF,,TOR,L,L,4,33,29,.879,0,0,59:51
77,2006-11-18,12,26-124,BUF,@,OTT,L,L,4,41,37,.902,0,0,59:54
78,2006-11-20,13,26-126,BUF,,TBL,W,W,2,26,24,.923,0,0,60:00
79,2006-11-22,14,26-128,BUF,,TOR,W,W,4,36,32,.889,0,0,59:40
80,2006-11-24,15,26-130,BUF,,MTL,L-OT,O,2,30,28,.933,0,0,64:54
81,2006-11-26,16,26-132,BUF,@,NYR,W,W,2,27,25,.926,0,0,60:55
82,2006-12-01,17,26-137,BUF,,NYR,W,W,3,39,36,.923,0,0,64:54
83,2006-12-02,18,26-138,BUF,@,WSH,L,,3,9,6,.667,0,0,7:45
84,2006-12-05,19,26-141,BUF,@,TBL,W,W,1,30,29,.967,0,0,60:00
85,2006-12-07,20,26-143,BUF,@,FLA,L,L,3,38,35,.921,0,0,59:05
86,2006-12-09,21,26-145,BUF,@,MTL,W,W,2,33,31,.939,0,0,64:58
87,2006-12-12,22,26-148,BUF,@,NJD,W,W,2,33,31,.939,0,2,59:55
88,2006-12-14,23,26-150,BUF,,FLA,W,W,1,33,32,.970,0,0,60:00
89,2006-12-16,24,26-152,BUF,,OTT,L,L,3,29,26,.897,0,0,58:32
90,2006-12-19,25,26-155,BUF,,MTL,L,L,5,29,24,.828,0,0,59:58
91,2006-12-26,26,26-162,BUF,,WSH,W,W,3,26,23,.885,0,0,59:17
92,2006-12-28,27,26-164,BUF,,CAR,W,W,1,30,29,.967,0,0,59:46
93,2006-12-30,28,26-166,BUF,,ATL,W,W,1,30,29,.967,0,0,60:00
94,2007-01-01,29,26-168,BUF,,NYI,W,W,1,30,29,.967,0,0,59:57
95,2007-01-03,30,26-170,BUF,@,OTT,L,L,6,36,30,.833,0,0,59:56
96,2007-01-05,31,26-172,BUF,,PIT,L,L,3,26,23,.885,0,0,59:19
97,2007-01-10,32,26-177,BUF,@,CHI,W,W,1,35,34,.971,0,0,59:55
98,2007-01-13,33,26-180,BUF,,TBL,L,L,3,23,20,.870,0,0,59:10
99,2007-01-15,34,26-182,BUF,@,BOS,L-SO,O,2,37,35,.946,0,0,65:00
100,2007-01-17,35,26-184,BUF,,BOS,W,W,3,28,25,.893,0,0,60:00
101,2007-01-19,36,26-186,BUF,,VAN,W,W,3,28,25,.893,0,0,64:37
102,2007-01-26,37,26-193,BUF,@,CBJ,L,L,3,26,23,.885,0,0,59:39
103,2007-01-27,38,26-194,BUF,@,NYI,L,L,5,31,26,.839,0,0,59:11
104,2007-02-03,39,26-201,BUF,@,NJD,L,L,3,37,34,.919,0,0,59:22
105,2007-02-06,40,26-204,BUF,@,ATL,W,W,3,30,27,.900,0,0,64:48
106,2007-02-10,41,26-208,BUF,,CGY,W,W,2,25,23,.920,0,0,65:00
107,2007-02-15,42,26-213,BUF,,EDM,W,W,1,28,27,.964,0,0,61:02
108,2007-02-17,43,26-215,BUF,,BOS,L-SO,O,3,30,27,.900,0,0,65:00
109,2007-02-20,44,26-218,BUF,,PHI,W,W,3,35,32,.914,0,0,60:00
110,2007-02-22,45,26-220,BUF,,OTT,W,W,3,25,22,.880,0,0,39:47
111,2007-02-24,46,26-222,BUF,@,OTT,L,L,2,21,19,.905,0,0,31:39
112,2007-02-27,47,26-225,BUF,@,TOR,W,W,1,28,27,.964,0,0,59:58
113,2007-03-02,48,26-228,BUF,,MTL,W,W,5,32,27,.844,0,0,59:54
114,2007-03-03,49,26-229,BUF,@,TOR,W,W,1,27,26,.963,0,0,60:00
115,2007-03-07,50,26-233,BUF,,COL,L,L,3,29,26,.897,0,0,59:13
116,2007-03-09,51,26-235,BUF,,MIN,L,L,4,22,18,.818,0,0,47:32
117,2007-03-10,52,26-236,BUF,,NJD,L,L,3,26,23,.885,0,0,59:18
118,2007-03-13,53,26-239,BUF,@,PIT,L-SO,O,4,38,34,.895,0,0,64:21
119,2007-03-16,54,26-242,BUF,@,TBL,W,W,2,37,35,.946,0,0,59:55
120,2007-03-18,55,26-244,BUF,@,ATL,L-OT,O,4,31,27,.871,0,0,64:20
121,2007-03-21,56,26-247,BUF,,WSH,W,W,2,26,24,.923,0,0,59:37
122,2007-03-23,57,26-249,BUF,,TOR,W,W,4,44,40,.909,0,0,59:50
123,2007-03-24,58,26-250,BUF,@,TOR,L,L,3,21,18,.857,0,0,23:34
124,2007-03-28,59,26-254,BUF,,NJD,W,W,3,31,28,.903,0,0,59:38
125,2007-03-30,60,26-256,BUF,,NYI,W,W,4,29,25,.862,0,0,59:11
126,2007-04-03,61,26-260,BUF,@,PIT,W,W,1,23,22,.957,0,0,59:50
127,2007-04-05,62,26-262,BUF,,BOS,W,W,2,22,20,.909,0,0,59:50
128,2007-04-07,63,26-264,BUF,@,WSH,W,W,0,26,26,1.000,1,0,59:54
129,2007-10-05,1,27-080,BUF,,NYI,L,L,6,34,28,.824,0,0,58:42
130,2007-10-06,2,27-081,BUF,@,NYI,L,L,3,24,21,.875,0,0,59:07
131,2007-10-11,3,27-086,BUF,,ATL,W,W,0,20,20,1.000,1,0,59:46
132,2007-10-13,4,27-088,BUF,,WSH,W,W,3,26,23,.885,0,0,59:40
133,2007-10-19,5,27-094,BUF,,CBJ,L,L,2,28,26,.929,0,0,59:27
134,2007-10-20,6,27-095,BUF,@,MTL,L,L,3,26,23,.885,0,0,59:32
135,2007-10-24,7,27-099,BUF,@,CAR,L,L,6,43,37,.860,0,0,59:47
136,2007-10-26,8,27-101,BUF,@,FLA,W,W,2,35,33,.943,0,0,59:55
137,2007-10-27,9,27-102,BUF,@,TBL,W,W,3,34,31,.912,0,0,64:19
138,2007-11-01,10,27-107,BUF,@,BOS,L-OT,O,4,24,20,.833,0,0,63:45
139,2007-11-05,11,27-111,BUF,@,MTL,L,L,1,18,17,.944,0,0,59:08
140,2007-11-07,12,27-113,BUF,,BOS,W,W,1,26,25,.962,0,0,63:05
141,2007-11-09,13,27-115,BUF,,TOR,L,L,3,23,20,.870,0,0,59:37
142,2007-11-10,14,27-116,BUF,@,BOS,L,L,2,22,20,.909,0,0,59:31
143,2007-11-15,15,27-121,BUF,@,OTT,L,L,3,34,31,.912,0,0,59:13
144,2007-11-16,16,27-122,BUF,,MTL,W,W,1,37,36,.973,0,0,60:00
145,2007-11-21,17,27-127,BUF,,OTT,W,W,2,29,27,.931,0,2,59:50
146,2007-11-23,18,27-129,BUF,,MTL,W,W,2,32,30,.938,0,0,59:44
147,2007-11-26,19,27-132,BUF,@,WSH,W,W,1,31,30,.968,0,0,60:00
148,2007-11-28,20,27-134,BUF,,STL,L,L,4,32,28,.875,0,0,59:19
149,2007-12-01,21,27-137,BUF,,CAR,W,W,1,21,20,.952,0,0,60:00
150,2007-12-05,22,27-141,BUF,@,ANA,L,L,4,33,29,.879,0,0,59:54
151,2007-12-06,23,27-142,BUF,@,LAK,L,,4,19,15,.789,0,0,40:00
152,2007-12-08,24,27-144,BUF,@,SJS,W,W,1,22,21,.955,0,0,60:00
153,2007-12-10,25,27-146,BUF,,BOS,L,L,4,21,17,.810,0,0,60:00
154,2007-12-12,26,27-148,BUF,,NYI,W,W,3,31,28,.903,0,0,58:54
155,2007-12-14,27,27-150,BUF,@,WSH,W,W,3,23,20,.870,0,0,60:00
156,2007-12-15,28,27-151,BUF,,CHI,W,W,1,27,26,.963,0,0,60:00
157,2007-12-19,29,27-155,BUF,@,NYI,W,W,1,43,42,.977,0,0,60:00
158,2007-12-21,30,27-157,BUF,,PHI,W,W,2,22,20,.909,0,0,59:56
159,2007-12-22,31,27-158,BUF,@,PHI,W,W,5,36,31,.861,0,0,64:18
160,2007-12-26,32,27-162,BUF,,OTT,L,L,4,23,19,.826,0,0,58:45
161,2007-12-28,33,27-164,BUF,@,NJD,L-SO,O,1,35,34,.971,0,0,65:00
162,2007-12-29,34,27-165,BUF,@,PIT,L,L,1,24,23,.958,0,0,59:26
163,2008-01-01,35,27-168,BUF,,PIT,L-SO,O,1,25,24,.960,0,0,65:00
164,2008-01-04,36,27-171,BUF,,OTT,L,,3,16,13,.813,0,0,30:49
165,2008-01-06,37,27-173,BUF,@,ATL,L,L,4,29,25,.862,0,0,58:26
166,2008-01-08,38,27-175,BUF,@,NJD,L-SO,O,1,30,29,.967,0,0,64:55
167,2008-01-12,39,27-179,BUF,,NJD,L-SO,O,2,25,23,.920,0,0,64:57
168,2008-01-16,40,27-183,BUF,@,NYR,L,L,2,35,33,.943,0,0,59:17
169,2008-01-18,41,27-185,BUF,,ATL,W,W,1,24,23,.958,0,0,60:00
170,2008-01-19,42,27-186,BUF,@,TOR,L,L,4,23,19,.826,0,0,58:45
171,2008-01-24,43,27-191,BUF,@,DAL,W,W,1,26,25,.962,0,2,60:00
172,2008-01-29,44,27-196,BUF,@,TBL,W,W,2,25,23,.920,0,0,59:22
173,2008-01-30,45,27-197,BUF,@,FLA,W,W,0,32,32,1.000,1,0,59:50
174,2008-02-01,46,27-199,BUF,@,ATL,L-SO,,2,20,18,.900,0,0,40:00
175,2008-02-05,47,27-203,BUF,@,BOS,W,W,2,32,30,.938,0,0,59:55
176,2008-02-06,48,27-204,BUF,,NJD,W,W,2,26,24,.923,0,0,65:00
177,2008-02-08,49,27-206,BUF,,BOS,L-SO,O,2,37,35,.946,0,0,64:48
178,2008-02-10,50,27-208,BUF,,FLA,W,W,3,25,22,.880,0,0,60:00
179,2008-02-12,51,27-210,BUF,@,OTT,W,W,1,26,25,.962,0,0,59:57
180,2008-02-13,52,27-211,BUF,,TOR,W,W,0,35,35,1.000,1,0,59:47
181,2008-02-16,53,27-214,BUF,@,NYR,L,L,4,11,7,.636,0,0,12:25
182,2008-02-17,54,27-215,BUF,,PIT,L,L,3,24,21,.875,0,0,59:03
183,2008-02-20,55,27-218,BUF,,TBL,W,W,3,25,22,.880,0,0,61:41
184,2008-02-21,56,27-219,BUF,@,TOR,W,W,1,35,34,.971,0,0,60:00
185,2008-02-23,57,27-221,BUF,,NYR,L,L,4,35,31,.886,0,0,58:47
186,2008-02-25,58,27-223,BUF,,PHI,L-SO,O,3,35,32,.914,0,0,65:00
187,2008-02-27,59,27-225,BUF,,NSH,W,W,2,26,24,.923,0,0,51:44
188,2008-02-29,60,27-227,BUF,,MTL,L,L,6,33,27,.818,0,0,60:00
189,2008-03-02,61,27-229,BUF,,DET,L,L,4,39,35,.897,0,0,58:43
190,2008-03-04,62,27-231,BUF,@,PHI,W,W,2,21,19,.905,0,0,59:56
191,2008-03-05,63,27-232,BUF,,WSH,L,L,3,23,20,.870,0,0,58:41
192,2008-03-08,64,27-235,BUF,@,CAR,L-OT,O,4,35,31,.886,0,0,62:50
193,2008-03-10,65,27-237,BUF,,NYR,L-SO,O,2,26,24,.923,0,0,65:00
194,2008-03-12,66,27-239,BUF,@,PIT,L,L,6,32,26,.813,0,0,49:59
195,2008-03-14,67,27-241,BUF,,CAR,W,W,1,28,27,.964,0,0,60:00
196,2008-03-15,68,27-242,BUF,@,TOR,W,W,2,32,30,.938,0,0,60:00
197,2008-03-19,69,27-246,BUF,,TBL,W,W,4,19,15,.789,0,0,60:00
198,2008-03-21,70,27-248,BUF,,TOR,L,L,4,24,20,.833,0,0,59:14
199,2008-03-25,71,27-252,BUF,,OTT,L,L,5,30,25,.833,0,0,58:45
200,2008-03-27,72,27-254,BUF,@,OTT,W,W,3,28,25,.893,0,0,64:46
201,2008-03-28,73,27-255,BUF,,MTL,L-OT,O,4,29,25,.862,0,0,63:38
202,2008-03-30,74,27-257,BUF,,BOS,W,W,1,18,17,.944,0,0,60:32
203,2008-04-01,75,27-259,BUF,@,TOR,W,W,3,22,19,.864,0,0,65:00
204,2008-04-03,76,27-261,BUF,@,MTL,L,L,3,25,22,.880,0,0,58:06
205,2008-10-10,1,28-085,BUF,,MTL,W,W,1,28,27,.964,0,0,64:48
206,2008-10-15,2,28-090,BUF,@,NYR,W,W,1,20,19,.950,0,0,59:52
207,2008-10-17,3,28-092,BUF,,VAN,W,W,2,25,23,.920,0,0,59:58
208,2008-10-21,4,28-096,BUF,,BOS,W,W,2,32,30,.938,0,0,64:44
209,2008-10-23,5,28-098,BUF,@,MIN,W,W,3,33,30,.909,0,0,60:43
210,2008-10-25,6,28-100,BUF,@,COL,L-SO,O,1,29,28,.966,0,0,65:00
211,2008-10-30,7,28-105,BUF,,TBL,L,L,5,40,35,.875,0,0,60:00
212,2008-11-01,8,28-107,BUF,,WSH,W,W,0,29,29,1.000,1,0,59:57
213,2008-11-03,9,28-109,BUF,@,NJD,W,W,0,24,24,1.000,1,2,59:55
214,2008-11-07,10,28-113,BUF,,ATL,L-OT,O,5,26,21,.808,0,0,60:46
215,2008-11-08,11,28-114,BUF,@,BOS,L,L,3,40,37,.925,0,0,59:56
216,2008-11-12,12,28-118,BUF,,STL,W,W,3,33,30,.909,0,0,59:54
217,2008-11-14,13,28-120,BUF,,CBJ,L,,0,2,2,1.000,0,0,14:47
218,2008-11-15,14,28-121,BUF,@,PIT,L,L,4,24,20,.833,0,0,59:40
219,2008-11-19,15,28-125,BUF,@,BOS,L,L,7,20,13,.650,0,0,41:15
220,2008-11-21,16,28-127,BUF,,PHI,L,L,2,24,22,.917,0,0,59:46
221,2008-11-26,17,28-132,BUF,,BOS,W,W,2,29,27,.931,0,0,60:00
222,2008-11-28,18,28-134,BUF,,PIT,W,W,3,30,27,.900,0,0,60:00
223,2008-12-01,19,28-137,BUF,,NSH,L,L,2,27,25,.926,0,0,58:13
224,2008-12-04,20,28-140,BUF,@,FLA,L,L,2,25,23,.920,0,0,59:23
225,2008-12-06,21,28-142,BUF,@,TBL,W,W,3,23,20,.870,0,0,59:58
226,2008-12-08,22,28-144,BUF,@,PIT,W,W,3,32,29,.906,0,0,59:44
227,2008-12-10,23,28-146,BUF,,TBL,W,W,2,28,26,.929,0,2,59:58
228,2008-12-12,24,28-148,BUF,,TOR,L,L,2,33,31,.939,0,0,59:26
229,2008-12-17,25,28-153,BUF,,NJD,L,L,5,30,25,.833,0,0,58:30
230,2008-12-19,26,28-155,BUF,,LAK,W,W,0,40,40,1.000,1,0,60:00
231,2008-12-20,27,28-156,BUF,@,MTL,L-OT,O,4,46,42,.913,0,0,64:22
232,2008-12-22,28,28-158,BUF,,PIT,L-OT,O,4,22,18,.818,0,0,60:43
233,2008-12-27,29,28-163,BUF,,NYI,W,W,3,35,32,.914,0,0,65:00
234,2008-12-30,30,28-166,BUF,,WSH,L,L,3,30,27,.900,0,0,59:36
235,2009-01-01,31,28-168,BUF,@,TOR,W,W,1,28,27,.964,0,0,60:00
236,2009-01-03,32,28-170,BUF,@,BOS,W,W,2,31,29,.935,0,0,59:55
237,2009-01-06,33,28-173,BUF,,OTT,W,W,2,33,31,.939,0,0,60:00
238,2009-01-09,34,28-176,BUF,,NYR,W,W,1,44,43,.977,0,0,65:00
239,2009-01-10,35,28-177,BUF,@,DET,L,L,3,48,45,.938,0,0,59:12
240,2009-01-15,36,28-182,BUF,@,DAL,W,W,4,25,21,.840,0,0,64:38
241,2009-01-17,37,28-184,BUF,,CAR,W,W,1,37,36,.973,0,0,60:00
242,2009-01-19,38,28-186,BUF,@,FLA,W,W,2,29,27,.931,0,0,64:58
243,2009-01-21,39,28-188,BUF,@,TBL,L,L,5,26,21,.808,0,0,58:24
244,2009-01-27,40,28-194,BUF,@,EDM,W,W,2,38,36,.947,0,0,59:27
245,2009-01-28,41,28-195,BUF,@,CGY,L,L,5,43,38,.884,0,0,59:50
246,2009-01-31,42,28-198,BUF,@,PHX,W,W,0,28,28,1.000,1,0,59:26
247,2009-02-04,43,28-202,BUF,,TOR,W,W,0,16,16,1.000,1,0,60:00
248,2009-02-06,44,28-204,BUF,,MTL,W,W,2,37,35,.946,0,0,59:35
249,2009-02-07,45,28-205,BUF,@,OTT,L-SO,O,2,42,40,.952,0,0,65:00
250,2009-02-11,46,28-209,BUF,,OTT,L,L,3,23,20,.870,0,0,58:36
251,2009-02-13,47,28-211,BUF,,SJS,W,W,5,35,30,.857,0,0,63:38
252,2009-02-15,48,28-213,BUF,,CAR,L,L,2,18,16,.889,0,0,20:00
253,2009-02-17,49,28-215,BUF,@,TOR,W,W,1,28,27,.964,0,0,60:00
254,2009-02-19,50,28-217,BUF,@,PHI,L,L,4,34,30,.882,0,0,58:42
255,2009-02-21,51,28-219,BUF,,NYR,W,W,0,20,20,1.000,0,0,41:51
256,2009-03-27,52,28-253,BUF,,TOR,W,W,3,36,33,.917,0,0,59:55
257,2009-03-28,53,28-254,BUF,@,MTL,W,W,3,35,32,.914,0,0,64:59
258,2009-04-01,54,28-258,BUF,@,ATL,L-OT,O,3,30,27,.900,0,0,64:30
259,2009-04-03,55,28-260,BUF,@,WSH,W,W,4,37,33,.892,0,0,61:18
260,2009-04-04,56,28-261,BUF,,NJD,L,L,3,22,19,.864,0,0,40:00
261,2009-04-06,57,28-263,BUF,,DET,L,L,3,31,28,.903,0,0,58:45
262,2009-04-08,58,28-265,BUF,@,TOR,W,W,1,33,32,.970,0,0,60:00
263,2009-04-09,59,28-266,BUF,@,CAR,W,W,1,27,26,.963,0,0,59:52
264,2009-10-03,1,29-078,BUF,,MTL,L-OT,O,2,17,15,.882,0,0,62:42
265,2009-10-08,2,29-083,BUF,,PHX,W,W,1,24,23,.958,0,0,59:54
266,2009-10-10,3,29-085,BUF,@,NSH,W,W,0,25,25,1.000,1,0,59:59
267,2009-10-13,4,29-088,BUF,,DET,W,W,2,25,23,.920,0,0,59:56
268,2009-10-16,5,29-091,BUF,,NYI,W,W,3,39,36,.923,0,0,60:00
269,2009-10-21,6,29-096,BUF,@,FLA,W,W,2,43,41,.953,0,0,60:00
270,2009-10-24,7,29-099,BUF,@,TBL,W,W,2,26,24,.923,0,0,64:03
271,2009-10-28,8,29-103,BUF,@,NJD,W,W,1,32,31,.969,0,0,60:00
272,2009-10-30,9,29-105,BUF,,TOR,W,W,2,35,33,.943,0,0,60:54
273,2009-10-31,10,29-106,BUF,@,NYI,L,L,3,16,13,.813,0,0,32:16
274,2009-11-04,11,29-110,BUF,,NYI,W,W,0,24,24,1.000,1,0,59:57
275,2009-11-06,12,29-112,BUF,,PHI,L,L,4,36,32,.889,0,0,58:18
276,2009-11-11,13,29-117,BUF,,EDM,W,W,1,29,28,.966,0,0,59:40
277,2009-11-13,14,29-119,BUF,,CGY,W,W,1,26,25,.962,0,0,64:54
278,2009-11-14,15,29-120,BUF,@,PHI,W,W,2,31,29,.935,0,0,60:00
279,2009-11-18,16,29-124,BUF,,FLA,L,L,5,23,18,.783,0,0,59:54
280,2009-11-20,17,29-126,BUF,,BOS,L-OT,O,2,26,24,.923,0,0,60:47
281,2009-11-25,18,29-131,BUF,@,WSH,L,L,2,24,22,.917,0,0,58:44
282,2009-11-27,19,29-133,BUF,@,PHI,W,W,2,33,31,.939,0,0,59:52
283,2009-11-28,20,29-134,BUF,,CAR,W,W,1,31,30,.968,0,0,59:59
284,2009-11-30,21,29-136,BUF,@,TOR,W,W,0,38,38,1.000,1,0,60:00
285,2009-12-03,22,29-139,BUF,,MTL,W,W,2,23,21,.913,0,0,60:00
286,2009-12-05,23,29-141,BUF,,NYR,L,L,2,32,30,.938,0,0,58:22
287,2009-12-07,24,29-143,BUF,,NJD,L,L,3,37,34,.919,0,0,59:40
288,2009-12-09,25,29-145,BUF,,WSH,W,W,0,35,35,1.000,1,0,60:00
289,2009-12-12,26,29-148,BUF,@,NYR,W,W,2,38,36,.947,0,0,60:00
290,2009-12-14,27,29-150,BUF,@,MTL,W,W,3,24,21,.875,0,0,59:52
291,2009-12-16,28,29-152,BUF,@,OTT,L,L,2,28,26,.929,0,0,58:25
292,2009-12-18,29,29-154,BUF,,TOR,W,W,2,42,40,.952,0,0,60:00
293,2009-12-21,30,29-157,BUF,@,TOR,W,W,2,36,34,.944,0,0,63:12
294,2009-12-23,31,29-159,BUF,@,WSH,L,L,5,38,33,.868,0,0,60:00
295,2009-12-26,32,29-162,BUF,,OTT,L-SO,O,2,40,38,.950,0,0,65:00
296,2009-12-29,33,29-165,BUF,,PIT,W,,3,11,8,.727,0,0,21:28
297,2010-01-01,34,29-168,BUF,,ATL,W,W,3,35,32,.914,0,0,64:02
298,2010-01-03,35,29-170,BUF,@,MTL,W,W,0,30,30,1.000,1,0,60:00
299,2010-01-06,36,29-173,BUF,,TBL,W,W,3,39,36,.923,0,0,60:00
300,2010-01-08,37,29-175,BUF,,TOR,W,W,2,50,48,.960,0,2,59:57
301,2010-01-14,38,29-181,BUF,@,ATL,W,W,1,33,32,.970,0,0,61:21
