,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,31-266,TOR,@,WIN,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,31-268,TOR,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-07,3,31-269,TOR,@,EDM,L,0,1,1,1,6,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-10,4,31-272,TOR,,QUE,L,1,1,2,-3,2,0,1,0,0,,,,3,33.3,,,,,,,
4,1990-10-13,5,31-275,TOR,,DET,T,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
5,1990-10-17,6,31-279,TOR,,HAR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-18,7,31-280,TOR,@,CHI,L,0,0,0,0,4,0,0,0,0,,,,3,0.0,,,,,,,
7,1990-10-20,8,31-282,TOR,,CHI,W,1,2,3,3,2,0,1,0,0,,,,2,50.0,,,,,,,
8,1990-10-22,9,31-284,TOR,@,NYR,L,0,1,1,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
9,1990-10-24,10,31-286,TOR,,STL,L,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
10,1990-10-25,11,31-287,TOR,@,STL,L,1,2,3,2,0,1,0,0,0,,,,2,50.0,,,,,,,
11,1990-10-27,12,31-289,TOR,,BUF,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-10-30,13,31-292,TOR,,MNS,W,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
13,1990-11-01,14,31-294,TOR,@,DET,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-03,15,31-296,TOR,,CGY,L,0,0,0,-4,0,0,0,0,0,,,,0,,,,,,,,
15,1990-11-04,16,31-297,TOR,,PHI,L,1,0,1,-2,0,1,0,0,0,,,,2,50.0,,,,,,,
16,1990-11-06,17,31-299,TOR,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1990-11-08,18,31-301,TOR,,VAN,L,0,1,1,3,0,0,0,0,0,,,,5,0.0,,,,,,,
18,1990-11-10,19,31-303,TOR,,CHI,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
19,1990-11-12,20,31-305,TOR,,WIN,W,0,0,0,2,0,0,0,0,0,,,,4,0.0,,,,,,,
20,1990-11-14,21,31-307,TOR,,WSH,W,0,1,1,2,4,0,0,0,0,,,,3,0.0,,,,,,,
21,1990-11-17,22,31-310,TOR,,DET,L,0,2,2,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-11-19,23,31-312,TOR,,BOS,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
23,1990-11-21,24,31-314,TOR,@,WSH,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-11-23,25,31-316,TOR,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1990-11-24,26,31-317,TOR,,EDM,L,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
26,1990-11-27,27,31-320,TOR,@,STL,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
27,1990-11-29,28,31-322,TOR,@,VAN,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
28,1990-12-01,29,31-324,TOR,@,LAK,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
29,1990-12-05,30,31-328,TOR,,MNS,L,0,1,1,0,4,0,0,0,0,,,,2,0.0,,,,,,,
30,1990-12-06,31,31-329,TOR,@,MNS,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,,,,,,,
31,1990-12-08,32,31-331,TOR,,CHI,L,0,0,0,0,6,0,0,0,0,,,,1,0.0,,,,,,,
32,1990-12-12,33,31-335,TOR,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1990-12-15,34,31-338,TOR,,STL,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
34,1990-12-18,35,31-341,TOR,@,NYI,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
35,1990-12-19,36,31-342,TOR,@,NYR,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1990-12-22,37,31-345,TOR,@,WSH,W,1,1,2,0,0,0,1,0,1,,,,2,50.0,,,,,,,
37,1990-12-23,38,31-346,TOR,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
38,1990-12-27,39,31-350,TOR,,STL,W,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
39,1990-12-29,40,31-352,TOR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-01-03,41,31-357,TOR,@,MNS,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
41,1991-01-05,42,31-359,TOR,,LAK,L,0,0,0,-3,4,0,0,0,0,,,,4,0.0,,,,,,,
42,1991-01-08,43,31-362,TOR,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
43,1991-01-10,44,31-364,TOR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1991-01-12,45,32-001,TOR,,HAR,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
45,1991-01-14,46,32-003,TOR,,BUF,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
46,1991-01-17,47,32-006,TOR,,PIT,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
47,1991-01-22,48,32-011,TOR,@,QUE,T,0,1,1,1,4,0,0,0,0,,,,3,0.0,,,,,,,
48,1991-01-23,49,32-012,TOR,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-01-26,50,32-015,TOR,@,CHI,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
50,1991-01-28,51,32-017,TOR,,MNS,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-02-01,52,32-021,TOR,@,DET,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
52,1991-02-02,53,32-022,TOR,,DET,L,0,0,0,0,7,0,0,0,0,,,,4,0.0,,,,,,,
53,1991-02-04,54,32-024,TOR,,STL,W,1,1,2,2,0,0,1,0,0,,,,4,25.0,,,,,,,
54,1991-02-06,55,32-026,TOR,@,WIN,T,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
55,1991-02-07,56,32-027,TOR,@,MNS,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
56,1991-02-09,57,32-029,TOR,,NYI,W,1,0,1,-1,2,0,1,0,0,,,,6,16.7,,,,,,,
57,1991-02-13,58,32-033,TOR,,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
58,1991-02-16,59,32-036,TOR,,EDM,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
59,1991-02-17,60,32-037,TOR,@,BUF,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1991-02-19,61,32-039,TOR,@,STL,L,0,2,2,2,2,0,0,0,0,,,,2,0.0,,,,,,,
61,1991-02-21,62,32-041,TOR,@,PIT,L,0,0,0,-4,2,0,0,0,0,,,,4,0.0,,,,,,,
62,1991-02-23,63,32-043,TOR,@,MTL,T,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
63,1991-02-25,64,32-045,TOR,@,DET,L,0,1,1,0,4,0,0,0,0,,,,3,0.0,,,,,,,
64,1991-02-27,65,32-047,TOR,,NJD,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
65,1991-03-02,66,32-050,TOR,,NYR,L,0,0,0,-2,5,0,0,0,0,,,,2,0.0,,,,,,,
66,1991-03-03,67,32-051,TOR,@,HAR,T,0,1,1,1,6,0,0,0,0,,,,1,0.0,,,,,,,
67,1991-03-05,68,32-053,TOR,,BOS,W,0,0,0,4,2,0,0,0,0,,,,4,0.0,,,,,,,
68,1991-03-07,69,32-055,TOR,,VAN,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
69,1991-03-09,70,32-057,TOR,@,BOS,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
70,1991-03-12,71,32-060,TOR,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1991-03-13,72,32-061,TOR,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
72,1991-03-16,73,32-064,TOR,,MNS,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
73,1991-03-17,74,32-065,TOR,@,MNS,L,0,1,1,0,2,0,0,0,0,,,,4,0.0,,,,,,,
74,1991-03-20,75,32-068,TOR,@,LAK,T,0,0,0,2,2,0,0,0,0,,,,2,0.0,,,,,,,
75,1991-03-22,76,32-070,TOR,@,DET,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
76,1991-03-23,77,32-071,TOR,,DET,W,0,1,1,1,9,0,0,0,0,,,,1,0.0,,,,,,,
77,1991-03-26,78,32-074,TOR,,CHI,T,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
78,1991-03-28,79,32-076,TOR,@,CHI,L,0,0,0,1,2,0,0,0,0,,,,6,0.0,,,,,,,
79,1991-03-30,80,32-078,TOR,@,STL,L,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
80,1991-10-05,1,32-267,MNS,,CHI,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
81,1991-10-15,2,32-277,MNS,@,CGY,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
82,1991-10-17,3,32-279,MNS,@,SJS,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
83,1991-10-19,4,32-281,MNS,@,LAK,L,0,1,1,-2,4,0,0,0,0,,,,1,0.0,,,,,,,
84,1991-10-22,5,32-284,MNS,,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
85,1991-10-24,6,32-286,MNS,,PHI,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
86,1991-10-26,7,32-288,MNS,,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
87,1991-10-29,8,32-291,MNS,@,NYR,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
88,1991-10-31,9,32-293,MNS,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
